time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
194.75,1401,18,207,1626,1,0,987,0,50,18,103,237,0,0,985,2,0,0,0,0
194.875,1401,18,208,1627,1,0,987,0,50,18,103,238,0,0,985,2,0,0,0,0
195.0,1399,18,209,1626,1,0,987,0,50,18,103,237,0,0,985,2,0,0,0,0
195.125,1401,18,208,1627,1,0,987,0,50,18,104,237,0,0,985,2,0,0,0,0
195.25,1402,18,206,1626,1,0,987,0,50,18,103,237,0,0,985,2,0,0,0,0
195.375,1401,18,207,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
195.5,1403,18,205,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
195.625,1402,18,205,1625,1,0,987,0,50,18,103,236,0,0,985,2,0,0,0,0
195.75,1400,18,207,1625,1,0,987,0,50,18,103,236,0,0,985,2,0,0,0,0
195.875,1403,18,204,1625,1,0,987,0,50,18,103,236,0,0,985,2,0,0,0,0
196.0,1402,18,206,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
196.125,1404,18,204,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
196.25,1407,18,201,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
196.375,1410,18,198,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
196.5,1408,18,200,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
196.625,1408,18,200,1626,1,0,987,0,50,18,104,236,0,0,985,2,0,0,0,0
196.75,1407,18,200,1625,1,0,987,0,50,18,104,235,0,0,985,2,0,0,0,0
196.875,1408,18,199,1625,1,0,987,0,50,18,104,235,0,0,985,2,0,0,0,0
197.0,1408,18,198,1624,1,0,987,0,50,18,104,234,0,0,985,2,0,0,0,0
197.125,1406,18,199,1623,1,0,987,0,50,18,104,233,0,0,985,2,0,0,0,0
197.25,1405,18,199,1622,1,0,987,0,50,18,103,233,0,0,985,2,0,0,0,0
197.375,1404,18,200,1622,1,0,987,0,50,18,103,233,0,0,985,2,0,0,0,0
197.5,1407,18,197,1622,1,0,987,0,50,18,103,233,0,0,985,2,0,0,0,0
197.625,1409,18,194,1621,1,0,987,0,50,18,101,234,0,0,985,2,0,0,0,0
197.75,1407,18,196,1621,1,0,987,0,50,18,101,234,0,0,985,2,0,0,0,0
197.875,1406,18,197,1621,1,0,987,0,50,18,100,235,0,0,985,2,0,0,0,0
198.0,1404,18,200,1622,1,0,987,0,50,18,101,235,0,0,985,2,0,0,0,0
198.125,1402,18,203,1623,1,0,987,0,50,18,102,235,0,0,985,2,0,0,0,0
198.25,1402,18,204,1624,1,0,987,0,50,18,102,236,0,0,985,2,0,0,0,0
198.375,1400,18,205,1623,1,0,987,0,50,18,102,235,0,0,985,2,0,0,0,0
198.5,1399,18,206,1623,1,0,987,0,50,18,102,235,0,0,985,2,0,0,0,0
198.625,1403,18,203,1624,1,0,987,0,50,18,103,235,0,0,985,2,0,0,0,0
198.75,1403,18,203,1624,1,0,987,0,50,18,103,235,0,0,985,2,0,0,0,0
198.875,1404,18,203,1625,1,0,987,0,50,18,103,236,0,0,985,2,0,0,0,0
199.0,1404,18,201,1623,1,0,987,0,50,18,101,236,0,0,985,2,0,0,0,0
199.125,1405,18,198,1621,1,0,987,0,50,18,100,235,0,0,985,2,0,0,0,0
199.25,1406,18,197,1621,1,0,987,0,50,18,100,235,0,0,985,2,0,0,0,0
199.375,1405,18,197,1620,1,0,987,0,50,18,100,234,0,0,985,2,0,0,0,0
199.5,1405,18,196,1619,1,0,987,0,50,18,100,233,0,0,985,2,0,0,0,0
199.625,1405,18,198,1621,1,0,987,0,50,18,101,234,0,0,985,2,0,0,0,0
199.75,1404,18,199,1621,1,0,987,0,50,18,101,234,0,0,985,2,0,0,0,0
199.875,1402,18,201,1621,1,0,987,0,50,18,101,234,0,0,985,2,0,0,0,0
200.0,1399,18,204,1621,1,0,987,0,50,18,101,234,0,0,985,2,0,0,0,0
200.125,1399,18,204,1621,1,0,987,0,50,18,101,234,0,0,985,2,0,0,0,0
200.25,1398,18,205,1621,1,0,987,0,50,18,102,233,0,0,985,2,0,0,0,0
200.375,1399,18,204,1621,1,0,987,0,50,18,102,233,0,0,985,2,0,0,0,0
200.5,1399,18,205,1622,1,0,987,0,50,18,102,234,0,0,985,2,0,0,0,0
200.625,1397,18,207,1622,1,0,987,0,50,18,102,234,0,0,985,2,0,0,0,0
200.75,1396,18,208,1622,1,0,987,0,50,18,102,234,0,0,985,2,0,0,0,0
200.875,1395,18,210,1623,1,0,987,0,50,18,102,235,0,0,985,2,0,0,0,0
201.0,1394,18,210,1622,1,0,987,0,50,18,102,234,0,0,985,2,0,0,0,0
201.125,1394,18,211,1623,1,0,987,0,50,18,102,235,0,0,985,2,0,0,0,0
201.25,1394,18,211,1623,1,0,987,0,50,18,102,235,0,0,985,2,0,0,0,0
201.375,1394,18,212,1624,1,0,987,0,50,18,102,236,0,0,985,2,0,0,0,0
201.5,1394,18,212,1624,1,0,987,0,50,18,102,236,0,0,985,2,0,0,0,0
201.625,1393,18,212,1623,1,0,987,0,50,18,102,235,0,0,985,2,0,0,0,0
201.75,1392,18,213,1623,1,0,987,0,50,18,102,235,0,0,986,1,0,0,0,0
201.875,1392,18,213,1623,1,0,987,0,50,18,102,235,0,0,986,1,0,0,0,0
202.0,1395,18,211,1624,1,0,987,0,50,18,102,236,0,0,986,1,0,0,0,0
202.125,1394,18,212,1624,1,0,987,0,50,18,102,236,0,0,986,1,0,0,0,0
202.25,1395,18,214,1627,1,0,987,0,50,18,103,238,0,0,986,1,0,0,0,0
202.375,1393,18,216,1627,1,0,987,0,50,18,103,238,0,0,986,1,0,0,0,0
202.5,1393,18,217,1628,1,0,987,0,50,18,103,239,0,0,986,1,0,0,0,0
202.625,1394,18,216,1628,1,0,987,0,50,18,103,239,0,0,986,1,0,0,0,0
202.75,1395,18,216,1629,1,0,987,0,50,18,104,239,0,0,986,1,0,0,0,0
202.875,1393,18,218,1629,1,0,987,0,50,18,104,239,0,0,986,1,0,0,0,0
203.0,1393,18,217,1628,1,0,987,0,50,18,104,238,0,0,986,1,0,0,0,0
203.125,1391,18,219,1628,1,0,987,0,50,18,104,238,0,0,986,1,0,0,0,0
203.25,1386,18,223,1627,1,0,987,0,50,18,104,237,0,0,986,1,0,0,0,0
203.375,1384,18,226,1628,1,0,987,0,50,18,104,238,0,0,986,1,0,0,0,0
203.5,1386,18,225,1629,1,0,987,0,50,18,104,239,0,0,986,1,0,0,0,0
203.625,1384,18,228,1630,1,0,987,0,50,18,105,239,0,0,986,1,0,0,0,0
203.75,1384,18,228,1630,1,0,987,0,50,18,105,239,0,0,986,1,0,0,0,0
203.875,1383,18,229,1630,1,0,987,0,50,18,105,239,0,0,986,1,0,0,0,0
204.0,1388,18,223,1629,1,0,987,0,50,18,105,238,0,0,986,1,0,0,0,0
204.125,1388,18,223,1629,1,0,987,0,50,18,105,238,0,0,986,1,0,0,0,0
204.25,1386,18,224,1628,1,0,987,0,50,18,104,238,0,0,986,1,0,0,0,0
204.375,1384,18,226,1628,1,0,987,0,50,18,104,238,0,0,986,1,0,0,0,0
204.5,1386,18,224,1628,1,0,987,0,50,18,105,237,0,0,986,1,0,0,0,0
204.625,1386,18,224,1628,1,0,987,0,50,18,105,237,0,0,986,1,0,0,0,0
204.75,1389,18,223,1630,1,0,987,0,50,18,105,239,0,0,986,1,0,0,0,0
204.875,1391,18,221,1630,1,0,987,0,50,18,105,239,0,0,986,1,0,0,0,0
205.0,1392,18,221,1631,1,0,987,0,50,18,105,240,0,0,986,1,0,0,0,0
205.125,1393,18,220,1631,1,0,987,0,50,18,105,240,0,0,986,1,0,0,0,0
205.25,1393,18,221,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
205.375,1393,18,222,1633,1,0,987,0,50,18,106,241,0,0,986,1,0,0,0,0
205.5,1395,18,220,1633,1,0,987,0,50,18,106,241,0,0,986,1,0,0,0,0
205.625,1398,18,217,1633,1,0,987,0,50,18,106,241,0,0,986,1,0,0,0,0
205.75,1398,18,218,1634,1,0,987,0,50,18,106,242,0,0,986,1,0,0,0,0
205.875,1399,18,216,1633,1,0,987,0,50,18,105,242,0,0,986,1,0,0,0,0
206.0,1406,18,209,1633,1,0,987,0,50,18,105,242,0,0,986,1,0,0,0,0
206.125,1405,18,211,1634,1,0,987,0,50,18,105,243,0,0,986,1,0,0,0,0
206.25,1408,18,208,1634,1,0,987,0,50,18,105,243,0,0,986,1,0,0,0,0
206.375,1407,18,208,1633,1,0,987,0,50,18,105,242,0,0,986,1,0,0,0,0
206.5,1410,18,206,1634,1,0,987,0,50,18,105,243,0,0,986,1,0,0,0,0
206.625,1409,18,208,1635,1,0,987,0,50,18,105,244,0,0,986,1,0,0,0,0
206.75,1410,18,206,1634,1,0,987,0,50,18,104,244,0,0,986,1,0,0,0,0
206.875,1409,18,208,1635,1,0,987,0,50,18,104,245,0,0,986,1,0,0,0,0
207.0,1409,18,209,1636,1,0,987,0,50,18,105,245,0,0,986,1,0,0,0,0
207.125,1411,18,206,1635,1,0,987,0,50,18,105,244,0,0,986,1,0,0,0,0
207.25,1416,18,202,1636,1,0,987,0,50,18,105,245,0,0,986,1,0,0,0,0
207.375,1417,18,201,1636,1,0,987,0,50,18,105,245,0,0,986,1,0,0,0,0
207.5,1415,18,202,1635,1,0,987,0,50,18,104,245,0,0,986,1,0,0,0,0
207.625,1410,18,206,1634,1,0,987,0,50,18,104,244,0,0,986,1,0,0,0,0
207.75,1406,18,209,1633,1,0,987,0,50,18,104,243,0,0,986,1,0,0,0,0
207.875,1406,18,209,1633,1,0,987,0,50,18,104,243,0,0,986,1,0,0,0,0
208.0,1405,18,209,1632,1,0,987,0,50,18,104,242,0,0,986,1,0,0,0,0
208.125,1405,18,210,1633,1,0,987,0,50,18,104,243,0,0,986,1,0,0,0,0
208.25,1404,18,210,1632,1,0,987,0,50,18,104,242,0,0,986,1,0,0,0,0
208.375,1405,18,209,1632,1,0,987,0,50,18,104,242,0,0,986,1,0,0,0,0
208.5,1406,18,209,1633,1,0,987,0,50,18,105,242,0,0,986,1,0,0,0,0
208.625,1405,18,210,1633,1,0,987,0,50,18,105,242,0,0,986,1,0,0,0,0
208.75,1404,18,211,1633,1,0,987,0,50,18,105,242,0,0,986,1,0,0,0,0
208.875,1401,18,214,1633,1,0,987,0,50,18,105,242,0,0,986,1,0,0,0,0
209.0,1400,18,214,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
209.125,1399,18,214,1631,1,0,987,0,50,18,105,240,0,0,986,1,0,0,0,0
209.25,1403,18,211,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
209.375,1401,18,213,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
209.5,1401,18,213,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
209.625,1402,18,212,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
209.75,1402,18,212,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
209.875,1400,18,214,1632,1,0,987,0,50,18,105,241,0,0,986,1,0,0,0,0
210.0,1401,18,212,1631,1,0,987,0,50,18,105,240,0,0,986,1,0,0,0,0
210.125,1400,18,213,1631,1,0,987,0,50,18,105,240,0,0,986,1,0,0,0,0
210.25,1400,18,215,1633,1,0,987,0,50,18,107,240,0,0,986,1,0,0,0,0
210.375,1400,18,215,1633,1,0,987,0,50,18,107,240,0,0,986,1,0,0,0,0
210.5,1401,18,214,1633,1,0,987,0,50,18,107,240,0,0,986,1,0,0,0,0
210.625,1401,18,215,1634,1,0,987,0,50,18,107,241,0,0,986,1,0,0,0,0
210.75,1406,18,210,1634,1,0,987,0,50,18,107,241,0,0,986,1,0,0,0,0
210.875,1406,18,212,1636,1,0,987,0,50,18,107,243,0,0,986,1,0,0,0,0
211.0,1406,18,212,1636,1,0,987,0,50,18,107,243,0,0,986,1,0,0,0,0
211.125,1407,18,210,1635,1,0,987,0,50,18,106,243,0,0,986,1,0,0,0,0
211.25,1408,18,209,1635,1,0,987,0,50,18,105,244,0,0,986,1,0,0,0,0
211.375,1409,18,208,1635,1,0,987,0,50,18,104,245,0,0,986,1,0,0,0,0
211.5,1406,18,211,1635,1,0,987,0,50,18,105,244,0,0,986,1,0,0,0,0
211.625,1408,18,209,1635,1,0,987,0,50,18,104,245,0,0,986,1,0,0,0,0
211.75,1407,18,211,1636,1,0,987,0,50,18,104,246,0,0,986,1,0,0,0,0
211.875,1406,18,211,1635,1,0,987,0,50,18,103,246,0,0,986,1,0,0,0,0
212.0,1405,18,213,1636,1,0,987,0,50,18,103,247,0,0,986,1,0,0,0,0
212.125,1404,18,213,1635,1,0,987,0,50,18,102,247,0,0,986,1,0,0,0,0
212.25,1406,18,212,1636,1,0,987,0,50,18,102,248,0,0,986,1,0,0,0,0
212.375,1406,18,211,1635,1,0,987,0,50,18,102,247,0,0,986,1,0,0,0,0
212.5,1408,18,209,1635,1,0,987,0,50,18,102,247,0,0,986,1,0,0,0,0
212.625,1411,18,206,1635,1,0,987,0,50,18,102,247,0,0,986,1,0,0,0,0
212.75,1411,18,205,1634,1,0,987,0,50,18,101,247,0,0,986,1,0,0,0,0
212.875,1411,18,204,1633,1,0,987,0,50,18,101,246,0,0,986,1,0,0,0,0
213.0,1415,18,201,1634,1,0,987,0,50,18,101,247,0,0,986,1,0,0,0,0
213.125,1415,18,200,1633,1,0,987,0,50,18,101,246,0,0,986,1,0,0,0,0
213.25,1415,18,200,1633,1,0,987,0,50,18,101,246,0,0,986,1,0,0,0,0
213.375,1414,18,201,1633,1,0,987,0,50,18,101,246,0,0,986,1,0,0,0,0
213.5,1414,18,200,1632,1,0,987,0,50,18,100,246,0,0,986,1,0,0,0,0
213.625,1415,18,200,1633,1,0,987,0,50,18,100,247,0,0,986,1,0,0,0,0
213.75,1415,18,200,1633,1,0,987,0,50,18,100,247,0,0,986,1,0,0,0,0
213.875,1416,18,199,1633,1,0,987,0,50,18,100,247,0,0,986,1,0,0,0,0
214.0,1417,18,198,1633,1,0,987,0,50,18,100,247,0,0,986,1,0,0,0,0
214.125,1417,18,198,1633,1,0,987,0,50,18,100,247,0,0,986,1,0,0,0,0
214.25,1417,18,198,1633,1,0,987,0,50,18,101,246,0,0,986,1,0,0,0,0
214.375,1417,18,198,1633,1,0,987,0,50,18,101,246,0,0,986,1,0,0,0,0
214.5,1417,18,199,1634,1,0,987,0,50,18,102,246,0,0,986,1,0,0,0,0
214.625,1416,18,200,1634,1,0,987,0,50,18,102,246,0,0,986,1,0,0,0,0
214.75,1416,18,200,1634,1,0,987,0,50,18,102,246,0,0,986,1,0,0,0,0
214.875,1417,18,200,1635,1,0,987,0,50,18,102,247,0,0,986,1,0,0,0,0
215.0,1420,18,197,1635,1,0,987,0,50,18,101,248,0,0,986,1,0,0,0,0
215.125,1419,18,200,1637,1,0,987,0,50,18,102,249,0,0,986,1,0,0,0,0
215.25,1420,18,199,1637,1,0,987,0,50,18,102,249,0,0,986,1,0,0,0,0
215.375,1421,18,198,1637,1,0,987,0,50,18,102,249,0,0,986,1,0,0,0,0
215.5,1423,18,197,1638,1,0,987,0,50,18,102,250,0,0,986,1,0,0,0,0
215.625,1424,18,197,1639,1,0,987,0,50,18,102,251,0,0,986,1,0,0,0,0
215.75,1425,18,195,1638,1,0,987,0,50,18,102,250,0,0,986,1,0,0,0,0
215.875,1425,18,195,1638,1,0,987,0,50,18,102,250,0,0,986,1,0,0,0,0
216.0,1426,18,193,1637,1,0,987,0,50,18,101,250,0,0,986,1,0,0,0,0
216.125,1429,18,188,1635,1,0,987,0,50,18,101,248,0,0,986,1,0,0,0,0
216.25,1433,18,184,1635,1,0,987,0,50,18,101,248,0,0,986,1,0,0,0,0
216.375,1434,18,183,1635,1,0,987,0,50,18,101,248,0,0,986,1,0,0,0,0
216.5,1434,18,183,1635,1,0,987,0,50,18,101,248,0,0,986,1,0,0,0,0
216.625,1434,18,183,1635,1,0,987,0,50,18,101,248,0,0,986,1,0,0,0,0
216.75,1433,18,183,1634,1,0,987,0,50,18,100,248,0,0,986,1,0,0,0,0
216.875,1434,18,182,1634,1,0,987,0,50,18,100,248,0,0,986,1,0,0,0,0
217.0,1432,18,184,1634,1,0,987,0,50,18,100,248,0,0,986,1,0,0,0,0
217.125,1432,18,184,1634,1,0,987,0,50,18,100,248,0,0,986,1,0,0,0,0
217.25,1435,18,181,1634,1,0,987,0,50,18,100,248,0,0,986,1,0,0,0,0
217.375,1435,18,182,1635,1,0,987,0,50,18,100,249,0,0,986,1,0,0,0,0
217.5,1433,18,184,1635,1,0,987,0,50,18,100,249,0,0,986,1,0,0,0,0
217.625,1430,18,188,1636,1,0,987,0,50,18,101,249,0,0,986,1,0,0,0,0
217.75,1429,18,189,1636,1,0,987,0,50,18,101,249,0,0,986,1,0,0,0,0
217.875,1426,18,192,1636,1,0,987,0,50,18,101,249,0,0,986,1,0,0,0,0
218.0,1426,18,191,1635,1,0,987,0,50,18,100,249,0,0,986,1,0,0,0,0
218.125,1426,18,191,1635,1,0,987,0,50,18,100,249,0,0,986,1,0,0,0,0
218.25,1423,18,194,1635,1,0,987,0,50,18,100,249,0,0,986,1,0,0,0,0
218.375,1422,18,196,1636,1,0,987,0,50,18,101,249,0,0,986,1,0,0,0,0
218.5,1421,18,198,1637,1,0,987,0,50,18,101,250,0,0,986,1,0,0,0,0
218.625,1417,18,201,1636,1,0,987,0,50,18,100,250,0,0,986,1,0,0,0,0
218.75,1416,18,202,1636,1,0,987,0,50,18,100,250,0,0,986,1,0,0,0,0
218.875,1411,18,207,1636,1,0,987,0,50,18,100,250,0,0,986,1,0,0,0,0
219.0,1406,18,215,1639,1,0,987,0,50,18,100,253,0,0,986,1,0,0,0,0
219.125,1408,18,212,1638,1,0,987,0,50,18,100,252,0,0,986,1,0,0,0,0
219.25,1406,18,214,1638,1,0,987,0,50,18,100,252,0,0,986,1,0,0,0,0
219.375,1407,18,213,1638,1,0,987,0,50,18,100,252,0,0,986,1,0,0,0,0
219.5,1411,18,209,1638,1,0,987,0,50,18,100,252,0,0,986,1,0,0,0,0
219.625,1408,18,212,1638,1,0,987,0,50,18,100,252,0,0,986,1,0,0,0,0
219.75,1409,18,212,1639,1,0,987,0,50,18,100,253,0,0,986,1,0,0,0,0
219.875,1407,18,214,1639,1,0,987,0,50,18,100,253,0,0,986,1,0,0,0,0
220.0,1404,18,217,1639,1,0,987,0,50,18,100,253,0,0,986,1,0,0,0,0
220.125,1401,18,221,1640,1,0,987,0,50,18,101,253,0,0,986,1,0,0,0,0
220.25,1404,18,218,1640,1,0,987,0,50,18,101,253,0,0,986,1,0,0,0,0
220.375,1411,18,212,1641,1,0,987,0,50,18,101,254,0,0,986,1,0,0,0,0
220.5,1413,18,210,1641,1,0,987,0,50,18,101,254,0,0,986,1,0,0,0,0
220.625,1414,18,209,1641,1,0,987,0,50,18,101,254,0,0,986,1,0,0,0,0
220.75,1413,18,211,1642,1,0,987,0,50,18,101,255,0,0,986,1,0,0,0,0
220.875,1413,18,210,1641,1,0,987,0,50,18,100,255,0,0,987,0,0,0,0,0
221.0,1414,18,210,1642,1,0,987,0,50,18,100,256,0,0,987,0,0,0,0,0
221.125,1416,18,210,1644,1,0,987,0,50,18,101,257,0,0,987,0,0,0,0,0
221.25,1416,18,211,1645,1,0,987,0,50,18,102,257,0,0,987,0,0,0,0,0
221.375,1416,18,211,1645,1,0,987,0,50,18,102,257,0,0,987,0,0,0,0,0
221.5,1417,18,210,1645,1,0,987,0,50,18,102,257,0,0,987,0,0,0,0,0
221.625,1417,18,209,1644,1,0,987,0,50,18,101,257,0,0,987,0,0,0,0,0
221.75,1420,18,206,1644,1,0,987,0,50,18,101,257,0,0,987,0,0,0,0,0
221.875,1420,18,206,1644,1,0,987,0,50,18,101,257,0,0,987,0,0,0,0,0
222.0,1420,18,206,1644,1,0,987,0,50,18,101,257,0,0,987,0,0,0,0,0
222.125,1419,18,207,1644,1,0,987,0,50,18,101,257,0,0,987,0,0,0,0,0
222.25,1421,18,206,1645,1,0,987,0,50,18,101,258,0,0,987,0,0,0,0,0
222.375,1421,18,206,1645,1,0,987,0,50,18,101,258,0,0,987,0,0,0,0,0
222.5,1421,18,206,1645,1,0,987,0,50,18,101,258,0,0,987,0,0,0,0,0
222.625,1425,18,203,1646,1,0,987,0,50,18,101,259,0,0,987,0,0,0,0,0
222.75,1424,18,204,1646,1,0,987,0,50,18,101,259,0,0,987,0,0,0,0,0
222.875,1424,18,203,1645,1,0,987,0,50,18,100,259,0,0,987,0,0,0,0,0
223.0,1421,18,204,1643,1,0,987,0,50,18,100,257,0,0,987,0,0,0,0,0
223.125,1423,18,204,1645,1,0,987,0,50,18,101,258,0,0,987,0,0,0,0,0
223.25,1422,18,207,1647,1,0,987,0,50,18,101,260,0,0,987,0,0,0,0,0
223.375,1418,18,212,1648,1,0,987,0,50,18,101,261,0,0,987,0,0,0,0,0
223.5,1416,18,214,1648,1,0,987,0,50,18,101,261,0,0,987,0,0,0,0,0
223.625,1414,18,217,1649,1,0,987,0,50,18,101,262,0,0,987,0,0,0,0,0
223.75,1412,18,219,1649,1,0,987,0,50,18,101,262,0,0,987,0,0,0,0,0
223.875,1412,18,218,1648,1,0,987,0,50,18,101,261,0,0,987,0,0,0,0,0
224.0,1413,18,216,1647,1,0,987,0,50,18,101,260,0,0,987,0,0,0,0,0
224.125,1411,18,218,1647,1,0,987,0,50,18,101,260,0,0,987,0,0,0,0,0
224.25,1411,18,219,1648,1,0,987,0,50,18,101,261,0,0,987,0,0,0,0,0
224.375,1414,18,217,1649,1,0,987,0,50,18,101,262,0,0,987,0,0,0,0,0
224.5,1416,18,215,1649,1,0,987,0,50,18,101,262,0,0,987,0,0,0,0,0
224.625,1420,18,212,1650,1,0,987,0,50,18,101,263,0,0,987,0,0,0,0,0
224.75,1420,18,212,1650,1,0,987,0,50,18,101,263,0,0,987,0,0,0,0,0
224.875,1421,18,211,1650,1,0,987,0,50,18,101,263,0,0,987,0,0,0,0,0
225.0,1421,18,211,1650,1,0,987,0,50,18,101,263,0,0,987,0,0,0,0,0
225.125,1418,18,214,1650,1,0,987,0,50,18,101,263,0,0,987,0,0,0,0,0
225.25,1415,18,217,1650,1,0,987,0,50,18,102,262,0,0,987,0,0,0,0,0
225.375,1413,18,218,1649,1,0,987,0,50,18,103,260,0,0,987,0,0,0,0,0
225.5,1413,18,216,1647,1,0,987,0,50,18,103,258,0,0,987,0,0,0,0,0
225.625,1413,18,216,1647,1,0,987,0,50,18,103,258,0,0,987,0,0,0,0,0
225.75,1412,18,218,1648,1,0,987,0,50,18,103,259,0,0,987,0,0,0,0,0
225.875,1409,18,221,1648,1,0,987,0,50,18,103,259,0,0,987,0,0,0,0,0
226.0,1409,18,221,1648,1,0,987,0,50,18,103,259,0,0,987,0,0,0,0,0
226.125,1408,18,221,1647,1,0,987,0,50,18,103,258,0,0,987,0,0,0,0,0
226.25,1409,18,220,1647,1,0,987,0,50,18,103,258,0,0,987,0,0,0,0,0
226.375,1408,18,220,1646,1,0,987,0,50,18,102,258,0,0,987,0,0,0,0,0
226.5,1408,18,220,1646,1,0,987,0,50,18,102,258,0,0,987,0,0,0,0,0
226.625,1406,18,222,1646,1,0,987,0,50,18,102,258,0,0,987,0,0,0,0,0
226.75,1406,18,220,1644,1,0,987,0,50,18,102,256,0,0,987,0,0,0,0,0
226.875,1405,18,221,1644,1,0,987,0,50,18,102,256,0,0,987,0,0,0,0,0
227.0,1404,18,221,1643,1,0,987,0,50,18,102,255,0,0,987,0,0,0,0,0
227.125,1405,18,221,1644,1,0,987,0,50,18,102,256,0,0,987,0,0,0,0,0
227.25,1405,18,221,1644,1,0,987,0,50,18,102,256,0,0,987,0,0,0,0,0
227.375,1406,18,222,1646,1,0,987,0,50,18,103,257,0,0,987,0,0,0,0,0
227.5,1405,18,223,1646,1,0,987,0,50,18,103,257,0,0,987,0,0,0,0,0
227.625,1404,18,225,1647,1,0,987,0,50,18,104,257,0,0,987,0,0,0,0,0
227.75,1407,18,224,1649,1,0,987,0,50,18,104,259,0,0,987,0,0,0,0,0
227.875,1407,18,224,1649,1,0,987,0,50,18,104,259,0,0,987,0,0,0,0,0
228.0,1406,18,226,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
228.125,1406,18,226,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
228.25,1406,18,226,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
228.375,1404,18,228,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
228.5,1404,18,229,1651,1,0,987,0,50,18,105,260,0,0,987,0,0,0,0,0
228.625,1400,18,232,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
228.75,1397,18,235,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
228.875,1396,18,236,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
229.0,1394,18,238,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
229.125,1394,18,238,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
229.25,1396,18,236,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
229.375,1395,18,237,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
229.5,1395,18,237,1650,1,0,987,0,50,18,104,260,0,0,987,0,0,0,0,0
229.625,1396,18,235,1649,1,0,987,0,50,18,104,259,0,0,987,0,0,0,0,0
229.75,1398,18,233,1649,1,0,987,0,50,18,104,259,0,0,987,0,0,0,0,0
229.875,1396,18,235,1649,1,0,987,0,50,18,104,259,0,0,987,0,0,0,0,0
230.0,1392,18,239,1649,1,0,987,0,50,18,104,259,0,0,987,0,0,0,0,0
230.125,1398,18,235,1651,1,0,987,0,50,18,105,260,0,0,987,0,0,0,0,0
230.25,1403,18,232,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
230.375,1405,18,230,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
230.5,1405,18,230,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
230.625,1406,18,229,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
230.75,1408,18,227,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
230.875,1412,18,223,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
231.0,1412,18,223,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
231.125,1412,18,223,1653,1,0,987,0,50,18,105,262,0,0,987,0,0,0,0,0
231.25,1419,18,217,1654,1,0,987,0,50,18,105,263,0,0,987,0,0,0,0,0
231.375,1422,18,216,1656,1,0,987,0,50,18,106,264,0,0,987,0,0,0,0,0
231.5,1427,18,210,1655,1,0,987,0,50,18,105,264,0,0,987,0,0,0,0,0
231.625,1427,18,210,1655,1,0,987,0,50,18,105,264,0,0,987,0,0,0,0,0
231.75,1427,18,211,1656,1,0,987,0,50,18,106,264,0,0,987,0,0,0,0,0
231.875,1427,18,210,1655,1,0,987,0,50,18,106,263,0,0,987,0,0,0,0,0
232.0,1427,18,211,1656,1,0,987,0,50,18,107,263,0,0,987,0,0,0,0,0
