time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
195.875,1363,21,187,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
196.0,1361,21,188,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
196.125,1361,21,188,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
196.25,1361,21,187,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
196.375,1361,21,187,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
196.5,1363,21,186,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
196.625,1363,21,185,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
196.75,1365,21,184,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
196.875,1363,21,186,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
197.0,1363,21,186,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
197.125,1362,21,185,1568,1,0,977,0,50,21,6,306,0,0,977,0,0,0,0,0
197.25,1363,21,184,1568,1,0,977,0,50,21,6,306,0,0,977,0,0,0,0,0
197.375,1361,21,186,1568,1,0,977,0,50,21,6,306,0,0,977,0,0,0,0,0
197.5,1360,21,188,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
197.625,1360,21,189,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
197.75,1359,21,190,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
197.875,1359,21,189,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
198.0,1359,21,189,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
198.125,1360,21,189,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
198.25,1360,21,189,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
198.375,1362,21,188,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
198.5,1360,21,190,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
198.625,1358,21,192,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
198.75,1355,21,193,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
198.875,1353,21,195,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
199.0,1356,21,195,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
199.125,1356,21,196,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
199.25,1351,21,200,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
199.375,1352,21,199,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
199.5,1355,21,195,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
199.625,1358,21,192,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
199.75,1361,21,190,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
199.875,1358,21,192,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
200.0,1360,21,192,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
200.125,1359,21,192,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
200.25,1358,21,193,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
200.375,1357,21,194,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
200.5,1356,21,196,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
200.625,1353,21,199,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
200.75,1353,21,198,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
200.875,1352,21,199,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
201.0,1352,21,198,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
201.125,1355,21,196,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
201.25,1355,21,196,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
201.375,1349,21,202,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
201.5,1350,21,201,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
201.625,1351,21,199,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
201.75,1353,21,196,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
201.875,1354,21,195,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
202.0,1357,21,192,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
202.125,1358,21,191,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
202.25,1363,21,188,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
202.375,1361,21,190,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
202.5,1360,21,191,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
202.625,1359,21,191,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
202.75,1359,21,191,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
202.875,1361,21,189,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
203.0,1360,21,190,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
203.125,1362,21,188,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
203.25,1363,21,187,1571,1,0,977,0,50,21,6,309,0,0,977,0,0,0,0,0
203.375,1363,21,185,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
203.5,1365,21,182,1568,1,0,977,0,50,21,6,306,0,0,977,0,0,0,0,0
203.625,1365,21,183,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
203.75,1366,21,182,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
203.875,1367,21,181,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
204.0,1367,21,181,1569,1,0,977,0,50,21,6,307,0,0,977,0,0,0,0,0
204.125,1369,21,178,1568,1,0,977,0,50,21,6,306,0,0,977,0,0,0,0,0
204.25,1371,21,176,1568,1,0,977,0,50,21,6,306,0,0,977,0,0,0,0,0
204.375,1372,21,177,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
204.5,1371,21,178,1570,1,0,977,0,50,21,6,308,0,0,977,0,0,0,0,0
204.625,1368,21,184,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
204.75,1365,21,186,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
204.875,1364,21,187,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
205.0,1365,21,186,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
205.125,1361,21,190,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
205.25,1364,21,187,1572,1,0,977,0,50,21,6,310,0,0,977,0,0,0,0,0
205.375,1366,21,186,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
205.5,1371,21,181,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
205.625,1372,21,180,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
205.75,1372,21,181,1574,1,0,977,0,50,21,6,312,0,0,977,0,0,0,0,0
205.875,1371,21,182,1574,1,0,977,0,50,21,6,312,0,0,977,0,0,0,0,0
206.0,1372,21,182,1575,1,0,977,0,50,21,6,313,0,0,977,0,0,0,0,0
206.125,1370,21,183,1574,1,0,977,0,50,21,5,313,0,0,977,0,0,0,0,0
206.25,1373,21,180,1574,1,0,977,0,50,21,5,313,0,0,977,0,0,0,0,0
206.375,1378,21,175,1574,1,0,977,0,50,21,5,313,0,0,977,0,0,0,0,0
206.5,1379,21,174,1574,1,0,977,0,50,21,5,313,0,0,977,0,0,0,0,0
206.625,1379,21,174,1574,1,0,977,0,50,21,5,313,0,0,977,0,0,0,0,0
206.75,1378,21,175,1574,1,0,977,0,50,21,5,313,0,0,977,0,0,0,0,0
206.875,1380,21,171,1572,1,0,977,0,50,21,5,311,0,0,977,0,0,0,0,0
207.0,1379,21,171,1571,1,0,977,0,50,21,5,310,0,0,977,0,0,0,0,0
207.125,1378,21,172,1571,1,0,977,0,50,21,5,310,0,0,977,0,0,0,0,0
207.25,1375,21,174,1570,1,0,977,0,50,21,5,309,0,0,977,0,0,0,0,0
207.375,1372,21,177,1570,1,0,977,0,50,21,5,309,0,0,977,0,0,0,0,0
207.5,1372,21,177,1570,1,0,977,0,50,21,5,309,0,0,977,0,0,0,0,0
207.625,1374,21,174,1569,1,0,977,0,50,21,5,308,0,0,977,0,0,0,0,0
207.75,1369,21,178,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
207.875,1368,21,178,1567,1,0,977,0,50,21,5,306,0,0,977,0,0,0,0,0
208.0,1368,21,178,1567,1,0,977,0,50,21,5,306,0,0,977,0,0,0,0,0
208.125,1364,21,182,1567,1,0,977,0,50,21,5,306,0,0,977,0,0,0,0,0
208.25,1363,21,184,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
208.375,1362,21,184,1567,1,0,977,0,50,21,5,306,0,0,977,0,0,0,0,0
208.5,1364,21,182,1567,1,0,977,0,50,21,5,306,0,0,977,0,0,0,0,0
208.625,1367,21,180,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
208.75,1367,21,180,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
208.875,1366,21,181,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
209.0,1365,21,182,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
209.125,1365,21,182,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
209.25,1365,21,182,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
209.375,1365,21,182,1568,1,0,977,0,50,21,5,307,0,0,977,0,0,0,0,0
209.5,1369,21,181,1571,1,0,977,0,50,21,5,310,0,0,977,0,0,0,0,0
209.625,1367,21,183,1571,1,0,977,0,50,21,5,310,0,0,977,0,0,0,0,0
209.75,1368,21,183,1572,1,0,977,0,50,21,5,311,0,0,977,0,0,0,0,0
209.875,1370,21,182,1573,1,0,977,0,50,21,5,312,0,0,977,0,0,0,0,0
210.0,1371,21,181,1573,1,0,977,0,50,21,5,312,0,0,977,0,0,0,0,0
210.125,1373,21,179,1573,1,0,977,0,50,21,5,312,0,0,977,0,0,0,0,0
210.25,1373,21,179,1573,1,0,977,0,50,21,5,312,0,0,977,0,0,0,0,0
210.375,1374,21,180,1575,1,0,977,0,50,21,5,314,0,0,977,0,0,0,0,0
210.5,1376,21,179,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
210.625,1375,21,181,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
210.75,1375,21,181,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
210.875,1374,21,181,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
211.0,1376,21,179,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
211.125,1379,21,177,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
211.25,1377,21,178,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
211.375,1381,21,176,1578,1,0,977,0,50,21,5,317,0,0,977,0,0,0,0,0
211.5,1382,21,174,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
211.625,1382,21,174,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
211.75,1382,21,173,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
211.875,1384,21,171,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
212.0,1384,21,171,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
212.125,1385,21,171,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
212.25,1382,21,175,1578,1,0,977,0,50,21,5,317,0,0,977,0,0,0,0,0
212.375,1379,21,178,1578,1,0,977,0,50,21,5,317,0,0,977,0,0,0,0,0
212.5,1379,21,177,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
212.625,1382,21,173,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
212.75,1381,21,174,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
212.875,1381,21,174,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
213.0,1384,21,172,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
213.125,1384,21,172,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
213.25,1384,21,171,1576,1,0,977,0,50,21,5,315,0,0,977,0,0,0,0,0
213.375,1382,21,174,1577,1,0,977,0,50,21,5,316,0,0,977,0,0,0,0,0
213.5,1384,21,174,1579,1,0,977,0,50,21,5,318,0,0,977,0,0,0,0,0
213.625,1384,21,174,1579,1,0,977,0,50,21,5,318,0,0,977,0,0,0,0,0
213.75,1384,21,175,1580,1,0,977,0,50,21,5,319,0,0,977,0,0,0,0,0
213.875,1386,21,172,1579,1,0,977,0,50,21,5,318,0,0,977,0,0,0,0,0
214.0,1383,21,174,1578,1,0,977,0,50,21,5,317,0,0,977,0,0,0,0,0
214.125,1385,21,173,1579,1,0,977,0,50,21,5,318,0,0,977,0,0,0,0,0
214.25,1386,21,174,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
214.375,1382,21,178,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
214.5,1381,21,179,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
214.625,1381,21,179,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
214.75,1382,21,179,1582,1,0,977,0,50,21,5,321,0,0,977,0,0,0,0,0
214.875,1380,21,182,1583,1,0,977,0,50,21,5,322,0,0,977,0,0,0,0,0
215.0,1380,21,181,1582,1,0,977,0,50,21,5,321,0,0,977,0,0,0,0,0
215.125,1380,21,182,1583,1,0,977,0,50,21,5,322,0,0,977,0,0,0,0,0
215.25,1382,21,180,1583,1,0,977,0,50,21,5,322,0,0,977,0,0,0,0,0
215.375,1383,21,179,1583,1,0,977,0,50,21,5,322,0,0,977,0,0,0,0,0
215.5,1382,21,179,1582,1,0,977,0,50,21,5,321,0,0,977,0,0,0,0,0
215.625,1382,21,178,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
215.75,1381,21,179,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
215.875,1380,21,180,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
216.0,1377,21,183,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
216.125,1377,21,183,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
216.25,1377,21,183,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
216.375,1376,21,185,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
216.5,1376,21,185,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
216.625,1373,21,188,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
216.75,1370,21,190,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
216.875,1366,21,194,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
217.0,1366,21,195,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
217.125,1369,21,192,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
217.25,1373,21,189,1583,1,0,977,0,50,21,6,321,0,0,977,0,0,0,0,0
217.375,1374,21,187,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
217.5,1378,21,183,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
217.625,1378,21,183,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
217.75,1381,21,181,1583,1,0,977,0,50,21,6,321,0,0,977,0,0,0,0,0
217.875,1373,21,187,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
218.0,1372,21,187,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
218.125,1369,21,189,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
218.25,1368,21,190,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
218.375,1367,21,192,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
218.5,1368,21,191,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
218.625,1368,21,191,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
218.75,1370,21,189,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
218.875,1369,21,190,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
219.0,1363,21,196,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
219.125,1362,21,197,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
219.25,1362,21,197,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
219.375,1359,21,200,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
219.5,1357,21,203,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
219.625,1358,21,202,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
219.75,1358,21,201,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
219.875,1358,21,199,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
220.0,1359,21,198,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
220.125,1360,21,196,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
220.25,1364,21,192,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
220.375,1366,21,189,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
220.5,1363,21,192,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
220.625,1367,21,188,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
220.75,1371,21,184,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
220.875,1372,21,183,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
221.0,1371,21,186,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
221.125,1367,21,189,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
221.25,1365,21,190,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
221.375,1365,21,189,1575,1,0,977,0,50,21,6,313,0,0,977,0,0,0,0,0
221.5,1364,21,190,1575,1,0,977,0,50,21,6,313,0,0,977,0,0,0,0,0
221.625,1365,21,189,1575,1,0,977,0,50,21,6,313,0,0,977,0,0,0,0,0
221.75,1365,21,190,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
221.875,1365,21,190,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
222.0,1364,21,192,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
222.125,1364,21,192,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
222.25,1365,21,191,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
222.375,1366,21,190,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
222.5,1365,21,191,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
222.625,1365,21,190,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
222.75,1364,21,191,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
222.875,1364,21,191,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
223.0,1364,21,192,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
223.125,1363,21,194,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
223.25,1364,21,194,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
223.375,1364,21,194,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
223.5,1364,21,194,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
223.625,1363,21,196,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
223.75,1361,21,198,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
223.875,1359,21,200,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
224.0,1358,21,201,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
224.125,1357,21,201,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
224.25,1358,21,200,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
224.375,1358,21,201,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
224.5,1355,21,202,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
224.625,1355,21,202,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
224.75,1359,21,198,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
224.875,1363,21,194,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
225.0,1366,21,190,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
225.125,1365,21,192,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
225.25,1365,21,192,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
225.375,1362,21,196,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
225.5,1362,21,193,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
225.625,1357,21,198,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
225.75,1357,21,198,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
225.875,1359,21,194,1574,1,0,977,0,50,21,6,312,0,0,977,0,0,0,0,0
226.0,1360,21,192,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
226.125,1358,21,194,1573,1,0,977,0,50,21,6,311,0,0,977,0,0,0,0,0
226.25,1360,21,193,1574,1,0,977,0,50,21,6,312,0,0,977,0,0,0,0,0
226.375,1355,21,198,1574,1,0,977,0,50,21,6,312,0,0,977,0,0,0,0,0
226.5,1358,21,196,1575,1,0,977,0,50,21,6,313,0,0,977,0,0,0,0,0
226.625,1361,21,194,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
226.75,1361,21,195,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
226.875,1363,21,193,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
227.0,1364,21,192,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
227.125,1366,21,189,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
227.25,1367,21,188,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
227.375,1364,21,190,1575,1,0,977,0,50,21,6,313,0,0,977,0,0,0,0,0
227.5,1366,21,189,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
227.625,1366,21,189,1576,1,0,977,0,50,21,6,314,0,0,977,0,0,0,0,0
227.75,1367,21,189,1577,1,0,977,0,50,21,6,315,0,0,977,0,0,0,0,0
227.875,1368,21,189,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
228.0,1366,21,192,1579,1,0,977,0,50,21,6,317,0,0,977,0,0,0,0,0
228.125,1366,21,193,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
228.25,1366,21,193,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
228.375,1368,21,191,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
228.5,1370,21,190,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
228.625,1371,21,190,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
228.75,1373,21,188,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
228.875,1371,21,190,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
229.0,1370,21,192,1583,1,0,977,0,50,21,6,321,0,0,977,0,0,0,0,0
229.125,1373,21,189,1583,1,0,977,0,50,21,6,321,0,0,977,0,0,0,0,0
229.25,1377,21,186,1584,1,0,977,0,50,21,6,322,0,0,977,0,0,0,0,0
229.375,1377,21,184,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
229.5,1377,21,183,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
229.625,1377,21,184,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
229.75,1376,21,185,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
229.875,1375,21,186,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
230.0,1371,21,190,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
230.125,1368,21,192,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
230.25,1369,21,191,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
230.375,1369,21,191,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
230.5,1368,21,192,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
230.625,1375,21,186,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
230.75,1378,21,183,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
230.875,1376,21,185,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
231.0,1376,21,185,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
231.125,1377,21,184,1582,1,0,977,0,50,21,6,320,0,0,977,0,0,0,0,0
231.25,1374,21,186,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
231.375,1376,21,183,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
231.5,1375,21,182,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
231.625,1377,21,180,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
231.75,1380,21,177,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
231.875,1381,21,176,1578,1,0,977,0,50,21,6,316,0,0,977,0,0,0,0,0
232.0,1383,21,176,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
232.125,1383,21,176,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
232.25,1381,21,178,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
232.375,1384,21,175,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
232.5,1383,21,176,1580,1,0,977,0,50,21,6,318,0,0,977,0,0,0,0,0
232.625,1382,21,178,1581,1,0,977,0,50,21,6,319,0,0,977,0,0,0,0,0
232.75,1380,21,179,1580,1,0,977,0,50,21,5,319,0,0,977,0,0,0,0,0
232.875,1379,21,180,1580,1,0,977,0,50,21,5,319,0,0,977,0,0,0,0,0
233.0,1377,21,183,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
233.125,1379,21,181,1581,1,0,977,0,50,21,5,320,0,0,977,0,0,0,0,0
