time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
199.125,1416,15,224,1655,1,0,997,0,50,15,201,171,0,0,981,16,0,0,0,0
199.25,1413,15,228,1656,1,0,997,0,50,15,202,171,0,0,981,16,0,0,0,0
199.375,1413,15,227,1655,1,0,997,0,50,15,201,171,0,0,981,16,0,0,0,0
199.5,1414,15,227,1656,1,0,997,0,50,15,201,172,0,0,981,16,0,0,0,0
199.625,1415,15,224,1654,1,0,997,0,50,15,199,172,0,0,982,15,0,0,0,0
199.75,1416,15,223,1654,1,0,997,0,50,15,199,172,0,0,982,15,0,0,0,0
199.875,1419,15,220,1654,1,0,997,0,50,15,199,172,0,0,982,15,0,0,0,0
200.0,1416,15,224,1655,1,0,997,0,50,15,199,173,0,0,982,15,0,0,0,0
200.125,1411,15,229,1655,1,0,997,0,50,15,199,173,0,0,982,15,0,0,0,0
200.25,1413,15,227,1655,1,0,997,0,50,15,199,173,0,0,982,15,0,0,0,0
200.375,1416,15,224,1655,1,0,997,0,50,15,199,173,0,0,982,15,0,0,0,0
200.5,1418,15,222,1655,1,0,997,0,50,15,199,173,0,0,983,14,0,0,0,0
200.625,1419,15,220,1654,1,0,997,0,50,15,199,172,0,0,983,14,0,0,0,0
200.75,1419,15,219,1653,1,0,997,0,50,15,198,172,0,0,983,14,0,0,0,0
200.875,1418,15,220,1653,1,0,997,0,50,15,198,172,0,0,983,14,0,0,0,0
201.0,1420,15,220,1655,1,0,997,0,50,15,200,172,0,0,983,14,0,0,0,0
201.125,1420,15,220,1655,1,0,997,0,50,15,200,172,0,0,983,14,0,0,0,0
201.25,1419,15,221,1655,1,0,997,0,50,15,200,172,0,0,983,14,0,0,0,0
201.375,1417,15,223,1655,1,0,997,0,50,15,200,172,0,0,983,14,0,0,0,0
201.5,1415,15,224,1654,1,0,997,0,50,15,200,171,0,0,983,14,0,0,0,0
201.625,1415,15,223,1653,1,0,997,0,50,15,199,171,0,0,983,14,0,0,0,0
201.75,1415,15,224,1654,1,0,997,0,50,15,199,172,0,0,983,14,0,0,0,0
201.875,1412,15,226,1653,1,0,997,0,50,15,199,171,0,0,984,13,0,0,0,0
202.0,1412,15,226,1653,1,0,997,0,50,15,199,171,0,0,984,13,0,0,0,0
202.125,1414,15,224,1653,1,0,997,0,50,15,199,171,0,0,984,13,0,0,0,0
202.25,1413,15,225,1653,1,0,997,0,50,15,199,171,0,0,984,13,0,0,0,0
202.375,1413,15,225,1653,1,0,997,0,50,15,199,171,0,0,984,13,0,0,0,0
202.5,1412,15,226,1653,1,0,997,0,50,15,199,171,0,0,984,13,0,0,0,0
202.625,1410,15,228,1653,1,0,997,0,50,15,199,171,0,0,984,13,0,0,0,0
202.75,1410,15,228,1653,1,0,997,0,50,15,199,171,0,0,985,12,0,0,0,0
202.875,1410,15,229,1654,1,0,997,0,50,15,201,170,0,0,985,12,0,0,0,0
203.0,1412,15,228,1655,1,0,997,0,50,15,202,170,0,0,985,12,0,0,0,0
203.125,1412,15,228,1655,1,0,997,0,50,15,202,170,0,0,985,12,0,0,0,0
203.25,1411,15,227,1653,1,0,997,0,50,15,200,170,0,0,985,12,0,0,0,0
203.375,1411,15,227,1653,1,0,997,0,50,15,200,170,0,0,985,12,0,0,0,0
203.5,1410,15,227,1652,1,0,997,0,50,15,200,169,0,0,985,12,0,0,0,0
203.625,1410,15,227,1652,1,0,997,0,50,15,200,169,0,0,985,12,0,0,0,0
203.75,1412,15,225,1652,1,0,997,0,50,15,200,169,0,0,985,12,0,0,0,0
203.875,1410,15,227,1652,1,0,997,0,50,15,200,169,0,0,985,12,0,0,0,0
204.0,1405,15,231,1651,1,0,997,0,50,15,199,169,0,0,985,12,0,0,0,0
204.125,1405,15,231,1651,1,0,997,0,50,15,199,169,0,0,985,12,0,0,0,0
204.25,1405,15,231,1651,1,0,997,0,50,15,199,169,0,0,985,12,0,0,0,0
204.375,1404,15,232,1651,1,0,997,0,50,15,199,169,0,0,986,11,0,0,0,0
204.5,1403,15,234,1652,1,0,997,0,50,15,199,170,0,0,986,11,0,0,0,0
204.625,1403,15,234,1652,1,0,997,0,50,15,198,171,0,0,986,11,0,0,0,0
204.75,1402,15,234,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
204.875,1402,15,234,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
205.0,1401,15,235,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
205.125,1402,15,234,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
205.25,1401,15,234,1650,1,0,997,0,50,15,198,169,0,0,986,11,0,0,0,0
205.375,1400,15,235,1650,1,0,997,0,50,15,198,169,0,0,986,11,0,0,0,0
205.5,1400,15,235,1650,1,0,997,0,50,15,198,169,0,0,986,11,0,0,0,0
205.625,1400,15,236,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
205.75,1397,15,239,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
205.875,1397,15,239,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
206.0,1397,15,238,1650,1,0,997,0,50,15,197,170,0,0,986,11,0,0,0,0
206.125,1395,15,240,1650,1,0,997,0,50,15,197,170,0,0,986,11,0,0,0,0
206.25,1392,15,242,1649,1,0,997,0,50,15,196,170,0,0,986,11,0,0,0,0
206.375,1393,15,241,1649,1,0,997,0,50,15,196,170,0,0,986,11,0,0,0,0
206.5,1392,15,242,1649,1,0,997,0,50,15,195,171,0,0,986,11,0,0,0,0
206.625,1394,15,240,1649,1,0,997,0,50,15,196,170,0,0,986,11,0,0,0,0
206.75,1395,15,240,1650,1,0,997,0,50,15,196,171,0,0,986,11,0,0,0,0
206.875,1397,15,239,1651,1,0,997,0,50,15,197,171,0,0,986,11,0,0,0,0
207.0,1396,15,239,1650,1,0,997,0,50,15,197,170,0,0,986,11,0,0,0,0
207.125,1396,15,240,1651,1,0,997,0,50,15,198,170,0,0,986,11,0,0,0,0
207.25,1400,15,237,1652,1,0,997,0,50,15,199,170,0,0,986,11,0,0,0,0
207.375,1398,15,238,1651,1,0,997,0,50,15,199,169,0,0,986,11,0,0,0,0
207.5,1401,15,235,1651,1,0,997,0,50,15,199,169,0,0,986,11,0,0,0,0
207.625,1403,15,234,1652,1,0,997,0,50,15,200,169,0,0,986,11,0,0,0,0
207.75,1401,15,237,1653,1,0,997,0,50,15,200,170,0,0,986,11,0,0,0,0
207.875,1401,15,236,1652,1,0,997,0,50,15,199,170,0,0,986,11,0,0,0,0
208.0,1395,15,242,1652,1,0,997,0,50,15,199,170,0,0,986,11,0,0,0,0
208.125,1400,15,237,1652,1,0,997,0,50,15,199,170,0,0,986,11,0,0,0,0
208.25,1400,15,235,1650,1,0,997,0,50,15,198,169,0,0,986,11,0,0,0,0
208.375,1401,15,235,1651,1,0,997,0,50,15,199,169,0,0,986,11,0,0,0,0
208.5,1404,15,232,1651,1,0,997,0,50,15,199,169,0,0,986,11,0,0,0,0
208.625,1404,15,232,1651,1,0,997,0,50,15,199,169,0,0,986,11,0,0,0,0
208.75,1407,15,227,1649,1,0,997,0,50,15,197,169,0,0,986,11,0,0,0,0
208.875,1406,15,227,1648,1,0,997,0,50,15,197,168,0,0,987,10,0,0,0,0
209.0,1410,15,223,1648,1,0,997,0,50,15,197,168,0,0,987,10,0,0,0,0
209.125,1412,15,219,1646,1,0,997,0,50,15,195,168,0,0,987,10,0,0,0,0
209.25,1412,15,219,1646,1,0,997,0,50,15,195,168,0,0,987,10,0,0,0,0
209.375,1413,15,217,1645,1,0,997,0,50,15,195,167,0,0,987,10,0,0,0,0
209.5,1413,15,216,1644,1,0,997,0,50,15,194,167,0,0,987,10,0,0,0,0
209.625,1415,15,213,1643,1,0,997,0,50,15,194,166,0,0,987,10,0,0,0,0
209.75,1418,15,210,1643,1,0,997,0,50,15,194,166,0,0,987,10,0,0,0,0
209.875,1421,15,206,1642,1,0,997,0,50,15,193,166,0,0,987,10,0,0,0,0
210.0,1424,15,205,1644,1,0,997,0,50,15,195,166,0,0,987,10,0,0,0,0
210.125,1425,15,205,1645,1,0,997,0,50,15,195,167,0,0,987,10,0,0,0,0
210.25,1427,15,204,1646,1,0,997,0,50,15,196,167,0,0,987,10,0,0,0,0
210.375,1427,15,204,1646,1,0,997,0,50,15,196,167,0,0,987,10,0,0,0,0
210.5,1430,15,203,1648,1,0,997,0,50,15,197,168,0,0,987,10,0,0,0,0
210.625,1429,15,204,1648,1,0,997,0,50,15,197,168,0,0,987,10,0,0,0,0
210.75,1434,15,199,1648,1,0,997,0,50,15,196,169,0,0,987,10,0,0,0,0
210.875,1436,15,196,1647,1,0,997,0,50,15,195,169,0,0,987,10,0,0,0,0
211.0,1437,15,196,1648,1,0,997,0,50,15,195,170,0,0,987,10,0,0,0,0
211.125,1439,15,194,1648,1,0,997,0,50,15,195,170,0,0,987,10,0,0,0,0
211.25,1445,15,190,1650,1,0,997,0,50,15,196,171,0,0,987,10,0,0,0,0
211.375,1444,15,190,1649,1,0,997,0,50,15,195,171,0,0,987,10,0,0,0,0
211.5,1446,15,188,1649,1,0,997,0,50,15,195,171,0,0,987,10,0,0,0,0
211.625,1443,15,190,1648,1,0,997,0,50,15,195,170,0,0,988,9,0,0,0,0
211.75,1443,15,191,1649,1,0,997,0,50,15,196,170,0,0,988,9,0,0,0,0
211.875,1444,15,189,1648,1,0,997,0,50,15,196,169,0,0,988,9,0,0,0,0
212.0,1450,15,183,1648,1,0,997,0,50,15,196,169,0,0,988,9,0,0,0,0
212.125,1446,15,187,1648,1,0,997,0,50,15,196,169,0,0,988,9,0,0,0,0
212.25,1443,15,188,1646,1,0,997,0,50,15,195,168,0,0,988,9,0,0,0,0
212.375,1443,15,188,1646,1,0,997,0,50,15,195,168,0,0,988,9,0,0,0,0
212.5,1439,15,192,1646,1,0,997,0,50,15,196,167,0,0,988,9,0,0,0,0
212.625,1443,15,189,1647,1,0,997,0,50,15,197,167,0,0,988,9,0,0,0,0
212.75,1444,15,188,1647,1,0,997,0,50,15,197,167,0,0,988,9,0,0,0,0
212.875,1441,15,191,1647,1,0,997,0,50,15,197,167,0,0,988,9,0,0,0,0
213.0,1441,15,191,1647,1,0,997,0,50,15,197,167,0,0,988,9,0,0,0,0
213.125,1442,15,190,1647,1,0,997,0,50,15,197,167,0,0,988,9,0,0,0,0
213.25,1441,15,192,1648,1,0,997,0,50,15,198,167,0,0,988,9,0,0,0,0
213.375,1442,15,191,1648,1,0,997,0,50,15,198,167,0,0,988,9,0,0,0,0
213.5,1442,15,192,1649,1,0,997,0,50,15,198,168,0,0,988,9,0,0,0,0
213.625,1441,15,191,1647,1,0,997,0,50,15,198,166,0,0,988,9,0,0,0,0
213.75,1442,15,189,1646,1,0,997,0,50,15,197,166,0,0,988,9,0,0,0,0
213.875,1442,15,187,1644,1,0,997,0,50,15,196,165,0,0,988,9,0,0,0,0
214.0,1442,15,186,1643,1,0,997,0,50,15,196,164,0,0,988,9,0,0,0,0
214.125,1443,15,185,1643,1,0,997,0,50,15,196,164,0,0,988,9,0,0,0,0
214.25,1444,15,184,1643,1,0,997,0,50,15,196,164,0,0,988,9,0,0,0,0
214.375,1445,15,184,1644,1,0,997,0,50,15,197,164,0,0,988,9,0,0,0,0
214.5,1448,15,182,1645,1,0,997,0,50,15,197,165,0,0,989,8,0,0,0,0
214.625,1448,15,182,1645,1,0,997,0,50,15,197,165,0,0,989,8,0,0,0,0
214.75,1447,15,182,1644,1,0,997,0,50,15,197,164,0,0,989,8,0,0,0,0
214.875,1448,15,182,1645,1,0,997,0,50,15,198,164,0,0,989,8,0,0,0,0
215.0,1448,15,182,1645,1,0,997,0,50,15,198,164,0,0,989,8,0,0,0,0
215.125,1450,15,180,1645,1,0,997,0,50,15,198,164,0,0,989,8,0,0,0,0
215.25,1451,15,180,1646,1,0,997,0,50,15,198,165,0,0,989,8,0,0,0,0
215.375,1454,15,180,1649,1,0,997,0,50,15,199,167,0,0,989,8,0,0,0,0
215.5,1454,15,180,1649,1,0,997,0,50,15,199,167,0,0,989,8,0,0,0,0
215.625,1452,15,182,1649,1,0,997,0,50,15,199,167,0,0,989,8,0,0,0,0
215.75,1453,15,182,1650,1,0,997,0,50,15,200,167,0,0,989,8,0,0,0,0
215.875,1452,15,183,1650,1,0,997,0,50,15,200,167,0,0,989,8,0,0,0,0
216.0,1455,15,183,1653,1,0,997,0,50,15,202,168,0,0,989,8,0,0,0,0
216.125,1456,15,183,1654,1,0,997,0,50,15,202,169,0,0,989,8,0,0,0,0
216.25,1457,15,182,1654,1,0,997,0,50,15,202,169,0,0,989,8,0,0,0,0
216.375,1455,15,185,1655,1,0,997,0,50,15,203,169,0,0,989,8,0,0,0,0
216.5,1457,15,184,1656,1,0,997,0,50,15,203,170,0,0,989,8,0,0,0,0
216.625,1459,15,183,1657,1,0,997,0,50,15,204,170,0,0,989,8,0,0,0,0
216.75,1460,15,181,1656,1,0,997,0,50,15,204,169,0,0,989,8,0,0,0,0
216.875,1461,15,180,1656,1,0,997,0,50,15,204,169,0,0,989,8,0,0,0,0
217.0,1462,15,178,1655,1,0,997,0,50,15,204,168,0,0,989,8,0,0,0,0
217.125,1465,15,175,1655,1,0,997,0,50,15,204,168,0,0,989,8,0,0,0,0
217.25,1466,15,175,1656,1,0,997,0,50,15,205,168,0,0,990,7,0,0,0,0
217.375,1467,15,174,1656,1,0,997,0,50,15,205,168,0,0,990,7,0,0,0,0
217.5,1464,15,179,1658,1,0,997,0,50,15,205,170,0,0,990,7,0,0,0,0
217.625,1464,15,179,1658,1,0,997,0,50,15,205,170,0,0,991,6,0,0,0,0
217.75,1465,15,177,1657,1,0,997,0,50,15,205,169,0,0,991,6,0,0,0,0
217.875,1466,15,178,1659,1,0,997,0,50,15,207,169,0,0,991,6,0,0,0,0
218.0,1465,15,178,1658,1,0,997,0,50,15,206,169,0,0,991,6,0,0,0,0
218.125,1464,15,180,1659,1,0,997,0,50,15,207,169,0,0,991,6,0,0,0,0
218.25,1464,15,180,1659,1,0,997,0,50,15,207,169,0,0,991,6,0,0,0,0
218.375,1464,15,181,1660,1,0,997,0,50,15,207,170,0,0,991,6,0,0,0,0
218.5,1466,15,179,1660,1,0,997,0,50,15,207,170,0,0,991,6,0,0,0,0
218.625,1467,15,178,1660,1,0,997,0,50,15,207,170,0,0,991,6,0,0,0,0
218.75,1473,15,172,1660,1,0,997,0,50,15,207,170,0,0,991,6,0,0,0,0
218.875,1474,15,171,1660,1,0,997,0,50,15,207,170,0,0,991,6,0,0,0,0
219.0,1475,15,170,1660,1,0,997,0,50,15,207,170,0,0,991,6,0,0,0,0
219.125,1474,15,171,1660,1,0,997,0,50,15,207,170,0,0,992,5,0,0,0,0
219.25,1473,15,172,1660,1,0,997,0,50,15,207,170,0,0,992,5,0,0,0,0
219.375,1474,15,170,1659,1,0,997,0,50,15,206,170,0,0,992,5,0,0,0,0
219.5,1470,15,173,1658,1,0,997,0,50,15,205,170,0,0,992,5,0,0,0,0
219.625,1468,15,174,1657,1,0,997,0,50,15,205,169,0,0,992,5,0,0,0,0
219.75,1468,15,175,1658,1,0,997,0,50,15,205,170,0,0,992,5,0,0,0,0
219.875,1466,15,177,1658,1,0,997,0,50,15,205,170,0,0,992,5,0,0,0,0
220.0,1473,15,172,1660,1,0,997,0,50,15,206,171,0,0,992,5,0,0,0,0
220.125,1471,15,173,1659,1,0,997,0,50,15,206,170,0,0,992,5,0,0,0,0
220.25,1466,15,177,1658,1,0,997,0,50,15,206,169,0,0,992,5,0,0,0,0
220.375,1464,15,178,1657,1,0,997,0,50,15,205,169,0,0,992,5,0,0,0,0
220.5,1465,15,177,1657,1,0,997,0,50,15,205,169,0,0,992,5,0,0,0,0
220.625,1462,15,180,1657,1,0,997,0,50,15,205,169,0,0,992,5,0,0,0,0
220.75,1464,15,177,1656,1,0,997,0,50,15,204,169,0,0,992,5,0,0,0,0
220.875,1462,15,179,1656,1,0,997,0,50,15,205,168,0,0,992,5,0,0,0,0
221.0,1462,15,180,1657,1,0,997,0,50,15,206,168,0,0,993,4,0,0,0,0
221.125,1463,15,179,1657,1,0,997,0,50,15,206,168,0,0,993,4,0,0,0,0
221.25,1460,15,182,1657,1,0,997,0,50,15,206,168,0,0,995,2,0,0,0,0
221.375,1458,15,184,1657,1,0,997,0,50,15,206,168,0,0,995,2,0,0,0,0
221.5,1455,15,186,1656,1,0,997,0,50,15,205,168,0,0,995,2,0,0,0,0
221.625,1453,15,188,1656,1,0,997,0,50,15,205,168,0,0,995,2,0,0,0,0
221.75,1452,15,188,1655,1,0,997,0,50,15,205,167,0,0,995,2,0,0,0,0
221.875,1449,15,191,1655,1,0,997,0,50,15,205,167,0,0,995,2,0,0,0,0
222.0,1447,15,193,1655,1,0,997,0,50,15,205,167,0,0,995,2,0,0,0,0
222.125,1446,15,195,1656,1,0,997,0,50,15,205,168,0,0,995,2,0,0,0,0
222.25,1446,15,194,1655,1,0,997,0,50,15,204,168,0,0,995,2,0,0,0,0
222.375,1444,15,194,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
222.5,1439,15,198,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
222.625,1437,15,200,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
222.75,1435,15,202,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
222.875,1434,15,203,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
223.0,1436,15,200,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
223.125,1432,15,205,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
223.25,1433,15,204,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
223.375,1430,15,207,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
223.5,1428,15,210,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
223.625,1428,15,210,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
223.75,1422,15,216,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
223.875,1421,15,217,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
224.0,1417,15,221,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
224.125,1417,15,220,1652,1,0,997,0,50,15,202,167,0,0,995,2,0,0,0,0
224.25,1413,15,222,1650,1,0,997,0,50,15,202,165,0,0,995,2,0,0,0,0
224.375,1413,15,222,1650,1,0,997,0,50,15,202,165,0,0,995,2,0,0,0,0
224.5,1416,15,219,1650,1,0,997,0,50,15,202,165,0,0,995,2,0,0,0,0
224.625,1416,15,219,1650,1,0,997,0,50,15,202,165,0,0,995,2,0,0,0,0
224.75,1415,15,221,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
224.875,1413,15,223,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
225.0,1412,15,225,1652,1,0,997,0,50,15,202,167,0,0,995,2,0,0,0,0
225.125,1411,15,227,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
225.25,1415,15,223,1653,1,0,997,0,50,15,203,167,0,0,995,2,0,0,0,0
225.375,1413,15,224,1652,1,0,997,0,50,15,201,168,0,0,995,2,0,0,0,0
225.5,1411,15,226,1652,1,0,997,0,50,15,201,168,0,0,995,2,0,0,0,0
225.625,1416,15,221,1652,1,0,997,0,50,15,201,168,0,0,995,2,0,0,0,0
225.75,1416,15,221,1652,1,0,997,0,50,15,201,168,0,0,995,2,0,0,0,0
225.875,1414,15,222,1651,1,0,997,0,50,15,200,168,0,0,995,2,0,0,0,0
226.0,1415,15,221,1651,1,0,997,0,50,15,200,168,0,0,995,2,0,0,0,0
226.125,1416,15,220,1651,1,0,997,0,50,15,200,168,0,0,995,2,0,0,0,0
226.25,1417,15,220,1652,1,0,997,0,50,15,200,169,0,0,995,2,0,0,0,0
226.375,1416,15,221,1652,1,0,997,0,50,15,200,169,0,0,995,2,0,0,0,0
226.5,1415,15,222,1652,1,0,997,0,50,15,200,169,0,0,995,2,0,0,0,0
226.625,1416,15,221,1652,1,0,997,0,50,15,200,169,0,0,995,2,0,0,0,0
226.75,1416,15,221,1652,1,0,997,0,50,15,200,169,0,0,995,2,0,0,0,0
226.875,1415,15,223,1653,1,0,997,0,50,15,200,170,0,0,995,2,0,0,0,0
227.0,1414,15,224,1653,1,0,997,0,50,15,200,170,0,0,995,2,0,0,0,0
227.125,1413,15,224,1652,1,0,997,0,50,15,200,169,0,0,995,2,0,0,0,0
227.25,1413,15,223,1651,1,0,997,0,50,15,199,169,0,0,995,2,0,0,0,0
227.375,1412,15,223,1650,1,0,997,0,50,15,199,168,0,0,995,2,0,0,0,0
227.5,1410,15,224,1649,1,0,997,0,50,15,199,167,0,0,995,2,0,0,0,0
227.625,1407,15,228,1650,1,0,997,0,50,15,201,166,0,0,995,2,0,0,0,0
227.75,1405,15,230,1650,1,0,997,0,50,15,201,166,0,0,995,2,0,0,0,0
227.875,1403,15,233,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
228.0,1403,15,233,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
228.125,1403,15,233,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
228.25,1404,15,231,1650,1,0,997,0,50,15,201,166,0,0,995,2,0,0,0,0
228.375,1405,15,231,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
228.5,1406,15,230,1651,1,0,997,0,50,15,202,166,0,0,995,2,0,0,0,0
228.625,1406,15,231,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
228.75,1409,15,228,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
228.875,1409,15,228,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
229.0,1409,15,228,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
229.125,1410,15,227,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
229.25,1409,15,228,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
229.375,1409,15,228,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
229.5,1409,15,229,1653,1,0,997,0,50,15,204,166,0,0,995,2,0,0,0,0
229.625,1408,15,230,1653,1,0,997,0,50,15,204,166,0,0,995,2,0,0,0,0
229.75,1405,15,233,1653,1,0,997,0,50,15,204,166,0,0,995,2,0,0,0,0
229.875,1401,15,236,1652,1,0,997,0,50,15,204,165,0,0,995,2,0,0,0,0
230.0,1401,15,236,1652,1,0,997,0,50,15,203,166,0,0,995,2,0,0,0,0
230.125,1402,15,234,1651,1,0,997,0,50,15,203,165,0,0,995,2,0,0,0,0
230.25,1402,15,232,1649,1,0,997,0,50,15,202,164,0,0,995,2,0,0,0,0
230.375,1400,15,233,1648,1,0,997,0,50,15,202,163,0,0,995,2,0,0,0,0
230.5,1400,15,234,1649,1,0,997,0,50,15,203,163,0,0,995,2,0,0,0,0
230.625,1400,15,234,1649,1,0,997,0,50,15,203,163,0,0,995,2,0,0,0,0
230.75,1401,15,234,1650,1,0,997,0,50,15,204,163,0,0,995,2,0,0,0,0
230.875,1402,15,233,1650,1,0,997,0,50,15,204,163,0,0,995,2,0,0,0,0
231.0,1399,15,234,1648,1,0,997,0,50,15,204,161,0,0,995,2,0,0,0,0
231.125,1401,15,233,1649,1,0,997,0,50,15,204,162,0,0,995,2,0,0,0,0
231.25,1399,15,235,1649,1,0,997,0,50,15,204,162,0,0,995,2,0,0,0,0
231.375,1398,15,237,1650,1,0,997,0,50,15,205,162,0,0,995,2,0,0,0,0
231.5,1396,15,236,1647,1,0,997,0,50,15,202,162,0,0,995,2,0,0,0,0
231.625,1395,15,239,1649,1,0,997,0,50,15,203,163,0,0,995,2,0,0,0,0
231.75,1394,15,239,1648,1,0,997,0,50,15,202,163,0,0,995,2,0,0,0,0
231.875,1396,15,236,1647,1,0,997,0,50,15,202,162,0,0,995,2,0,0,0,0
232.0,1396,15,236,1647,1,0,997,0,50,15,202,162,0,0,995,2,0,0,0,0
232.125,1397,15,236,1648,1,0,997,0,50,15,202,163,0,0,995,2,0,0,0,0
232.25,1399,15,234,1648,1,0,997,0,50,15,202,163,0,0,995,2,0,0,0,0
232.375,1399,15,234,1648,1,0,997,0,50,15,202,163,0,0,995,2,0,0,0,0
232.5,1398,15,236,1649,1,0,997,0,50,15,202,164,0,0,995,2,0,0,0,0
232.625,1400,15,235,1650,1,0,997,0,50,15,203,164,0,0,995,2,0,0,0,0
232.75,1402,15,233,1650,1,0,997,0,50,15,203,164,0,0,995,2,0,0,0,0
232.875,1402,15,233,1650,1,0,997,0,50,15,203,164,0,0,995,2,0,0,0,0
233.0,1405,15,231,1651,1,0,997,0,50,15,204,164,0,0,995,2,0,0,0,0
233.125,1408,15,226,1649,1,0,997,0,50,15,203,163,0,0,995,2,0,0,0,0
233.25,1408,15,226,1649,1,0,997,0,50,15,203,163,0,0,995,2,0,0,0,0
233.375,1410,15,225,1650,1,0,997,0,50,15,204,163,0,0,995,2,0,0,0,0
233.5,1408,15,228,1651,1,0,997,0,50,15,205,163,0,0,995,2,0,0,0,0
233.625,1409,15,228,1652,1,0,997,0,50,15,206,163,0,0,995,2,0,0,0,0
233.75,1413,15,226,1654,1,0,997,0,50,15,208,163,0,0,995,2,0,0,0,0
233.875,1413,15,226,1654,1,0,997,0,50,15,208,163,0,0,995,2,0,0,0,0
234.0,1414,15,225,1654,1,0,997,0,50,15,208,163,0,0,995,2,0,0,0,0
234.125,1415,15,222,1652,1,0,997,0,50,15,207,162,0,0,995,2,0,0,0,0
234.25,1415,15,222,1652,1,0,997,0,50,15,207,162,0,0,995,2,0,0,0,0
234.375,1417,15,220,1652,1,0,997,0,50,15,207,162,0,0,995,2,0,0,0,0
234.5,1418,15,220,1653,1,0,997,0,50,15,207,163,0,0,995,2,0,0,0,0
234.625,1422,15,215,1652,1,0,997,0,50,15,206,163,0,0,995,2,0,0,0,0
234.75,1422,15,215,1652,1,0,997,0,50,15,206,163,0,0,995,2,0,0,0,0
234.875,1423,15,215,1653,1,0,997,0,50,15,206,164,0,0,995,2,0,0,0,0
235.0,1425,15,213,1653,1,0,997,0,50,15,206,164,0,0,995,2,0,0,0,0
235.125,1427,15,211,1653,1,0,997,0,50,15,206,164,0,0,995,2,0,0,0,0
235.25,1432,15,207,1654,1,0,997,0,50,15,207,164,0,0,995,2,0,0,0,0
235.375,1432,15,207,1654,1,0,997,0,50,15,207,164,0,0,995,2,0,0,0,0
235.5,1432,15,207,1654,1,0,997,0,50,15,207,164,0,0,995,2,0,0,0,0
235.625,1432,15,206,1653,1,0,997,0,50,15,206,164,0,0,995,2,0,0,0,0
235.75,1435,15,204,1654,1,0,997,0,50,15,206,165,0,0,995,2,0,0,0,0
235.875,1436,15,201,1652,1,0,997,0,50,15,204,165,0,0,995,2,0,0,0,0
236.0,1436,15,201,1652,1,0,997,0,50,15,204,165,0,0,995,2,0,0,0,0
236.125,1435,15,201,1651,1,0,997,0,50,15,204,164,0,0,995,2,0,0,0,0
236.25,1441,15,194,1650,1,0,997,0,50,15,204,163,0,0,995,2,0,0,0,0
236.375,1443,15,191,1649,1,0,997,0,50,15,203,163,0,0,995,2,0,0,0,0
