time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
208.125,1411,14,205,1630,1,0,993,0,50,14,231,133,0,0,968,25,0,0,0,0
208.25,1409,14,206,1629,1,0,993,0,50,14,229,134,0,0,968,25,0,0,0,0
208.375,1408,14,206,1628,1,0,993,0,50,14,228,134,0,0,968,25,0,0,0,0
208.5,1407,14,208,1629,1,0,993,0,50,14,229,134,0,0,968,25,0,0,0,0
208.625,1406,14,210,1630,1,0,993,0,50,14,229,135,0,0,968,25,0,0,0,0
208.75,1406,14,211,1631,1,0,993,0,50,14,229,136,0,0,968,25,0,0,0,0
208.875,1406,14,210,1630,1,0,993,0,50,14,228,136,0,0,968,25,0,0,0,0
209.0,1404,14,211,1629,1,0,993,0,50,14,227,136,0,0,968,25,0,0,0,0
209.125,1403,14,212,1629,1,0,993,0,50,14,227,136,0,0,968,25,0,0,0,0
209.25,1403,14,211,1628,1,0,993,0,50,14,226,136,0,0,968,25,0,0,0,0
209.375,1402,14,211,1627,1,0,993,0,50,14,225,136,0,0,968,25,0,0,0,0
209.5,1400,14,213,1627,1,0,993,0,50,14,225,136,0,0,968,25,0,0,0,0
209.625,1399,14,214,1627,1,0,993,0,50,14,225,136,0,0,968,25,0,0,0,0
209.75,1398,14,215,1627,1,0,993,0,50,14,226,135,0,0,968,25,0,0,0,0
209.875,1399,14,213,1626,1,0,993,0,50,14,226,134,0,0,968,25,0,0,0,0
210.0,1401,14,211,1626,1,0,993,0,50,14,226,134,0,0,968,25,0,0,0,0
210.125,1403,14,209,1626,1,0,993,0,50,14,226,134,0,0,968,25,0,0,0,0
210.25,1403,14,208,1625,1,0,993,0,50,14,225,134,0,0,968,25,0,0,0,0
210.375,1405,14,206,1625,1,0,993,0,50,14,225,134,0,0,968,25,0,0,0,0
210.5,1405,14,205,1624,1,0,993,0,50,14,224,134,0,0,968,25,0,0,0,0
210.625,1409,14,201,1624,1,0,993,0,50,14,224,134,0,0,968,25,0,0,0,0
210.75,1412,14,200,1626,1,0,993,0,50,14,224,136,0,0,968,25,0,0,0,0
210.875,1413,14,199,1626,1,0,993,0,50,14,224,136,0,0,968,25,0,0,0,0
211.0,1415,14,197,1626,1,0,993,0,50,14,224,136,0,0,968,25,0,0,0,0
211.125,1415,14,197,1626,1,0,993,0,50,14,224,136,0,0,968,25,0,0,0,0
211.25,1414,14,198,1626,1,0,993,0,50,14,224,136,0,0,968,25,0,0,0,0
211.375,1412,14,202,1628,1,0,993,0,50,14,225,137,0,0,968,25,0,0,0,0
211.5,1415,14,199,1628,1,0,993,0,50,14,225,137,0,0,969,24,0,0,0,0
211.625,1413,14,202,1629,1,0,993,0,50,14,227,136,0,0,969,24,0,0,0,0
211.75,1413,14,203,1630,1,0,993,0,50,14,227,137,0,0,969,24,0,0,0,0
211.875,1414,14,204,1632,1,0,993,0,50,14,229,137,0,0,969,24,0,0,0,0
212.0,1411,14,208,1633,1,0,993,0,50,14,230,137,0,0,969,24,0,0,0,0
212.125,1415,14,207,1636,1,0,993,0,50,14,232,138,0,0,969,24,0,0,0,0
212.25,1418,14,206,1638,1,0,993,0,50,14,234,138,0,0,970,23,0,0,0,0
212.375,1414,14,211,1639,1,0,993,0,50,14,234,139,0,0,971,22,0,0,0,0
212.5,1412,14,211,1637,1,0,993,0,50,14,232,139,0,0,971,22,0,0,0,0
212.625,1415,14,209,1638,1,0,993,0,50,14,233,139,0,0,971,22,0,0,0,0
212.75,1409,14,215,1638,1,0,993,0,50,14,233,139,0,0,971,22,0,0,0,0
212.875,1410,14,214,1638,1,0,993,0,50,14,233,139,0,0,971,22,0,0,0,0
213.0,1405,14,219,1638,1,0,993,0,50,14,233,139,0,0,971,22,0,0,0,0
213.125,1401,14,223,1638,1,0,993,0,50,14,233,139,0,0,971,22,0,0,0,0
213.25,1400,14,223,1637,1,0,993,0,50,14,232,139,0,0,971,22,0,0,0,0
213.375,1402,14,220,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
213.5,1407,14,215,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
213.625,1407,14,215,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
213.75,1405,14,217,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
213.875,1404,14,218,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
214.0,1405,14,217,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
214.125,1406,14,216,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
214.25,1406,14,216,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
214.375,1408,14,214,1636,1,0,993,0,50,14,232,138,0,0,971,22,0,0,0,0
214.5,1411,14,213,1638,1,0,993,0,50,14,232,140,0,0,971,22,0,0,0,0
214.625,1411,14,213,1638,1,0,993,0,50,14,232,140,0,0,971,22,0,0,0,0
214.75,1410,14,214,1638,1,0,993,0,50,14,232,140,0,0,971,22,0,0,0,0
214.875,1408,14,215,1637,1,0,993,0,50,14,231,140,0,0,971,22,0,0,0,0
215.0,1408,14,215,1637,1,0,993,0,50,14,231,140,0,0,971,22,0,0,0,0
215.125,1409,14,213,1636,1,0,993,0,50,14,230,140,0,0,971,22,0,0,0,0
215.25,1408,14,213,1635,1,0,993,0,50,14,229,140,0,0,971,22,0,0,0,0
215.375,1408,14,213,1635,1,0,993,0,50,14,229,140,0,0,971,22,0,0,0,0
215.5,1405,14,216,1635,1,0,993,0,50,14,229,140,0,0,971,22,0,0,0,0
215.625,1402,14,218,1634,1,0,993,0,50,14,228,140,0,0,971,22,0,0,0,0
215.75,1401,14,219,1634,1,0,993,0,50,14,228,140,0,0,971,22,0,0,0,0
215.875,1398,14,222,1634,1,0,993,0,50,14,228,140,0,0,971,22,0,0,0,0
216.0,1398,14,222,1634,1,0,993,0,50,14,228,140,0,0,971,22,0,0,0,0
216.125,1397,14,223,1634,1,0,993,0,50,14,228,140,0,0,971,22,0,0,0,0
216.25,1393,14,226,1633,1,0,993,0,50,14,228,139,0,0,972,21,0,0,0,0
216.375,1390,14,228,1632,1,0,993,0,50,14,227,139,0,0,972,21,0,0,0,0
216.5,1390,14,230,1634,1,0,993,0,50,14,229,139,0,0,972,21,0,0,0,0
216.625,1390,14,231,1635,1,0,993,0,50,14,230,139,0,0,972,21,0,0,0,0
216.75,1391,14,232,1637,1,0,993,0,50,14,231,140,0,0,972,21,0,0,0,0
216.875,1391,14,232,1637,1,0,993,0,50,14,231,140,0,0,972,21,0,0,0,0
217.0,1393,14,229,1636,1,0,993,0,50,14,230,140,0,0,972,21,0,0,0,0
217.125,1393,14,229,1636,1,0,993,0,50,14,230,140,0,0,972,21,0,0,0,0
217.25,1396,14,226,1636,1,0,993,0,50,14,230,140,0,0,972,21,0,0,0,0
217.375,1394,14,227,1635,1,0,993,0,50,14,228,141,0,0,973,20,0,0,0,0
217.5,1393,14,229,1636,1,0,993,0,50,14,229,141,0,0,973,20,0,0,0,0
217.625,1392,14,228,1634,1,0,993,0,50,14,228,140,0,0,973,20,0,0,0,0
217.75,1391,14,227,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
217.875,1390,14,228,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
218.0,1389,14,229,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
218.125,1388,14,230,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
218.25,1389,14,231,1634,1,0,993,0,50,14,229,139,0,0,973,20,0,0,0,0
218.375,1389,14,231,1634,1,0,993,0,50,14,229,139,0,0,973,20,0,0,0,0
218.5,1388,14,231,1633,1,0,993,0,50,14,228,139,0,0,973,20,0,0,0,0
218.625,1389,14,230,1633,1,0,993,0,50,14,228,139,0,0,973,20,0,0,0,0
218.75,1392,14,227,1633,1,0,993,0,50,14,228,139,0,0,973,20,0,0,0,0
218.875,1391,14,229,1634,1,0,993,0,50,14,228,140,0,0,973,20,0,0,0,0
219.0,1392,14,229,1635,1,0,993,0,50,14,229,140,0,0,973,20,0,0,0,0
219.125,1393,14,228,1635,1,0,993,0,50,14,229,140,0,0,973,20,0,0,0,0
219.25,1396,14,224,1634,1,0,993,0,50,14,229,139,0,0,973,20,0,0,0,0
219.375,1396,14,222,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
219.5,1393,14,224,1631,1,0,993,0,50,14,227,138,0,0,973,20,0,0,0,0
219.625,1395,14,223,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
219.75,1394,14,224,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
219.875,1396,14,221,1631,1,0,993,0,50,14,227,138,0,0,973,20,0,0,0,0
220.0,1397,14,220,1631,1,0,993,0,50,14,227,138,0,0,973,20,0,0,0,0
220.125,1395,14,222,1631,1,0,993,0,50,14,227,138,0,0,973,20,0,0,0,0
220.25,1401,14,216,1631,1,0,993,0,50,14,227,138,0,0,973,20,0,0,0,0
220.375,1404,14,213,1631,1,0,993,0,50,14,227,138,0,0,973,20,0,0,0,0
220.5,1405,14,212,1631,1,0,993,0,50,14,227,138,0,0,973,20,0,0,0,0
220.625,1407,14,211,1632,1,0,993,0,50,14,228,138,0,0,973,20,0,0,0,0
220.75,1408,14,210,1632,1,0,993,0,50,14,228,138,0,0,973,20,0,0,0,0
220.875,1408,14,211,1633,1,0,993,0,50,14,229,138,0,0,973,20,0,0,0,0
221.0,1410,14,209,1633,1,0,993,0,50,14,229,138,0,0,973,20,0,0,0,0
221.125,1409,14,210,1633,1,0,993,0,50,14,229,138,0,0,973,20,0,0,0,0
221.25,1410,14,209,1633,1,0,993,0,50,14,229,138,0,0,973,20,0,0,0,0
221.375,1411,14,208,1633,1,0,993,0,50,14,229,138,0,0,973,20,0,0,0,0
221.5,1412,14,208,1634,1,0,993,0,50,14,229,139,0,0,973,20,0,0,0,0
221.625,1413,14,207,1634,1,0,993,0,50,14,229,139,0,0,973,20,0,0,0,0
221.75,1412,14,208,1634,1,0,993,0,50,14,229,139,0,0,973,20,0,0,0,0
221.875,1411,14,209,1634,1,0,993,0,50,14,229,139,0,0,973,20,0,0,0,0
222.0,1411,14,208,1633,1,0,993,0,50,14,228,139,0,0,973,20,0,0,0,0
222.125,1413,14,205,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
222.25,1413,14,205,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
222.375,1413,14,205,1632,1,0,993,0,50,14,227,139,0,0,973,20,0,0,0,0
222.5,1412,14,205,1631,1,0,993,0,50,14,226,139,0,0,973,20,0,0,0,0
222.625,1409,14,208,1631,1,0,993,0,50,14,226,139,0,0,973,20,0,0,0,0
222.75,1408,14,209,1631,1,0,993,0,50,14,226,139,0,0,973,20,0,0,0,0
222.875,1409,14,207,1630,1,0,993,0,50,14,225,139,0,0,973,20,0,0,0,0
223.0,1409,14,206,1629,1,0,993,0,50,14,224,139,0,0,973,20,0,0,0,0
223.125,1404,14,211,1629,1,0,993,0,50,14,224,139,0,0,973,20,0,0,0,0
223.25,1403,14,212,1629,1,0,993,0,50,14,224,139,0,0,974,19,0,0,0,0
223.375,1398,14,217,1629,1,0,993,0,50,14,224,139,0,0,975,18,0,0,0,0
223.5,1399,14,218,1631,1,0,993,0,50,14,224,141,0,0,975,18,0,0,0,0
223.625,1399,14,219,1632,1,0,993,0,50,14,225,141,0,0,976,17,0,0,0,0
223.75,1400,14,219,1633,1,0,993,0,50,14,226,141,0,0,977,16,0,0,0,0
223.875,1400,14,219,1633,1,0,993,0,50,14,226,141,0,0,978,15,0,0,0,0
224.0,1401,14,221,1636,1,0,993,0,50,14,227,143,0,0,979,14,0,0,0,0
224.125,1403,14,218,1635,1,0,993,0,50,14,226,143,0,0,979,14,0,0,0,0
224.25,1402,14,219,1635,1,0,993,0,50,14,226,143,0,0,979,14,0,0,0,0
224.375,1407,14,214,1635,1,0,993,0,50,14,226,143,0,0,979,14,0,0,0,0
224.5,1405,14,217,1636,1,0,993,0,50,14,226,144,0,0,979,14,0,0,0,0
224.625,1404,14,218,1636,1,0,993,0,50,14,226,144,0,0,979,14,0,0,0,0
224.75,1406,14,217,1637,1,0,993,0,50,14,226,145,0,0,979,14,0,0,0,0
224.875,1408,14,215,1637,1,0,993,0,50,14,226,145,0,0,979,14,0,0,0,0
225.0,1405,14,218,1637,1,0,993,0,50,14,226,145,0,0,979,14,0,0,0,0
225.125,1409,14,215,1638,1,0,993,0,50,14,227,145,0,0,980,13,0,0,0,0
225.25,1404,14,221,1639,1,0,993,0,50,14,227,146,0,0,980,13,0,0,0,0
225.375,1411,14,214,1639,1,0,993,0,50,14,227,146,0,0,980,13,0,0,0,0
225.5,1408,14,218,1640,1,0,993,0,50,14,228,146,0,0,980,13,0,0,0,0
225.625,1416,14,211,1641,1,0,993,0,50,14,229,146,0,0,981,12,0,0,0,0
225.75,1424,14,203,1641,1,0,993,0,50,14,229,146,0,0,981,12,0,0,0,0
225.875,1422,14,203,1639,1,0,993,0,50,14,227,146,0,0,981,12,0,0,0,0
226.0,1425,14,200,1639,1,0,993,0,50,14,227,146,0,0,981,12,0,0,0,0
226.125,1423,14,203,1640,1,0,993,0,50,14,227,147,0,0,981,12,0,0,0,0
226.25,1421,14,205,1640,1,0,993,0,50,14,227,147,0,0,982,11,0,0,0,0
226.375,1424,14,202,1640,1,0,993,0,50,14,227,147,0,0,982,11,0,0,0,0
226.5,1420,14,205,1639,1,0,993,0,50,14,227,146,0,0,982,11,0,0,0,0
226.625,1420,14,205,1639,1,0,993,0,50,14,227,146,0,0,982,11,0,0,0,0
226.75,1419,14,206,1639,1,0,993,0,50,14,227,146,0,0,982,11,0,0,0,0
226.875,1419,14,207,1640,1,0,993,0,50,14,228,146,0,0,982,11,0,0,0,0
227.0,1420,14,207,1641,1,0,993,0,50,14,229,146,0,0,982,11,0,0,0,0
227.125,1420,14,208,1642,1,0,993,0,50,14,229,147,0,0,982,11,0,0,0,0
227.25,1420,14,208,1642,1,0,993,0,50,14,229,147,0,0,982,11,0,0,0,0
227.375,1419,14,209,1642,1,0,993,0,50,14,229,147,0,0,983,10,0,0,0,0
227.5,1419,14,209,1642,1,0,993,0,50,14,229,147,0,0,983,10,0,0,0,0
227.625,1418,14,209,1641,1,0,993,0,50,14,228,147,0,0,983,10,0,0,0,0
227.75,1419,14,208,1641,1,0,993,0,50,14,228,147,0,0,983,10,0,0,0,0
227.875,1419,14,208,1641,1,0,993,0,50,14,227,148,0,0,983,10,0,0,0,0
228.0,1421,14,206,1641,1,0,993,0,50,14,227,148,0,0,983,10,0,0,0,0
228.125,1421,14,206,1641,1,0,993,0,50,14,227,148,0,0,983,10,0,0,0,0
228.25,1426,14,201,1641,1,0,993,0,50,14,226,149,0,0,983,10,0,0,0,0
228.375,1429,14,198,1641,1,0,993,0,50,14,226,149,0,0,983,10,0,0,0,0
228.5,1432,14,196,1642,1,0,993,0,50,14,227,149,0,0,983,10,0,0,0,0
228.625,1432,14,197,1643,1,0,993,0,50,14,228,149,0,0,983,10,0,0,0,0
228.75,1433,14,195,1642,1,0,993,0,50,14,227,149,0,0,983,10,0,0,0,0
228.875,1432,14,196,1642,1,0,993,0,50,14,227,149,0,0,983,10,0,0,0,0
229.0,1437,14,192,1643,1,0,993,0,50,14,227,150,0,0,983,10,0,0,0,0
229.125,1438,14,191,1643,1,0,993,0,50,14,227,150,0,0,983,10,0,0,0,0
229.25,1436,14,192,1642,1,0,993,0,50,14,225,151,0,0,983,10,0,0,0,0
229.375,1435,14,192,1641,1,0,993,0,50,14,224,151,0,0,983,10,0,0,0,0
229.5,1432,14,193,1639,1,0,993,0,50,14,222,151,0,0,983,10,0,0,0,0
229.625,1430,14,196,1640,1,0,993,0,50,14,223,151,0,0,983,10,0,0,0,0
229.75,1427,14,199,1640,1,0,993,0,50,14,223,151,0,0,983,10,0,0,0,0
229.875,1427,14,199,1640,1,0,993,0,50,14,223,151,0,0,984,9,0,0,0,0
230.0,1430,14,196,1640,1,0,993,0,50,14,222,152,0,0,984,9,0,0,0,0
230.125,1429,14,197,1640,1,0,993,0,50,14,222,152,0,0,984,9,0,0,0,0
230.25,1429,14,197,1640,1,0,993,0,50,14,222,152,0,0,984,9,0,0,0,0
230.375,1431,14,195,1640,1,0,993,0,50,14,222,152,0,0,985,8,0,0,0,0
230.5,1430,14,196,1640,1,0,993,0,50,14,222,152,0,0,985,8,0,0,0,0
230.625,1427,14,197,1638,1,0,993,0,50,14,220,152,0,0,985,8,0,0,0,0
230.75,1428,14,197,1639,1,0,993,0,50,14,220,153,0,0,985,8,0,0,0,0
230.875,1429,14,197,1640,1,0,993,0,50,14,221,153,0,0,985,8,0,0,0,0
231.0,1430,14,196,1640,1,0,993,0,50,14,222,152,0,0,985,8,0,0,0,0
231.125,1434,14,194,1642,1,0,993,0,50,14,223,153,0,0,985,8,0,0,0,0
231.25,1431,14,197,1642,1,0,993,0,50,14,224,152,0,0,985,8,0,0,0,0
231.375,1426,14,202,1642,1,0,993,0,50,14,224,152,0,0,985,8,0,0,0,0
231.5,1426,14,202,1642,1,0,993,0,50,14,224,152,0,0,985,8,0,0,0,0
231.625,1427,14,201,1642,1,0,993,0,50,14,224,152,0,0,985,8,0,0,0,0
231.75,1427,14,201,1642,1,0,993,0,50,14,224,152,0,0,985,8,0,0,0,0
231.875,1424,14,204,1642,1,0,993,0,50,14,223,153,0,0,985,8,0,0,0,0
232.0,1424,14,204,1642,1,0,993,0,50,14,223,153,0,0,985,8,0,0,0,0
232.125,1424,14,202,1640,1,0,993,0,50,14,222,152,0,0,985,8,0,0,0,0
232.25,1423,14,203,1640,1,0,993,0,50,14,222,152,0,0,985,8,0,0,0,0
232.375,1422,14,204,1640,1,0,993,0,50,14,222,152,0,0,985,8,0,0,0,0
232.5,1419,14,206,1639,1,0,993,0,50,14,221,152,0,0,985,8,0,0,0,0
232.625,1420,14,205,1639,1,0,993,0,50,14,221,152,0,0,985,8,0,0,0,0
232.75,1418,14,207,1639,1,0,993,0,50,14,221,152,0,0,985,8,0,0,0,0
232.875,1415,14,210,1639,1,0,993,0,50,14,222,151,0,0,985,8,0,0,0,0
233.0,1417,14,209,1640,1,0,993,0,50,14,222,152,0,0,985,8,0,0,0,0
233.125,1415,14,212,1641,1,0,993,0,50,14,222,153,0,0,985,8,0,0,0,0
233.25,1415,14,212,1641,1,0,993,0,50,14,222,153,0,0,985,8,0,0,0,0
233.375,1414,14,211,1639,1,0,993,0,50,14,220,153,0,0,986,7,0,0,0,0
233.5,1412,14,213,1639,1,0,993,0,50,14,220,153,0,0,986,7,0,0,0,0
233.625,1410,14,214,1638,1,0,993,0,50,14,219,153,0,0,986,7,0,0,0,0
233.75,1408,14,216,1638,1,0,993,0,50,14,219,153,0,0,986,7,0,0,0,0
233.875,1410,14,217,1641,1,0,993,0,50,14,222,153,0,0,986,7,0,0,0,0
234.0,1414,14,216,1644,1,0,993,0,50,14,223,155,0,0,986,7,0,0,0,0
234.125,1412,14,217,1643,1,0,993,0,50,14,223,154,0,0,986,7,0,0,0,0
234.25,1412,14,217,1643,1,0,993,0,50,14,223,154,0,0,986,7,0,0,0,0
234.375,1414,14,218,1646,1,0,993,0,50,14,225,155,0,0,986,7,0,0,0,0
234.5,1417,14,215,1646,1,0,993,0,50,14,225,155,0,0,986,7,0,0,0,0
234.625,1416,14,217,1647,1,0,993,0,50,14,226,155,0,0,986,7,0,0,0,0
234.75,1413,14,219,1646,1,0,993,0,50,14,226,154,0,0,986,7,0,0,0,0
234.875,1413,14,218,1645,1,0,993,0,50,14,226,153,0,0,986,7,0,0,0,0
235.0,1411,14,221,1646,1,0,993,0,50,14,227,153,0,0,986,7,0,0,0,0
235.125,1410,14,222,1646,1,0,993,0,50,14,227,153,0,0,986,7,0,0,0,0
235.25,1409,14,223,1646,1,0,993,0,50,14,228,152,0,0,986,7,0,0,0,0
235.375,1410,14,220,1644,1,0,993,0,50,14,227,151,0,0,986,7,0,0,0,0
235.5,1410,14,219,1643,1,0,993,0,50,14,226,151,0,0,986,7,0,0,0,0
235.625,1414,14,215,1643,1,0,993,0,50,14,226,151,0,0,986,7,0,0,0,0
235.75,1415,14,214,1643,1,0,993,0,50,14,226,151,0,0,986,7,0,0,0,0
235.875,1415,14,214,1643,1,0,993,0,50,14,226,151,0,0,986,7,0,0,0,0
236.0,1417,14,210,1641,1,0,993,0,50,14,224,151,0,0,986,7,0,0,0,0
236.125,1419,14,209,1642,1,0,993,0,50,14,225,151,0,0,986,7,0,0,0,0
236.25,1420,14,207,1641,1,0,993,0,50,14,225,150,0,0,986,7,0,0,0,0
236.375,1420,14,207,1641,1,0,993,0,50,14,225,150,0,0,986,7,0,0,0,0
236.5,1421,14,204,1639,1,0,993,0,50,14,224,149,0,0,986,7,0,0,0,0
236.625,1417,14,208,1639,1,0,993,0,50,14,224,149,0,0,987,6,0,0,0,0
236.75,1420,14,205,1639,1,0,993,0,50,14,225,148,0,0,987,6,0,0,0,0
236.875,1420,14,204,1638,1,0,993,0,50,14,224,148,0,0,987,6,0,0,0,0
237.0,1414,14,209,1637,1,0,993,0,50,14,224,147,0,0,987,6,0,0,0,0
237.125,1417,14,207,1638,1,0,993,0,50,14,224,148,0,0,987,6,0,0,0,0
237.25,1419,14,204,1637,1,0,993,0,50,14,224,147,0,0,987,6,0,0,0,0
237.375,1416,14,207,1637,1,0,993,0,50,14,224,147,0,0,987,6,0,0,0,0
237.5,1416,14,208,1638,1,0,993,0,50,14,224,148,0,0,987,6,0,0,0,0
237.625,1414,14,209,1637,1,0,993,0,50,14,223,148,0,0,987,6,0,0,0,0
237.75,1414,14,209,1637,1,0,993,0,50,14,223,148,0,0,987,6,0,0,0,0
237.875,1413,14,210,1637,1,0,993,0,50,14,223,148,0,0,987,6,0,0,0,0
238.0,1414,14,210,1638,1,0,993,0,50,14,223,149,0,0,987,6,0,0,0,0
238.125,1415,14,210,1639,1,0,993,0,50,14,224,149,0,0,987,6,0,0,0,0
238.25,1413,14,213,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
238.375,1410,14,216,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
238.5,1409,14,217,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
238.625,1409,14,216,1639,1,0,993,0,50,14,225,148,0,0,987,6,0,0,0,0
238.75,1408,14,218,1640,1,0,993,0,50,14,226,148,0,0,987,6,0,0,0,0
238.875,1410,14,216,1640,1,0,993,0,50,14,226,148,0,0,987,6,0,0,0,0
239.0,1409,14,217,1640,1,0,993,0,50,14,226,148,0,0,987,6,0,0,0,0
239.125,1408,14,215,1637,1,0,993,0,50,14,224,147,0,0,987,6,0,0,0,0
239.25,1410,14,212,1636,1,0,993,0,50,14,223,147,0,0,987,6,0,0,0,0
239.375,1412,14,210,1636,1,0,993,0,50,14,223,147,0,0,987,6,0,0,0,0
239.5,1413,14,209,1636,1,0,993,0,50,14,223,147,0,0,987,6,0,0,0,0
239.625,1414,14,208,1636,1,0,993,0,50,14,223,147,0,0,987,6,0,0,0,0
239.75,1416,14,208,1638,1,0,993,0,50,14,224,148,0,0,987,6,0,0,0,0
239.875,1416,14,209,1639,1,0,993,0,50,14,224,149,0,0,987,6,0,0,0,0
240.0,1416,14,209,1639,1,0,993,0,50,14,224,149,0,0,987,6,0,0,0,0
240.125,1417,14,209,1640,1,0,993,0,50,14,224,150,0,0,987,6,0,0,0,0
240.25,1416,14,210,1640,1,0,993,0,50,14,224,150,0,0,987,6,0,0,0,0
240.375,1416,14,209,1639,1,0,993,0,50,14,223,150,0,0,987,6,0,0,0,0
240.5,1416,14,209,1639,1,0,993,0,50,14,223,150,0,0,987,6,0,0,0,0
240.625,1416,14,209,1639,1,0,993,0,50,14,223,150,0,0,987,6,0,0,0,0
240.75,1413,14,212,1639,1,0,993,0,50,14,223,150,0,0,987,6,0,0,0,0
240.875,1413,14,212,1639,1,0,993,0,50,14,223,150,0,0,987,6,0,0,0,0
241.0,1410,14,218,1642,1,0,993,0,50,14,224,152,0,0,987,6,0,0,0,0
241.125,1409,14,219,1642,1,0,993,0,50,14,224,152,0,0,987,6,0,0,0,0
241.25,1410,14,219,1643,1,0,993,0,50,14,225,152,0,0,987,6,0,0,0,0
241.375,1409,14,220,1643,1,0,993,0,50,14,225,152,0,0,987,6,0,0,0,0
241.5,1410,14,219,1643,1,0,993,0,50,14,225,152,0,0,987,6,0,0,0,0
241.625,1406,14,222,1642,1,0,993,0,50,14,224,152,0,0,987,6,0,0,0,0
241.75,1404,14,224,1642,1,0,993,0,50,14,224,152,0,0,987,6,0,0,0,0
241.875,1403,14,224,1641,1,0,993,0,50,14,224,151,0,0,987,6,0,0,0,0
242.0,1402,14,223,1639,1,0,993,0,50,14,224,149,0,0,987,6,0,0,0,0
242.125,1404,14,222,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
242.25,1408,14,218,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
242.375,1409,14,217,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
242.5,1409,14,217,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
242.625,1409,14,216,1639,1,0,993,0,50,14,225,148,0,0,987,6,0,0,0,0
242.75,1408,14,217,1639,1,0,993,0,50,14,225,148,0,0,987,6,0,0,0,0
242.875,1408,14,218,1640,1,0,993,0,50,14,225,149,0,0,987,6,0,0,0,0
243.0,1406,14,221,1641,1,0,993,0,50,14,226,149,0,0,987,6,0,0,0,0
243.125,1407,14,220,1641,1,0,993,0,50,14,226,149,0,0,987,6,0,0,0,0
243.25,1408,14,219,1641,1,0,993,0,50,14,226,149,0,0,987,6,0,0,0,0
243.375,1408,14,219,1641,1,0,993,0,50,14,226,149,0,0,987,6,0,0,0,0
243.5,1406,14,222,1642,1,0,993,0,50,14,227,149,0,0,987,6,0,0,0,0
243.625,1405,14,223,1642,1,0,993,0,50,14,227,149,0,0,987,6,0,0,0,0
243.75,1408,14,221,1643,1,0,993,0,50,14,228,149,0,0,987,6,0,0,0,0
243.875,1410,14,219,1643,1,0,993,0,50,14,228,149,0,0,987,6,0,0,0,0
244.0,1411,14,219,1644,1,0,993,0,50,14,228,150,0,0,987,6,0,0,0,0
244.125,1412,14,218,1644,1,0,993,0,50,14,228,150,0,0,987,6,0,0,0,0
244.25,1412,14,217,1643,1,0,993,0,50,14,227,150,0,0,987,6,0,0,0,0
244.375,1411,14,218,1643,1,0,993,0,50,14,227,150,0,0,987,6,0,0,0,0
244.5,1415,14,213,1642,1,0,993,0,50,14,226,150,0,0,987,6,0,0,0,0
244.625,1416,14,212,1642,1,0,993,0,50,14,226,150,0,0,988,5,0,0,0,0
244.75,1416,14,211,1641,1,0,993,0,50,14,226,149,0,0,988,5,0,0,0,0
244.875,1416,14,211,1641,1,0,993,0,50,14,226,149,0,0,988,5,0,0,0,0
245.0,1417,14,210,1641,1,0,993,0,50,14,226,149,0,0,988,5,0,0,0,0
245.125,1418,14,210,1642,1,0,993,0,50,14,226,150,0,0,988,5,0,0,0,0
245.25,1419,14,208,1641,1,0,993,0,50,14,226,149,0,0,988,5,0,0,0,0
245.375,1418,14,210,1642,1,0,993,0,50,14,227,149,0,0,988,5,0,0,0,0
