time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
200.375,1442,14,179,1635,1,0,992,0,50,14,264,98,0,0,912,80,0,0,0,0
200.5,1443,14,178,1635,1,0,992,0,50,14,264,98,0,0,912,80,0,0,0,0
200.625,1440,14,181,1635,1,0,992,0,50,14,264,98,0,0,912,80,0,0,0,0
200.75,1438,14,183,1635,1,0,992,0,50,14,264,98,0,0,912,80,0,0,0,0
200.875,1433,14,188,1635,1,0,992,0,50,14,264,98,0,0,912,80,0,0,0,0
201.0,1435,14,189,1638,1,0,992,0,50,14,266,99,0,0,912,80,0,0,0,0
201.125,1431,14,193,1638,1,0,992,0,50,14,266,99,0,0,912,80,0,0,0,0
201.25,1431,14,192,1637,1,0,992,0,50,14,265,99,0,0,912,80,0,0,0,0
201.375,1431,14,192,1637,1,0,992,0,50,14,264,100,0,0,912,80,0,0,0,0
201.5,1431,14,193,1638,1,0,992,0,50,14,265,100,0,0,913,79,0,0,0,0
201.625,1429,14,195,1638,1,0,992,0,50,14,265,100,0,0,913,79,0,0,0,0
201.75,1431,14,193,1638,1,0,992,0,50,14,265,100,0,0,913,79,0,0,0,0
201.875,1430,14,194,1638,1,0,992,0,50,14,265,100,0,0,913,79,0,0,0,0
202.0,1428,14,195,1637,1,0,992,0,50,14,264,100,0,0,913,79,0,0,0,0
202.125,1428,14,195,1637,1,0,992,0,50,14,264,100,0,0,913,79,0,0,0,0
202.25,1428,14,194,1636,1,0,992,0,50,14,263,100,0,0,913,79,0,0,0,0
202.375,1429,14,194,1637,1,0,992,0,50,14,264,100,0,0,913,79,0,0,0,0
202.5,1428,14,195,1637,1,0,992,0,50,14,264,100,0,0,913,79,0,0,0,0
202.625,1428,14,195,1637,1,0,992,0,50,14,264,100,0,0,914,78,0,0,0,0
202.75,1427,14,197,1638,1,0,992,0,50,14,265,100,0,0,914,78,0,0,0,0
202.875,1429,14,195,1638,1,0,992,0,50,14,265,100,0,0,914,78,0,0,0,0
203.0,1428,14,196,1638,1,0,992,0,50,14,265,100,0,0,914,78,0,0,0,0
203.125,1424,14,198,1636,1,0,992,0,50,14,263,100,0,0,914,78,0,0,0,0
203.25,1422,14,199,1635,1,0,992,0,50,14,263,99,0,0,914,78,0,0,0,0
203.375,1422,14,199,1635,1,0,992,0,50,14,263,99,0,0,914,78,0,0,0,0
203.5,1422,14,200,1636,1,0,992,0,50,14,263,100,0,0,916,76,0,0,0,0
203.625,1417,14,202,1633,1,0,992,0,50,14,261,99,0,0,916,76,0,0,0,0
203.75,1415,14,203,1632,1,0,992,0,50,14,260,99,0,0,916,76,0,0,0,0
203.875,1414,14,203,1631,1,0,992,0,50,14,260,98,0,0,916,76,0,0,0,0
204.0,1414,14,203,1631,1,0,992,0,50,14,260,98,0,0,916,76,0,0,0,0
204.125,1420,14,197,1631,1,0,992,0,50,14,260,98,0,0,916,76,0,0,0,0
204.25,1417,14,199,1630,1,0,992,0,50,14,259,98,0,0,916,76,0,0,0,0
204.375,1415,14,201,1630,1,0,992,0,50,14,259,98,0,0,916,76,0,0,0,0
204.5,1410,14,206,1630,1,0,992,0,50,14,259,98,0,0,916,76,0,0,0,0
204.625,1410,14,206,1630,1,0,992,0,50,14,259,98,0,0,916,76,0,0,0,0
204.75,1408,14,208,1630,1,0,992,0,50,14,259,98,0,0,916,76,0,0,0,0
204.875,1409,14,206,1629,1,0,992,0,50,14,258,98,0,0,916,76,0,0,0,0
205.0,1411,14,204,1629,1,0,992,0,50,14,257,99,0,0,917,75,0,0,0,0
205.125,1409,14,205,1628,1,0,992,0,50,14,257,98,0,0,919,73,0,0,0,0
205.25,1411,14,203,1628,1,0,992,0,50,14,257,98,0,0,919,73,0,0,0,0
205.375,1411,14,203,1628,1,0,992,0,50,14,257,98,0,0,919,73,0,0,0,0
205.5,1411,14,203,1628,1,0,992,0,50,14,257,98,0,0,920,72,0,0,0,0
205.625,1410,14,204,1628,1,0,992,0,50,14,257,98,0,0,920,72,0,0,0,0
205.75,1409,14,205,1628,1,0,992,0,50,14,257,98,0,0,921,71,0,0,0,0
205.875,1406,14,209,1629,1,0,992,0,50,14,258,98,0,0,921,71,0,0,0,0
206.0,1403,14,212,1629,1,0,992,0,50,14,258,98,0,0,922,70,0,0,0,0
206.125,1403,14,212,1629,1,0,992,0,50,14,258,98,0,0,922,70,0,0,0,0
206.25,1402,14,213,1629,1,0,992,0,50,14,258,98,0,0,922,70,0,0,0,0
206.375,1399,14,216,1629,1,0,992,0,50,14,258,98,0,0,922,70,0,0,0,0
206.5,1398,14,217,1629,1,0,992,0,50,14,258,98,0,0,922,70,0,0,0,0
206.625,1395,14,220,1629,1,0,992,0,50,14,258,98,0,0,922,70,0,0,0,0
206.75,1393,14,222,1629,1,0,992,0,50,14,258,98,0,0,922,70,0,0,0,0
206.875,1392,14,224,1630,1,0,992,0,50,14,259,98,0,0,922,70,0,0,0,0
207.0,1391,14,225,1630,1,0,992,0,50,14,259,98,0,0,923,69,0,0,0,0
207.125,1393,14,224,1631,1,0,992,0,50,14,259,99,0,0,923,69,0,0,0,0
207.25,1393,14,224,1631,1,0,992,0,50,14,259,99,0,0,923,69,0,0,0,0
207.375,1393,14,224,1631,1,0,992,0,50,14,259,99,0,0,923,69,0,0,0,0
207.5,1393,14,224,1631,1,0,992,0,50,14,259,99,0,0,923,69,0,0,0,0
207.625,1394,14,224,1632,1,0,992,0,50,14,260,99,0,0,923,69,0,0,0,0
207.75,1395,14,224,1633,1,0,992,0,50,14,260,100,0,0,923,69,0,0,0,0
207.875,1396,14,224,1634,1,0,992,0,50,14,260,101,0,0,923,69,0,0,0,0
208.0,1397,14,223,1634,1,0,992,0,50,14,260,101,0,0,923,69,0,0,0,0
208.125,1398,14,222,1634,1,0,992,0,50,14,260,101,0,0,923,69,0,0,0,0
208.25,1397,14,222,1633,1,0,992,0,50,14,260,100,0,0,923,69,0,0,0,0
208.375,1396,14,223,1633,1,0,992,0,50,14,260,100,0,0,923,69,0,0,0,0
208.5,1395,14,224,1633,1,0,992,0,50,14,260,100,0,0,923,69,0,0,0,0
208.625,1392,14,226,1632,1,0,992,0,50,14,260,99,0,0,923,69,0,0,0,0
208.75,1389,14,229,1632,1,0,992,0,50,14,260,99,0,0,923,69,0,0,0,0
208.875,1389,14,230,1633,1,0,992,0,50,14,261,99,0,0,923,69,0,0,0,0
209.0,1389,14,229,1632,1,0,992,0,50,14,260,99,0,0,925,67,0,0,0,0
209.125,1386,14,232,1632,1,0,992,0,50,14,260,99,0,0,925,67,0,0,0,0
209.25,1386,14,233,1633,1,0,992,0,50,14,261,99,0,0,925,67,0,0,0,0
209.375,1387,14,231,1632,1,0,992,0,50,14,260,99,0,0,925,67,0,0,0,0
209.5,1383,14,234,1631,1,0,992,0,50,14,260,98,0,0,925,67,0,0,0,0
209.625,1385,14,232,1631,1,0,992,0,50,14,259,99,0,0,925,67,0,0,0,0
209.75,1383,14,234,1631,1,0,992,0,50,14,259,99,0,0,925,67,0,0,0,0
209.875,1380,14,237,1631,1,0,992,0,50,14,259,99,0,0,925,67,0,0,0,0
210.0,1382,14,236,1632,1,0,992,0,50,14,259,100,0,0,925,67,0,0,0,0
210.125,1382,14,237,1633,1,0,992,0,50,14,260,100,0,0,925,67,0,0,0,0
210.25,1382,14,237,1633,1,0,992,0,50,14,260,100,0,0,925,67,0,0,0,0
210.375,1382,14,237,1633,1,0,992,0,50,14,260,100,0,0,926,66,0,0,0,0
210.5,1384,14,235,1633,1,0,992,0,50,14,260,100,0,0,927,65,0,0,0,0
210.625,1387,14,232,1633,1,0,992,0,50,14,260,100,0,0,928,64,0,0,0,0
210.75,1389,14,230,1633,1,0,992,0,50,14,260,100,0,0,928,64,0,0,0,0
210.875,1390,14,230,1634,1,0,992,0,50,14,261,100,0,0,928,64,0,0,0,0
211.0,1392,14,227,1633,1,0,992,0,50,14,260,100,0,0,928,64,0,0,0,0
211.125,1394,14,224,1632,1,0,992,0,50,14,259,100,0,0,928,64,0,0,0,0
211.25,1393,14,224,1631,1,0,992,0,50,14,258,100,0,0,930,62,0,0,0,0
211.375,1393,14,223,1630,1,0,992,0,50,14,258,99,0,0,930,62,0,0,0,0
211.5,1392,14,224,1630,1,0,992,0,50,14,258,99,0,0,930,62,0,0,0,0
211.625,1391,14,225,1630,1,0,992,0,50,14,258,99,0,0,930,62,0,0,0,0
211.75,1390,14,226,1630,1,0,992,0,50,14,258,99,0,0,930,62,0,0,0,0
211.875,1390,14,225,1629,1,0,992,0,50,14,257,99,0,0,930,62,0,0,0,0
212.0,1389,14,225,1628,1,0,992,0,50,14,256,99,0,0,930,62,0,0,0,0
212.125,1387,14,228,1629,1,0,992,0,50,14,257,99,0,0,931,61,0,0,0,0
212.25,1385,14,231,1630,1,0,992,0,50,14,258,99,0,0,931,61,0,0,0,0
212.375,1385,14,232,1631,1,0,992,0,50,14,259,99,0,0,931,61,0,0,0,0
212.5,1385,14,232,1631,1,0,992,0,50,14,259,99,0,0,931,61,0,0,0,0
212.625,1386,14,233,1633,1,0,992,0,50,14,260,100,0,0,931,61,0,0,0,0
212.75,1389,14,232,1635,1,0,992,0,50,14,262,100,0,0,931,61,0,0,0,0
212.875,1389,14,230,1633,1,0,992,0,50,14,260,100,0,0,931,61,0,0,0,0
213.0,1384,14,234,1632,1,0,992,0,50,14,260,99,0,0,931,61,0,0,0,0
213.125,1387,14,231,1632,1,0,992,0,50,14,260,99,0,0,931,61,0,0,0,0
213.25,1388,14,230,1632,1,0,992,0,50,14,260,99,0,0,931,61,0,0,0,0
213.375,1397,14,220,1631,1,0,992,0,50,14,259,99,0,0,931,61,0,0,0,0
213.5,1402,14,216,1632,1,0,992,0,50,14,260,99,0,0,931,61,0,0,0,0
213.625,1401,14,217,1632,1,0,992,0,50,14,260,99,0,0,931,61,0,0,0,0
213.75,1402,14,216,1632,1,0,992,0,50,14,260,99,0,0,931,61,0,0,0,0
213.875,1399,14,221,1634,1,0,992,0,50,14,261,100,0,0,931,61,0,0,0,0
214.0,1400,14,219,1633,1,0,992,0,50,14,260,100,0,0,931,61,0,0,0,0
214.125,1398,14,221,1633,1,0,992,0,50,14,260,100,0,0,932,60,0,0,0,0
214.25,1397,14,222,1633,1,0,992,0,50,14,260,100,0,0,932,60,0,0,0,0
214.375,1399,14,221,1634,1,0,992,0,50,14,261,100,0,0,932,60,0,0,0,0
214.5,1399,14,221,1634,1,0,992,0,50,14,261,100,0,0,932,60,0,0,0,0
214.625,1400,14,220,1634,1,0,992,0,50,14,261,100,0,0,932,60,0,0,0,0
214.75,1398,14,222,1634,1,0,992,0,50,14,261,100,0,0,932,60,0,0,0,0
214.875,1400,14,222,1636,1,0,992,0,50,14,262,101,0,0,932,60,0,0,0,0
215.0,1400,14,223,1637,1,0,992,0,50,14,263,101,0,0,932,60,0,0,0,0
215.125,1400,14,224,1638,1,0,992,0,50,14,264,101,0,0,933,59,0,0,0,0
215.25,1400,14,223,1637,1,0,992,0,50,14,263,101,0,0,933,59,0,0,0,0
215.375,1403,14,221,1638,1,0,992,0,50,14,264,101,0,0,933,59,0,0,0,0
215.5,1405,14,218,1637,1,0,992,0,50,14,263,101,0,0,933,59,0,0,0,0
215.625,1404,14,219,1637,1,0,992,0,50,14,263,101,0,0,933,59,0,0,0,0
215.75,1403,14,220,1637,1,0,992,0,50,14,263,101,0,0,933,59,0,0,0,0
215.875,1404,14,217,1635,1,0,992,0,50,14,261,101,0,0,933,59,0,0,0,0
216.0,1402,14,219,1635,1,0,992,0,50,14,261,101,0,0,933,59,0,0,0,0
216.125,1400,14,220,1634,1,0,992,0,50,14,260,101,0,0,934,58,0,0,0,0
216.25,1403,14,217,1634,1,0,992,0,50,14,260,101,0,0,934,58,0,0,0,0
216.375,1403,14,217,1634,1,0,992,0,50,14,260,101,0,0,935,57,0,0,0,0
216.5,1407,14,213,1634,1,0,992,0,50,14,260,101,0,0,935,57,0,0,0,0
216.625,1406,14,213,1633,1,0,992,0,50,14,259,101,0,0,935,57,0,0,0,0
216.75,1405,14,214,1633,1,0,992,0,50,14,259,101,0,0,936,56,0,0,0,0
216.875,1404,14,214,1632,1,0,992,0,50,14,258,101,0,0,936,56,0,0,0,0
217.0,1403,14,215,1632,1,0,992,0,50,14,258,101,0,0,936,56,0,0,0,0
217.125,1407,14,212,1633,1,0,992,0,50,14,259,101,0,0,936,56,0,0,0,0
217.25,1408,14,211,1633,1,0,992,0,50,14,259,101,0,0,936,56,0,0,0,0
217.375,1410,14,209,1633,1,0,992,0,50,14,259,101,0,0,936,56,0,0,0,0
217.5,1408,14,212,1634,1,0,992,0,50,14,260,101,0,0,936,56,0,0,0,0
217.625,1408,14,213,1635,1,0,992,0,50,14,260,102,0,0,937,55,0,0,0,0
217.75,1409,14,211,1634,1,0,992,0,50,14,260,101,0,0,937,55,0,0,0,0
217.875,1410,14,210,1634,1,0,992,0,50,14,260,101,0,0,937,55,0,0,0,0
218.0,1407,14,213,1634,1,0,992,0,50,14,260,101,0,0,937,55,0,0,0,0
218.125,1408,14,212,1634,1,0,992,0,50,14,260,101,0,0,937,55,0,0,0,0
218.25,1411,14,210,1635,1,0,992,0,50,14,260,102,0,0,938,54,0,0,0,0
218.375,1414,14,206,1634,1,0,992,0,50,14,259,102,0,0,938,54,0,0,0,0
218.5,1415,14,204,1633,1,0,992,0,50,14,258,102,0,0,938,54,0,0,0,0
218.625,1417,14,202,1633,1,0,992,0,50,14,258,102,0,0,938,54,0,0,0,0
218.75,1419,14,200,1633,1,0,992,0,50,14,258,102,0,0,938,54,0,0,0,0
218.875,1418,14,201,1633,1,0,992,0,50,14,258,102,0,0,938,54,0,0,0,0
219.0,1421,14,199,1634,1,0,992,0,50,14,259,102,0,0,938,54,0,0,0,0
219.125,1425,14,197,1636,1,0,992,0,50,14,260,103,0,0,938,54,0,0,0,0
219.25,1429,14,194,1637,1,0,992,0,50,14,261,103,0,0,938,54,0,0,0,0
219.375,1432,14,190,1636,1,0,992,0,50,14,259,104,0,0,938,54,0,0,0,0
219.5,1434,14,188,1636,1,0,992,0,50,14,259,104,0,0,938,54,0,0,0,0
219.625,1435,14,188,1637,1,0,992,0,50,14,260,104,0,0,939,53,0,0,0,0
219.75,1435,14,187,1636,1,0,992,0,50,14,260,103,0,0,939,53,0,0,0,0
219.875,1435,14,187,1636,1,0,992,0,50,14,260,103,0,0,939,53,0,0,0,0
220.0,1435,14,187,1636,1,0,992,0,50,14,260,103,0,0,939,53,0,0,0,0
220.125,1435,14,188,1637,1,0,992,0,50,14,260,104,0,0,939,53,0,0,0,0
220.25,1434,14,189,1637,1,0,992,0,50,14,260,104,0,0,939,53,0,0,0,0
220.375,1434,14,190,1638,1,0,992,0,50,14,260,105,0,0,939,53,0,0,0,0
220.5,1435,14,189,1638,1,0,992,0,50,14,260,105,0,0,939,53,0,0,0,0
220.625,1435,14,189,1638,1,0,992,0,50,14,260,105,0,0,939,53,0,0,0,0
220.75,1433,14,191,1638,1,0,992,0,50,14,260,105,0,0,939,53,0,0,0,0
220.875,1434,14,190,1638,1,0,992,0,50,14,260,105,0,0,939,53,0,0,0,0
221.0,1432,14,192,1638,1,0,992,0,50,14,260,105,0,0,939,53,0,0,0,0
221.125,1432,14,192,1638,1,0,992,0,50,14,260,105,0,0,939,53,0,0,0,0
221.25,1436,14,189,1639,1,0,992,0,50,14,260,106,0,0,939,53,0,0,0,0
221.375,1436,14,188,1638,1,0,992,0,50,14,259,106,0,0,939,53,0,0,0,0
221.5,1434,14,190,1638,1,0,992,0,50,14,259,106,0,0,939,53,0,0,0,0
221.625,1435,14,190,1639,1,0,992,0,50,14,259,107,0,0,939,53,0,0,0,0
221.75,1438,14,187,1639,1,0,992,0,50,14,259,107,0,0,939,53,0,0,0,0
221.875,1437,14,188,1639,1,0,992,0,50,14,259,107,0,0,939,53,0,0,0,0
222.0,1438,14,188,1640,1,0,992,0,50,14,260,107,0,0,939,53,0,0,0,0
222.125,1438,14,187,1639,1,0,992,0,50,14,259,107,0,0,939,53,0,0,0,0
222.25,1442,14,184,1640,1,0,992,0,50,14,259,108,0,0,939,53,0,0,0,0
222.375,1443,14,183,1640,1,0,992,0,50,14,259,108,0,0,939,53,0,0,0,0
222.5,1446,14,180,1640,1,0,992,0,50,14,259,108,0,0,939,53,0,0,0,0
222.625,1447,14,179,1640,1,0,992,0,50,14,259,108,0,0,939,53,0,0,0,0
222.75,1447,14,179,1640,1,0,992,0,50,14,259,108,0,0,940,52,0,0,0,0
222.875,1443,14,183,1640,1,0,992,0,50,14,259,108,0,0,940,52,0,0,0,0
223.0,1441,14,184,1639,1,0,992,0,50,14,258,108,0,0,940,52,0,0,0,0
223.125,1441,14,184,1639,1,0,992,0,50,14,258,108,0,0,940,52,0,0,0,0
223.25,1439,14,185,1638,1,0,992,0,50,14,257,108,0,0,940,52,0,0,0,0
223.375,1441,14,184,1639,1,0,992,0,50,14,258,108,0,0,940,52,0,0,0,0
223.5,1440,14,185,1639,1,0,992,0,50,14,258,108,0,0,940,52,0,0,0,0
223.625,1438,14,187,1639,1,0,992,0,50,14,259,107,0,0,940,52,0,0,0,0
223.75,1436,14,189,1639,1,0,992,0,50,14,259,107,0,0,940,52,0,0,0,0
223.875,1436,14,189,1639,1,0,992,0,50,14,259,107,0,0,940,52,0,0,0,0
224.0,1434,14,192,1640,1,0,992,0,50,14,260,107,0,0,940,52,0,0,0,0
224.125,1434,14,194,1642,1,0,992,0,50,14,262,107,0,0,942,50,0,0,0,0
224.25,1438,14,192,1644,1,0,992,0,50,14,263,108,0,0,942,50,0,0,0,0
224.375,1439,14,190,1643,1,0,992,0,50,14,263,107,0,0,942,50,0,0,0,0
224.5,1440,14,189,1643,1,0,992,0,50,14,263,107,0,0,942,50,0,0,0,0
224.625,1439,14,190,1643,1,0,992,0,50,14,263,107,0,0,942,50,0,0,0,0
224.75,1443,14,186,1643,1,0,992,0,50,14,263,107,0,0,942,50,0,0,0,0
224.875,1442,14,186,1642,1,0,992,0,50,14,262,107,0,0,942,50,0,0,0,0
225.0,1443,14,185,1642,1,0,992,0,50,14,262,107,0,0,942,50,0,0,0,0
225.125,1443,14,186,1643,1,0,992,0,50,14,262,108,0,0,942,50,0,0,0,0
225.25,1441,14,187,1642,1,0,992,0,50,14,261,108,0,0,942,50,0,0,0,0
225.375,1442,14,186,1642,1,0,992,0,50,14,261,108,0,0,942,50,0,0,0,0
225.5,1442,14,187,1643,1,0,992,0,50,14,262,108,0,0,942,50,0,0,0,0
225.625,1441,14,189,1644,1,0,992,0,50,14,262,109,0,0,942,50,0,0,0,0
225.75,1443,14,187,1644,1,0,992,0,50,14,262,109,0,0,942,50,0,0,0,0
225.875,1439,14,191,1644,1,0,992,0,50,14,262,109,0,0,942,50,0,0,0,0
226.0,1434,14,196,1644,1,0,992,0,50,14,262,109,0,0,942,50,0,0,0,0
226.125,1434,14,197,1645,1,0,992,0,50,14,263,109,0,0,942,50,0,0,0,0
226.25,1430,14,200,1644,1,0,992,0,50,14,262,109,0,0,942,50,0,0,0,0
226.375,1428,14,201,1643,1,0,992,0,50,14,261,109,0,0,942,50,0,0,0,0
226.5,1432,14,198,1644,1,0,992,0,50,14,262,109,0,0,942,50,0,0,0,0
226.625,1431,14,198,1643,1,0,992,0,50,14,262,108,0,0,942,50,0,0,0,0
226.75,1430,14,199,1643,1,0,992,0,50,14,262,108,0,0,942,50,0,0,0,0
226.875,1429,14,200,1643,1,0,992,0,50,14,262,108,0,0,942,50,0,0,0,0
227.0,1431,14,198,1643,1,0,992,0,50,14,263,107,0,0,942,50,0,0,0,0
227.125,1432,14,198,1644,1,0,992,0,50,14,263,108,0,0,942,50,0,0,0,0
227.25,1433,14,197,1644,1,0,992,0,50,14,263,108,0,0,942,50,0,0,0,0
227.375,1434,14,196,1644,1,0,992,0,50,14,263,108,0,0,942,50,0,0,0,0
227.5,1435,14,197,1646,1,0,992,0,50,14,265,108,0,0,942,50,0,0,0,0
227.625,1436,14,197,1647,1,0,992,0,50,14,265,109,0,0,942,50,0,0,0,0
227.75,1437,14,197,1648,1,0,992,0,50,14,265,110,0,0,942,50,0,0,0,0
227.875,1436,14,199,1649,1,0,992,0,50,14,266,110,0,0,942,50,0,0,0,0
228.0,1436,14,199,1649,1,0,992,0,50,14,266,110,0,0,943,49,0,0,0,0
228.125,1435,14,200,1649,1,0,992,0,50,14,266,110,0,0,943,49,0,0,0,0
228.25,1429,14,204,1647,1,0,992,0,50,14,264,110,0,0,943,49,0,0,0,0
228.375,1429,14,204,1647,1,0,992,0,50,14,264,110,0,0,943,49,0,0,0,0
228.5,1431,14,200,1645,1,0,992,0,50,14,262,110,0,0,943,49,0,0,0,0
228.625,1430,14,201,1645,1,0,992,0,50,14,262,110,0,0,943,49,0,0,0,0
228.75,1427,14,205,1646,1,0,992,0,50,14,262,111,0,0,943,49,0,0,0,0
228.875,1426,14,206,1646,1,0,992,0,50,14,262,111,0,0,943,49,0,0,0,0
229.0,1423,14,209,1646,1,0,992,0,50,14,262,111,0,0,943,49,0,0,0,0
229.125,1419,14,213,1646,1,0,992,0,50,14,262,111,0,0,943,49,0,0,0,0
229.25,1419,14,213,1646,1,0,992,0,50,14,262,111,0,0,943,49,0,0,0,0
229.375,1418,14,212,1644,1,0,992,0,50,14,260,111,0,0,943,49,0,0,0,0
229.5,1420,14,211,1645,1,0,992,0,50,14,261,111,0,0,943,49,0,0,0,0
229.625,1424,14,208,1646,1,0,992,0,50,14,262,111,0,0,943,49,0,0,0,0
229.75,1423,14,208,1645,1,0,992,0,50,14,261,111,0,0,943,49,0,0,0,0
229.875,1422,14,211,1647,1,0,992,0,50,14,263,111,0,0,943,49,0,0,0,0
230.0,1421,14,212,1647,1,0,992,0,50,14,263,111,0,0,943,49,0,0,0,0
230.125,1419,14,214,1647,1,0,992,0,50,14,263,111,0,0,944,48,0,0,0,0
230.25,1420,14,213,1647,1,0,992,0,50,14,264,110,0,0,945,47,0,0,0,0
230.375,1420,14,213,1647,1,0,992,0,50,14,264,110,0,0,945,47,0,0,0,0
230.5,1423,14,212,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
230.625,1423,14,212,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
230.75,1423,14,212,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
230.875,1419,14,216,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
231.0,1418,14,217,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
231.125,1417,14,218,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
231.25,1414,14,221,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
231.375,1413,14,221,1648,1,0,992,0,50,14,264,111,0,0,946,46,0,0,0,0
231.5,1411,14,221,1646,1,0,992,0,50,14,262,111,0,0,946,46,0,0,0,0
231.625,1411,14,222,1647,1,0,992,0,50,14,263,111,0,0,946,46,0,0,0,0
231.75,1410,14,223,1647,1,0,992,0,50,14,263,111,0,0,946,46,0,0,0,0
231.875,1407,14,226,1647,1,0,992,0,50,14,263,111,0,0,946,46,0,0,0,0
232.0,1405,14,229,1648,1,0,992,0,50,14,263,112,0,0,946,46,0,0,0,0
232.125,1402,14,232,1648,1,0,992,0,50,14,263,112,0,0,946,46,0,0,0,0
232.25,1401,14,233,1648,1,0,992,0,50,14,263,112,0,0,946,46,0,0,0,0
232.375,1401,14,233,1648,1,0,992,0,50,14,263,112,0,0,946,46,0,0,0,0
232.5,1401,14,232,1647,1,0,992,0,50,14,263,111,0,0,946,46,0,0,0,0
232.625,1401,14,232,1647,1,0,992,0,50,14,263,111,0,0,946,46,0,0,0,0
232.75,1401,14,233,1648,1,0,992,0,50,14,264,111,0,0,946,46,0,0,0,0
232.875,1402,14,233,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
233.0,1402,14,233,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
233.125,1401,14,233,1648,1,0,992,0,50,14,264,111,0,0,946,46,0,0,0,0
233.25,1401,14,233,1648,1,0,992,0,50,14,264,111,0,0,946,46,0,0,0,0
233.375,1402,14,232,1648,1,0,992,0,50,14,264,111,0,0,946,46,0,0,0,0
233.5,1401,14,234,1649,1,0,992,0,50,14,265,111,0,0,946,46,0,0,0,0
233.625,1404,14,232,1650,1,0,992,0,50,14,266,111,0,0,946,46,0,0,0,0
233.75,1402,14,236,1652,1,0,992,0,50,14,268,111,0,0,946,46,0,0,0,0
233.875,1401,14,237,1652,1,0,992,0,50,14,268,111,0,0,946,46,0,0,0,0
234.0,1402,14,236,1652,1,0,992,0,50,14,268,111,0,0,946,46,0,0,0,0
234.125,1403,14,235,1652,1,0,992,0,50,14,268,111,0,0,947,45,0,0,0,0
234.25,1404,14,234,1652,1,0,992,0,50,14,268,111,0,0,947,45,0,0,0,0
234.375,1402,14,236,1652,1,0,992,0,50,14,268,111,0,0,947,45,0,0,0,0
234.5,1402,14,235,1651,1,0,992,0,50,14,267,111,0,0,948,44,0,0,0,0
234.625,1403,14,234,1651,1,0,992,0,50,14,266,112,0,0,948,44,0,0,0,0
234.75,1399,14,237,1650,1,0,992,0,50,14,266,111,0,0,948,44,0,0,0,0
234.875,1398,14,237,1649,1,0,992,0,50,14,265,111,0,0,948,44,0,0,0,0
235.0,1398,14,237,1649,1,0,992,0,50,14,264,112,0,0,948,44,0,0,0,0
235.125,1393,14,242,1649,1,0,992,0,50,14,264,112,0,0,948,44,0,0,0,0
235.25,1393,14,242,1649,1,0,992,0,50,14,264,112,0,0,948,44,0,0,0,0
235.375,1392,14,243,1649,1,0,992,0,50,14,264,112,0,0,948,44,0,0,0,0
235.5,1395,14,239,1648,1,0,992,0,50,14,263,112,0,0,948,44,0,0,0,0
235.625,1398,14,236,1648,1,0,992,0,50,14,263,112,0,0,948,44,0,0,0,0
235.75,1397,14,238,1649,1,0,992,0,50,14,264,112,0,0,948,44,0,0,0,0
235.875,1397,14,237,1648,1,0,992,0,50,14,263,112,0,0,948,44,0,0,0,0
236.0,1397,14,237,1648,1,0,992,0,50,14,263,112,0,0,948,44,0,0,0,0
236.125,1400,14,234,1648,1,0,992,0,50,14,263,112,0,0,948,44,0,0,0,0
236.25,1403,14,231,1648,1,0,992,0,50,14,263,112,0,0,948,44,0,0,0,0
236.375,1403,14,231,1648,1,0,992,0,50,14,263,112,0,0,948,44,0,0,0,0
236.5,1405,14,228,1647,1,0,992,0,50,14,262,112,0,0,948,44,0,0,0,0
236.625,1407,14,226,1647,1,0,992,0,50,14,262,112,0,0,948,44,0,0,0,0
236.75,1405,14,229,1648,1,0,992,0,50,14,262,113,0,0,948,44,0,0,0,0
236.875,1404,14,230,1648,1,0,992,0,50,14,262,113,0,0,948,44,0,0,0,0
237.0,1402,14,232,1648,1,0,992,0,50,14,262,113,0,0,948,44,0,0,0,0
237.125,1400,14,233,1647,1,0,992,0,50,14,261,113,0,0,948,44,0,0,0,0
237.25,1400,14,233,1647,1,0,992,0,50,14,261,113,0,0,948,44,0,0,0,0
237.375,1401,14,233,1648,1,0,992,0,50,14,262,113,0,0,950,42,0,0,0,0
237.5,1400,14,235,1649,1,0,992,0,50,14,263,113,0,0,950,42,0,0,0,0
237.625,1398,14,237,1649,1,0,992,0,50,14,263,113,0,0,950,42,0,0,0,0
