time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
200.625,168,24,158,350,33,0,65,0,50,19,0,176,0,0,65,0,25,0,0,0
200.75,168,24,158,350,33,0,65,0,50,19,0,176,0,0,65,0,25,0,0,0
200.875,168,24,158,350,33,0,65,0,50,19,0,176,0,0,65,0,25,0,0,0
201.0,169,24,154,347,33,0,64,0,50,19,0,174,0,0,64,0,25,0,0,0
201.125,169,24,153,346,33,0,63,0,50,19,0,174,0,0,63,0,25,0,0,0
201.25,172,24,150,346,33,0,63,0,50,19,0,174,0,0,63,0,25,0,0,0
201.375,173,24,151,348,33,0,63,0,50,19,0,176,0,0,63,0,25,0,0,0
201.5,173,24,151,348,33,0,63,0,50,19,0,176,0,0,63,0,25,0,0,0
201.625,172,24,150,346,33,0,62,0,50,19,0,175,0,0,62,0,25,0,0,0
201.75,176,24,146,346,33,0,62,0,50,19,0,175,0,0,62,0,25,0,0,0
201.875,177,24,145,346,33,0,62,0,50,19,0,175,0,0,62,0,25,0,0,0
202.0,179,24,143,346,33,0,62,0,50,19,0,175,0,0,62,0,25,0,0,0
202.125,178,24,143,345,33,0,61,0,50,19,0,175,0,0,61,0,25,0,0,0
202.25,177,24,145,346,33,0,61,0,50,19,0,176,0,0,61,0,25,0,0,0
202.375,178,24,145,347,33,0,61,0,50,19,0,177,0,0,61,0,25,0,0,0
202.5,178,24,144,346,33,0,60,0,50,19,0,177,0,0,60,0,25,0,0,0
202.625,180,24,143,347,33,0,60,0,50,19,0,178,0,0,60,0,25,0,0,0
202.75,182,24,141,347,33,0,60,0,50,19,0,178,0,0,60,0,25,0,0,0
202.875,183,24,140,347,33,0,60,0,50,19,0,178,0,0,60,0,25,0,0,0
203.0,184,24,138,346,33,0,60,0,50,19,0,178,0,0,60,0,25,0,0,0
203.125,183,24,139,346,33,0,60,0,50,19,0,178,0,0,60,0,25,0,0,0
203.25,183,24,140,347,33,0,60,0,50,19,0,179,0,0,60,0,25,0,0,0
203.375,179,24,141,344,33,0,56,0,50,19,0,180,0,0,56,0,25,0,0,0
203.5,178,24,142,344,33,0,56,0,50,19,0,180,0,0,56,0,25,0,0,0
203.625,179,24,141,344,33,0,56,0,50,19,0,180,0,0,56,0,25,0,0,0
203.75,182,24,138,344,33,0,56,0,50,19,0,180,0,0,56,0,25,0,0,0
203.875,183,25,136,344,33,0,56,0,50,19,0,180,0,0,56,0,25,0,0,0
204.0,184,25,135,344,33,0,56,0,50,19,0,180,0,0,56,0,25,0,0,0
204.125,186,25,133,344,33,0,56,0,50,19,0,180,0,0,56,0,26,0,0,0
204.25,189,25,130,344,33,0,56,0,50,19,0,180,0,0,56,0,26,0,0,0
204.375,195,25,124,344,33,0,56,0,50,19,0,180,0,0,56,0,26,0,0,0
204.5,194,25,123,342,33,0,55,0,50,19,0,180,0,0,55,0,26,0,0,0
204.625,194,25,123,342,33,0,55,0,50,19,0,180,0,0,55,0,26,0,0,0
204.75,194,25,123,342,33,0,55,0,50,19,0,180,0,0,55,0,26,0,0,0
204.875,193,25,124,342,33,0,54,0,50,19,0,181,0,0,54,0,26,0,0,0
205.0,187,25,128,340,33,0,53,0,50,19,0,180,0,0,53,0,26,0,0,0
205.125,187,25,128,340,33,0,53,0,50,19,0,180,0,0,53,0,26,0,0,0
205.25,184,25,131,340,33,0,53,0,50,19,0,180,0,0,53,0,26,0,0,0
205.375,181,25,134,340,33,0,53,0,50,19,0,180,0,0,53,0,27,0,0,0
205.5,186,25,129,340,33,0,53,0,50,19,0,180,0,0,53,0,27,0,0,0
205.625,187,25,128,340,33,0,53,0,50,19,0,180,0,0,53,0,27,0,0,0
205.75,188,25,128,341,33,0,53,0,50,19,0,181,0,0,53,0,27,0,0,0
205.875,186,25,131,342,33,0,53,0,50,19,0,182,0,0,53,0,27,0,0,0
206.0,185,25,132,342,33,0,53,0,50,19,0,182,0,0,53,0,27,0,0,0
206.125,184,25,133,342,33,0,53,0,50,19,0,182,0,0,53,0,27,0,0,0
206.25,184,25,133,342,33,0,53,0,50,19,0,182,0,0,53,0,28,0,0,0
206.375,183,25,134,342,33,0,53,0,50,19,0,182,0,0,53,0,29,0,0,0
206.5,184,25,133,342,33,0,53,0,50,19,0,182,0,0,53,0,29,0,0,0
206.625,187,25,131,343,33,0,53,0,50,19,0,183,0,0,53,0,29,0,0,0
206.75,185,25,133,343,33,0,53,0,50,19,0,183,0,0,53,0,29,0,0,0
206.875,185,25,133,343,33,0,53,0,50,19,0,183,0,0,53,0,30,0,0,0
207.0,186,25,133,344,33,0,53,0,50,19,0,184,0,0,53,0,30,0,0,0
207.125,184,25,135,344,33,0,53,0,50,19,0,184,0,0,53,0,30,0,0,0
207.25,185,25,134,344,33,0,53,0,50,19,0,184,0,0,53,0,30,0,0,0
207.375,185,26,133,344,33,0,53,0,50,19,0,184,0,0,53,0,30,0,0,0
207.5,184,26,133,343,33,0,53,0,50,19,0,183,0,0,53,0,30,0,0,0
207.625,185,26,132,343,33,0,53,0,50,19,0,183,0,0,53,0,30,0,0,0
207.75,186,26,131,343,33,0,53,0,50,19,0,183,0,0,53,0,30,0,0,0
207.875,186,26,132,344,33,0,53,0,50,19,0,184,0,0,53,0,30,0,0,0
208.0,188,26,129,343,33,0,53,0,50,19,0,183,0,0,53,0,30,0,0,0
208.125,190,26,127,343,33,0,53,0,50,19,0,183,0,0,53,0,30,0,0,0
208.25,189,26,127,342,33,0,53,0,50,19,0,182,0,0,53,0,30,0,0,0
208.375,188,26,128,342,33,0,53,0,50,19,0,182,0,0,53,0,30,0,0,0
208.5,189,26,127,342,33,0,53,0,50,19,0,182,0,0,53,0,30,0,0,0
208.625,189,26,127,342,33,0,53,0,50,19,0,182,0,0,53,0,30,0,0,0
208.75,192,26,126,344,33,0,53,0,50,19,0,184,0,0,53,0,30,0,0,0
208.875,192,26,125,343,33,0,52,0,50,19,0,184,0,0,52,0,30,0,0,0
209.0,195,26,121,342,33,0,52,0,50,19,0,183,0,0,52,0,30,0,0,0
209.125,191,26,124,341,33,0,52,0,50,19,0,182,0,0,52,0,30,0,0,0
209.25,190,26,125,341,33,0,52,0,50,19,0,182,0,0,52,0,30,0,0,0
209.375,191,26,124,341,33,0,52,0,50,19,0,182,0,0,52,0,30,0,0,0
209.5,194,26,121,341,33,0,52,0,50,19,0,182,0,0,52,0,30,0,0,0
209.625,194,26,120,340,33,0,52,0,50,19,0,181,0,0,52,0,30,0,0,0
209.75,194,26,120,340,33,0,52,0,50,19,0,181,0,0,52,0,30,0,0,0
209.875,192,26,118,336,33,0,52,0,50,19,0,178,0,0,52,0,30,0,0,0
210.0,193,26,116,335,33,0,51,0,50,19,0,178,0,0,51,0,30,0,0,0
210.125,194,26,115,335,33,0,51,0,50,19,0,178,0,0,51,0,30,0,0,0
210.25,197,26,112,335,33,0,51,0,50,19,0,178,0,0,51,0,30,0,0,0
210.375,198,26,111,335,33,0,51,0,50,19,0,178,0,0,51,0,30,0,0,0
210.5,201,26,108,335,33,0,51,0,50,19,0,178,0,0,51,0,30,0,0,0
210.625,202,26,107,335,33,0,50,0,50,19,0,179,0,0,50,0,30,0,0,0
210.75,205,26,105,336,33,0,50,0,50,19,0,180,0,0,50,0,30,0,0,0
210.875,204,26,105,335,33,0,49,0,50,19,0,180,0,0,49,0,30,0,0,0
211.0,203,26,105,334,33,0,48,0,50,19,0,180,0,0,48,0,30,0,0,0
211.125,203,26,104,333,33,0,48,0,50,19,0,179,0,0,48,0,30,0,0,0
211.25,203,25,104,332,32,0,48,0,50,19,0,179,0,0,48,0,30,0,0,0
211.375,203,25,104,332,32,0,48,0,50,19,0,179,0,0,48,0,30,0,0,0
211.5,204,25,102,331,32,0,48,0,50,19,0,178,0,0,48,0,30,0,0,0
211.625,204,25,101,330,32,0,47,0,50,19,0,178,0,0,47,0,31,0,0,0
211.75,204,25,100,329,32,0,46,0,50,19,0,178,0,0,46,0,31,0,0,0
211.875,204,25,100,329,32,0,46,0,50,19,0,178,0,0,46,0,31,0,0,0
212.0,202,25,100,327,32,0,44,0,50,19,0,178,0,0,44,0,31,0,0,0
212.125,202,25,99,326,32,0,43,0,50,19,0,178,0,0,43,0,31,0,0,0
212.25,202,25,98,325,32,0,42,0,50,19,0,178,0,0,42,0,31,0,0,0
212.375,202,25,98,325,32,0,41,0,50,19,0,179,0,0,41,0,31,0,0,0
212.5,201,25,98,324,32,0,41,0,50,19,0,178,0,0,41,0,31,0,0,0
212.625,201,25,98,324,32,0,41,0,50,19,0,178,0,0,41,0,31,0,0,0
212.75,203,25,96,324,32,0,40,0,50,19,0,179,0,0,40,0,31,0,0,0
212.875,205,25,94,324,32,0,40,0,50,19,0,179,0,0,40,0,31,0,0,0
213.0,206,25,94,325,32,0,40,0,50,19,0,180,0,0,40,0,31,0,0,0
213.125,208,25,92,325,32,0,40,0,50,19,0,180,0,0,40,0,31,0,0,0
213.25,210,25,90,325,32,0,40,0,50,19,0,180,0,0,40,0,31,0,0,0
213.375,210,25,90,325,32,0,40,0,50,19,0,180,0,0,40,0,31,0,0,0
213.5,205,25,95,325,32,0,40,0,50,19,0,180,0,0,40,0,31,0,0,0
213.625,202,25,97,324,32,0,39,0,50,19,0,180,0,0,39,0,31,0,0,0
213.75,201,25,98,324,32,0,39,0,50,19,0,180,0,0,39,0,31,0,0,0
213.875,201,25,98,324,32,0,39,0,50,19,0,180,0,0,39,0,31,0,0,0
214.0,201,25,98,324,32,0,39,0,50,18,0,181,0,0,39,0,31,0,0,0
214.125,199,25,100,324,32,0,39,0,50,18,0,181,0,0,39,0,31,0,0,0
214.25,199,25,100,324,32,0,39,0,50,18,0,181,0,0,39,0,31,0,0,0
214.375,199,25,100,324,32,0,39,0,50,18,0,181,0,0,39,0,31,0,0,0
214.5,198,25,101,324,32,0,39,0,50,18,0,181,0,0,39,0,31,0,0,0
214.625,198,25,101,324,32,0,39,0,50,18,0,181,0,0,39,0,31,0,0,0
214.75,198,25,101,324,32,0,39,0,50,18,0,181,0,0,39,0,31,0,0,0
214.875,198,25,100,323,32,0,37,0,50,18,0,182,0,0,37,0,31,0,0,0
215.0,196,25,102,323,32,0,37,0,50,18,0,182,0,0,37,0,31,0,0,0
215.125,197,25,101,323,32,0,37,0,50,18,0,182,0,0,37,0,31,0,0,0
215.25,196,25,102,323,32,0,37,0,50,18,0,182,0,0,37,0,31,0,0,0
215.375,194,25,104,323,32,0,37,0,50,18,0,182,0,0,37,0,31,0,0,0
215.5,191,25,106,322,32,0,37,0,50,18,0,181,0,0,37,0,31,0,0,0
215.625,190,25,105,320,32,0,37,0,50,18,0,179,0,0,37,0,31,0,0,0
215.75,189,25,106,320,32,0,37,0,50,18,0,179,0,0,37,0,31,0,0,0
215.875,191,25,105,321,32,0,37,0,50,18,0,180,0,0,37,0,31,0,0,0
216.0,187,25,107,319,32,0,35,0,50,18,0,180,0,0,35,0,31,0,0,0
216.125,187,25,107,319,32,0,35,0,50,18,0,180,0,0,35,0,31,0,0,0
216.25,188,25,105,318,32,0,35,0,50,18,0,179,0,0,35,0,31,0,0,0
216.375,184,25,109,318,32,0,35,0,50,18,0,179,0,0,35,0,31,0,0,0
216.5,185,25,106,316,32,0,33,0,50,18,0,179,0,0,33,0,31,0,0,0
216.625,182,25,109,316,32,0,33,0,50,18,0,179,0,0,33,0,31,0,0,0
216.75,181,25,109,315,32,0,32,0,50,18,0,179,0,0,32,0,31,0,0,0
216.875,174,25,117,316,32,0,32,0,50,18,0,180,0,0,32,0,31,0,0,0
217.0,174,25,117,316,32,0,32,0,50,18,0,180,0,0,32,0,31,0,0,0
217.125,167,25,123,315,32,0,30,0,50,18,0,181,0,0,30,0,31,0,0,0
217.25,166,25,124,315,32,0,29,0,50,18,0,182,0,0,29,0,31,0,0,0
217.375,166,25,124,315,32,0,29,0,50,18,0,182,0,0,29,0,31,0,0,0
217.5,167,25,121,313,32,0,29,0,50,18,0,180,0,0,29,0,31,0,0,0
217.625,169,25,118,312,32,0,29,0,50,18,0,179,0,0,29,0,31,0,0,0
217.75,171,25,116,312,32,0,29,0,50,18,0,179,0,0,29,0,31,0,0,0
217.875,174,26,112,312,32,0,29,0,50,18,0,179,0,0,29,0,31,0,0,0
218.0,172,26,116,314,32,0,29,0,50,18,0,181,0,0,29,0,31,0,0,0
218.125,170,26,117,313,32,0,29,0,50,18,0,180,0,0,29,0,31,0,0,0
218.25,169,26,117,312,32,0,28,0,50,18,0,180,0,0,28,0,31,0,0,0
218.375,170,26,116,312,32,0,28,0,50,18,0,180,0,0,28,0,31,0,0,0
218.5,166,26,120,312,32,0,28,0,50,18,0,180,0,0,28,0,31,0,0,0
218.625,168,26,118,312,32,0,28,0,50,18,0,180,0,0,28,0,32,0,0,0
218.75,173,26,114,313,32,0,28,0,50,18,0,181,0,0,28,0,32,0,0,0
218.875,172,26,114,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.0,173,25,114,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.125,173,25,114,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.25,172,25,115,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.375,171,25,116,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.5,171,25,116,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.625,173,25,114,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.75,174,25,113,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
219.875,175,25,112,312,32,0,27,0,50,18,0,181,0,0,27,0,32,0,0,0
220.0,175,25,113,313,32,0,27,0,50,18,0,182,0,0,27,0,32,0,0,0
220.125,173,25,115,313,32,0,27,0,50,18,0,182,0,0,27,0,32,0,0,0
220.25,172,25,116,313,32,0,27,0,50,18,0,182,0,0,27,0,32,0,0,0
220.375,173,25,115,313,32,0,27,0,50,18,0,182,0,0,27,0,32,0,0,0
220.5,173,25,115,313,32,0,27,0,50,18,0,182,0,0,27,0,32,0,0,0
220.625,171,25,118,314,32,0,27,0,50,18,0,183,0,0,27,0,32,0,0,0
220.75,171,25,118,314,32,0,27,0,50,18,0,183,0,0,27,0,32,0,0,0
220.875,167,25,123,315,32,0,27,0,50,18,0,184,0,0,27,0,32,0,0,0
221.0,166,25,124,315,32,0,27,0,50,18,0,184,0,0,27,0,32,0,0,0
221.125,167,25,123,315,32,0,27,0,50,18,0,184,0,0,27,0,32,0,0,0
221.25,168,25,122,315,32,0,27,0,50,18,0,184,0,0,27,0,32,0,0,0
221.375,167,25,123,315,32,0,27,0,50,18,0,184,0,0,27,0,32,0,0,0
221.5,166,25,123,314,32,0,27,0,50,18,0,183,0,0,27,0,32,0,0,0
221.625,166,25,126,317,32,0,27,0,50,18,0,186,0,0,27,0,32,0,0,0
221.75,167,25,125,317,32,0,27,0,50,18,0,186,0,0,27,0,32,0,0,0
221.875,165,25,127,317,32,0,27,0,50,18,0,186,0,0,27,0,33,0,0,0
222.0,165,25,127,317,32,0,27,0,50,18,0,186,0,0,27,0,33,0,0,0
222.125,163,25,128,316,32,0,26,0,50,18,0,186,0,0,26,0,33,0,0,0
222.25,161,25,129,315,32,0,25,0,50,18,0,186,0,0,25,0,33,0,0,0
222.375,159,25,130,314,32,0,25,0,50,18,0,185,0,0,25,0,33,0,0,0
222.5,157,25,131,313,32,0,24,0,50,18,0,185,0,0,24,0,33,0,0,0
222.625,156,25,132,313,32,0,24,0,50,18,0,185,0,0,24,0,33,0,0,0
222.75,154,25,133,312,32,0,23,0,50,18,0,185,0,0,23,0,33,0,0,0
222.875,149,25,137,311,32,0,23,0,50,18,0,184,0,0,23,0,33,0,0,0
223.0,147,25,139,311,32,0,23,0,50,18,0,184,0,0,23,0,33,0,0,0
223.125,144,25,142,311,32,0,23,0,50,18,0,184,0,0,23,0,34,0,0,0
223.25,142,25,144,311,32,0,23,0,50,18,0,184,0,0,23,0,34,0,0,0
223.375,141,25,145,311,32,0,23,0,50,18,0,184,0,0,23,0,34,0,0,0
223.5,141,25,145,311,32,0,23,0,50,18,0,184,0,0,23,0,34,0,0,0
223.625,140,25,145,310,32,0,22,0,50,18,0,184,0,0,22,0,34,0,0,0
223.75,140,25,145,310,32,0,22,0,50,18,0,184,0,0,22,0,34,0,0,0
223.875,140,25,147,312,32,0,22,0,50,18,0,186,0,0,22,0,34,0,0,0
224.0,140,25,147,312,32,0,22,0,50,18,0,186,0,0,22,0,34,0,0,0
224.125,139,25,147,311,32,0,21,0,50,18,0,186,0,0,21,0,34,0,0,0
224.25,137,25,150,312,32,0,21,0,50,18,0,187,0,0,21,0,34,0,0,0
224.375,137,25,150,312,32,0,21,0,50,18,0,187,0,0,21,0,34,0,0,0
224.5,137,25,150,312,32,0,21,0,50,18,0,187,0,0,21,0,34,0,0,0
224.625,136,25,151,312,32,0,21,0,50,18,0,187,0,0,21,0,34,0,0,0
224.75,137,25,151,313,32,0,21,0,50,18,0,188,0,0,21,0,34,0,0,0
224.875,137,25,151,313,32,0,21,0,50,18,0,188,0,0,21,0,34,0,0,0
225.0,136,25,152,313,32,0,21,0,50,18,0,188,0,0,21,0,34,0,0,0
225.125,136,25,152,313,32,0,21,0,50,18,0,188,0,0,21,0,34,0,0,0
225.25,134,25,153,312,32,0,20,0,50,18,0,188,0,0,20,0,34,0,0,0
225.375,131,25,156,312,32,0,19,0,50,18,0,189,0,0,19,0,34,0,0,0
225.5,130,25,156,311,32,0,19,0,50,18,0,188,0,0,19,0,34,0,0,0
225.625,130,25,156,311,32,0,19,0,50,18,0,188,0,0,19,0,34,0,0,0
225.75,129,25,156,310,32,0,19,0,50,18,0,187,0,0,19,0,34,0,0,0
225.875,124,25,160,309,32,0,18,0,50,18,0,187,0,0,18,0,34,0,0,0
226.0,127,25,157,309,32,0,18,0,50,18,0,187,0,0,18,0,34,0,0,0
226.125,128,25,156,309,32,0,18,0,50,18,0,187,0,0,18,0,34,0,0,0
226.25,134,25,150,309,32,0,18,0,50,18,0,187,0,0,18,0,34,0,0,0
226.375,134,25,150,309,32,0,18,0,50,18,0,187,0,0,18,0,34,0,0,0
226.5,133,25,149,307,32,0,16,0,50,18,0,187,0,0,16,0,34,0,0,0
226.625,134,25,148,307,32,0,16,0,50,18,0,187,0,0,16,0,34,0,0,0
226.75,132,25,150,307,32,0,16,0,50,18,0,187,0,0,16,0,34,0,0,0
226.875,131,25,151,307,32,0,16,0,50,18,0,187,0,0,16,0,34,0,0,0
227.0,131,25,151,307,32,0,16,0,50,18,0,187,0,0,16,0,34,0,0,0
227.125,131,25,150,306,32,0,15,0,50,18,0,187,0,0,15,0,34,0,0,0
227.25,132,25,149,306,32,0,15,0,50,18,0,187,0,0,15,0,34,0,0,0
227.375,132,25,148,305,32,0,14,0,50,18,0,187,0,0,14,0,34,0,0,0
227.5,132,25,148,305,32,0,14,0,50,18,0,187,0,0,14,0,34,0,0,0
227.625,131,25,150,306,32,0,14,0,50,18,0,188,0,0,14,0,34,0,0,0
227.75,130,25,151,306,32,0,14,0,50,18,0,188,0,0,14,0,34,0,0,0
227.875,129,25,152,306,32,0,14,0,50,18,0,188,0,0,14,0,34,0,0,0
228.0,132,25,148,305,32,0,14,0,50,18,0,187,0,0,14,0,35,0,0,0
228.125,135,25,145,305,32,0,14,0,50,18,0,187,0,0,14,0,35,0,0,0
228.25,134,25,146,305,32,0,14,0,50,18,0,187,0,0,14,0,35,0,0,0
228.375,133,25,146,304,32,0,13,0,50,18,0,187,0,0,13,0,35,0,0,0
228.5,136,25,143,304,32,0,13,0,50,18,0,187,0,0,13,0,35,0,0,0
228.625,136,25,143,304,32,0,13,0,50,18,0,187,0,0,13,0,35,0,0,0
228.75,135,25,144,304,32,0,13,0,50,18,0,187,0,0,13,0,35,0,0,0
228.875,134,25,145,304,32,0,13,0,50,18,0,187,0,0,13,0,35,0,0,0
229.0,138,25,142,305,32,0,13,0,50,17,0,189,0,0,13,0,35,0,0,0
229.125,138,25,142,305,32,0,13,0,50,17,0,189,0,0,13,0,35,0,0,0
229.25,137,25,142,304,32,0,12,0,50,17,0,189,0,0,12,0,35,0,0,0
229.375,137,25,142,304,32,0,12,0,50,17,0,189,0,0,12,0,35,0,0,0
229.5,143,25,135,303,32,0,12,0,50,17,0,188,0,0,12,0,35,0,0,0
229.625,145,25,132,302,32,0,12,0,50,17,0,187,0,0,12,0,35,0,0,0
229.75,147,25,130,302,32,0,12,0,50,17,0,187,0,0,12,0,35,0,0,0
229.875,149,25,128,302,32,0,12,0,50,17,0,187,0,0,12,0,36,0,0,0
230.0,150,25,128,303,32,0,12,0,50,17,0,188,0,0,12,0,36,0,0,0
230.125,148,25,130,303,32,0,12,0,50,17,0,188,0,0,12,0,36,0,0,0
230.25,146,25,132,303,32,0,12,0,50,17,0,188,0,0,12,0,36,0,0,0
230.375,145,25,132,302,32,0,12,0,50,17,0,187,0,0,12,0,36,0,0,0
230.5,143,25,134,302,32,0,12,0,50,17,0,187,0,0,12,0,36,0,0,0
230.625,144,25,133,302,32,0,12,0,50,17,0,187,0,0,12,0,36,0,0,0
230.75,145,25,131,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
230.875,146,25,130,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
231.0,146,25,130,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
231.125,148,25,128,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
231.25,147,25,130,302,32,0,12,0,50,17,0,187,0,0,12,0,36,0,0,0
231.375,144,25,133,302,32,0,12,0,50,17,0,187,0,0,12,0,36,0,0,0
231.5,147,25,129,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
231.625,145,25,131,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
231.75,144,25,132,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
231.875,144,25,132,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
232.0,144,25,132,301,32,0,12,0,50,17,0,186,0,0,12,0,36,0,0,0
232.125,143,25,132,300,32,0,12,0,50,17,0,185,0,0,12,0,36,0,0,0
232.25,140,25,135,300,32,0,12,0,50,17,0,185,0,0,12,0,36,0,0,0
232.375,140,25,135,300,32,0,12,0,50,17,0,185,0,0,12,0,36,0,0,0
232.5,141,25,133,299,32,0,12,0,50,17,0,184,0,0,12,0,36,0,0,0
232.625,139,25,134,298,32,0,12,0,50,17,0,183,0,0,12,0,36,0,0,0
232.75,139,25,133,297,32,0,12,0,50,17,0,182,0,0,12,0,36,0,0,0
232.875,138,25,135,298,32,0,12,0,50,17,0,183,0,0,12,0,36,0,0,0
233.0,140,25,133,298,32,0,12,0,50,17,0,183,0,0,12,0,36,0,0,0
233.125,140,25,132,297,32,0,12,0,50,17,0,182,0,0,12,0,36,0,0,0
233.25,140,25,131,296,32,0,12,0,50,17,0,181,0,0,12,0,36,0,0,0
233.375,141,25,130,296,32,0,12,0,50,17,0,181,0,0,12,0,36,0,0,0
233.5,140,25,134,299,32,0,12,0,50,17,0,184,0,0,12,0,36,0,0,0
233.625,142,24,133,299,32,0,12,0,50,17,0,184,0,0,12,0,36,0,0,0
233.75,147,24,128,299,32,0,12,0,50,17,0,184,0,0,12,0,36,0,0,0
233.875,144,24,130,298,32,0,12,0,50,17,0,183,0,0,12,0,36,0,0,0
234.0,143,24,130,297,32,0,12,0,50,17,0,182,0,0,12,0,37,0,0,0
234.125,145,24,128,297,32,0,12,0,50,17,0,182,0,0,12,0,37,0,0,0
234.25,147,24,126,297,32,0,12,0,50,17,0,182,0,0,12,0,37,0,0,0
234.375,151,24,123,298,32,0,12,0,50,17,0,183,0,0,12,0,37,0,0,0
234.5,148,24,124,296,32,0,12,0,50,17,0,181,0,0,12,0,37,0,0,0
234.625,147,24,125,296,32,0,12,0,50,17,0,181,0,0,12,0,37,0,0,0
234.75,148,24,124,296,32,0,12,0,50,17,0,181,0,0,12,0,37,0,0,0
234.875,150,24,123,297,32,0,12,0,50,17,0,182,0,0,12,0,37,0,0,0
235.0,151,23,122,296,31,0,12,0,50,17,0,182,0,0,12,0,37,0,0,0
235.125,149,23,122,294,31,0,12,0,50,17,0,180,0,0,12,0,37,0,0,0
235.25,150,23,121,294,31,0,12,0,50,17,0,180,0,0,12,0,37,0,0,0
235.375,151,23,120,294,31,0,12,0,50,17,0,180,0,0,12,0,37,0,0,0
235.5,155,23,115,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
235.625,158,23,112,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
235.75,159,23,111,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
235.875,161,23,109,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
236.0,162,23,108,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
236.125,163,23,107,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
236.25,163,23,107,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
236.375,163,23,107,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
236.5,163,23,107,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
236.625,163,23,107,293,31,0,12,0,50,17,0,179,0,0,12,0,37,0,0,0
236.75,164,23,107,294,31,0,12,0,50,17,0,180,0,0,12,0,37,0,0,0
236.875,163,23,106,292,31,0,10,0,50,17,0,180,0,0,10,0,37,0,0,0
237.0,163,23,106,292,31,0,10,0,50,17,0,180,0,0,10,0,37,0,0,0
237.125,163,23,105,291,31,0,9,0,50,17,0,180,0,0,9,0,37,0,0,0
237.25,163,23,105,291,31,0,9,0,50,17,0,180,0,0,9,0,37,0,0,0
237.375,163,23,105,291,31,0,9,0,50,17,0,180,0,0,9,0,37,0,0,0
237.5,164,23,104,291,31,0,9,0,50,17,0,180,0,0,9,0,37,0,0,0
237.625,165,23,104,292,31,0,9,0,50,17,0,181,0,0,9,0,37,0,0,0
237.75,165,23,104,292,31,0,9,0,50,17,0,181,0,0,9,0,37,0,0,0
237.875,166,23,103,292,31,0,9,0,50,17,0,181,0,0,9,0,37,0,0,0
238.0,168,23,101,292,31,0,9,0,50,17,0,181,0,0,9,0,37,0,0,0
238.125,168,23,101,292,31,0,9,0,50,17,0,181,0,0,9,0,37,0,0,0
238.25,167,23,101,291,31,0,8,0,50,17,0,181,0,0,8,0,37,0,0,0
238.375,170,23,99,292,31,0,8,0,50,17,0,182,0,0,8,0,37,0,0,0
238.5,170,23,99,292,31,0,8,0,50,17,0,182,0,0,8,0,37,0,0,0
238.625,168,23,101,292,31,0,8,0,50,17,0,182,0,0,8,0,37,0,0,0
238.75,167,23,101,291,31,0,8,0,50,17,0,181,0,0,8,0,37,0,0,0
238.875,166,23,103,292,31,0,8,0,50,17,0,182,0,0,8,0,37,0,0,0
239.0,163,23,108,294,31,0,8,0,50,17,0,184,0,0,8,0,37,0,0,0
239.125,164,23,107,294,31,0,7,0,50,17,0,185,0,0,7,0,37,0,0,0
239.25,164,23,107,294,31,0,7,0,50,17,0,185,0,0,7,0,37,0,0,0
239.375,165,23,106,294,31,0,7,0,50,17,0,185,0,0,7,0,37,0,0,0
239.5,164,23,106,293,31,0,6,0,50,17,0,185,0,0,6,0,37,0,0,0
239.625,165,23,103,291,31,0,6,0,50,17,0,183,0,0,6,0,37,0,0,0
