time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
194.125,140,26,121,287,31,0,43,0,50,20,0,140,0,0,43,0,19,0,0,0
194.25,141,26,119,286,31,0,42,0,50,20,0,140,0,0,42,0,19,0,0,0
194.375,141,26,119,286,31,0,42,0,50,20,0,140,0,0,42,0,19,0,0,0
194.5,141,25,118,284,30,0,41,0,50,20,0,140,0,0,41,0,19,0,0,0
194.625,142,25,117,284,30,0,41,0,50,20,0,140,0,0,41,0,19,0,0,0
194.75,142,25,117,284,30,0,41,0,50,20,0,140,0,0,41,0,19,0,0,0
194.875,141,25,117,283,30,0,40,0,50,20,0,140,0,0,40,0,19,0,0,0
195.0,140,25,117,282,30,0,40,0,50,20,0,139,0,0,40,0,19,0,0,0
195.125,140,25,116,281,30,0,39,0,50,20,0,139,0,0,39,0,19,0,0,0
195.25,140,25,115,280,30,0,38,0,50,20,0,139,0,0,38,0,19,0,0,0
195.375,140,25,115,280,30,0,38,0,50,20,0,139,0,0,38,0,19,0,0,0
195.5,142,25,113,280,30,0,38,0,50,20,0,139,0,0,38,0,19,0,0,0
195.625,142,25,113,280,30,0,38,0,50,20,0,139,0,0,38,0,19,0,0,0
195.75,142,25,113,280,30,0,38,0,50,20,0,139,0,0,38,0,19,0,0,0
195.875,142,24,112,278,29,0,38,0,50,20,0,138,0,0,38,0,19,0,0,0
196.0,141,24,112,277,29,0,37,0,50,20,0,138,0,0,37,0,19,0,0,0
196.125,139,24,113,276,29,0,36,0,50,20,0,138,0,0,36,0,19,0,0,0
196.25,139,24,113,276,29,0,36,0,50,20,0,138,0,0,36,0,19,0,0,0
196.375,138,24,114,276,29,0,36,0,50,20,0,138,0,0,36,0,19,0,0,0
196.5,136,24,115,275,29,0,35,0,50,20,0,138,0,0,35,0,19,0,0,0
196.625,137,24,114,275,29,0,35,0,50,20,0,138,0,0,35,0,19,0,0,0
196.75,136,24,116,276,29,0,35,0,50,20,0,139,0,0,35,0,19,0,0,0
196.875,137,24,115,276,29,0,35,0,50,20,0,139,0,0,35,0,19,0,0,0
197.0,136,24,116,276,29,0,35,0,50,20,0,139,0,0,35,0,19,0,0,0
197.125,134,24,117,275,29,0,34,0,50,20,0,139,0,0,34,0,19,0,0,0
197.25,133,24,118,275,29,0,33,0,50,20,0,140,0,0,33,0,19,0,0,0
197.375,134,24,116,274,29,0,33,0,50,20,0,139,0,0,33,0,19,0,0,0
197.5,135,24,115,274,29,0,33,0,50,20,0,139,0,0,33,0,19,0,0,0
197.625,134,23,116,273,28,0,33,0,50,20,0,139,0,0,33,0,19,0,0,0
197.75,135,23,115,273,28,0,33,0,50,20,0,139,0,0,33,0,19,0,0,0
197.875,134,23,114,271,28,0,31,0,50,20,0,139,0,0,31,0,19,0,0,0
198.0,134,23,114,271,28,0,31,0,50,20,0,139,0,0,31,0,19,0,0,0
198.125,134,23,114,271,28,0,30,0,50,20,0,140,0,0,30,0,19,0,0,0
198.25,131,23,116,270,28,0,29,0,50,20,0,140,0,0,29,0,19,0,0,0
198.375,128,23,120,271,28,0,29,0,50,20,0,141,0,0,29,0,19,0,0,0
198.5,128,23,120,271,28,0,29,0,50,20,0,141,0,0,29,0,19,0,0,0
198.625,129,23,118,270,28,0,29,0,50,20,0,140,0,0,29,0,19,0,0,0
198.75,131,23,116,270,28,0,29,0,50,20,0,140,0,0,29,0,19,0,0,0
198.875,130,23,117,270,28,0,29,0,50,20,0,140,0,0,29,0,19,0,0,0
199.0,131,23,117,271,28,0,29,0,50,20,0,141,0,0,29,0,19,0,0,0
199.125,134,23,113,270,28,0,28,0,50,20,0,141,0,0,28,0,19,0,0,0
199.25,133,23,113,269,28,0,27,0,50,20,0,141,0,0,27,0,19,0,0,0
199.375,130,23,116,269,28,0,27,0,50,20,0,141,0,0,27,0,19,0,0,0
199.5,131,23,116,270,28,0,27,0,50,20,0,142,0,0,27,0,20,0,0,0
199.625,133,23,114,270,28,0,27,0,50,20,0,142,0,0,27,0,20,0,0,0
199.75,133,23,114,270,28,0,26,0,50,20,0,143,0,0,26,0,20,0,0,0
199.875,136,23,111,270,28,0,26,0,50,20,0,143,0,0,26,0,20,0,0,0
200.0,137,23,110,270,28,0,26,0,50,20,0,143,0,0,26,0,20,0,0,0
200.125,139,23,109,271,28,0,26,0,50,20,0,144,0,0,26,0,20,0,0,0
200.25,139,23,109,271,28,0,26,0,50,20,0,144,0,0,26,0,20,0,0,0
200.375,139,23,109,271,28,0,26,0,50,20,0,144,0,0,26,0,20,0,0,0
200.5,140,23,108,271,28,0,26,0,50,20,0,144,0,0,26,0,20,0,0,0
200.625,137,23,109,269,28,0,24,0,50,20,0,144,0,0,24,0,20,0,0,0
200.75,137,23,109,269,28,0,24,0,50,20,0,144,0,0,24,0,20,0,0,0
200.875,136,23,110,269,28,0,23,0,50,20,0,145,0,0,23,0,20,0,0,0
201.0,139,23,107,269,28,0,23,0,50,20,0,145,0,0,23,0,20,0,0,0
201.125,137,23,109,269,28,0,23,0,50,20,0,145,0,0,23,0,20,0,0,0
201.25,135,23,111,269,28,0,22,0,50,20,0,146,0,0,22,0,20,0,0,0
201.375,137,23,109,269,28,0,22,0,50,20,0,146,0,0,22,0,20,0,0,0
201.5,138,23,109,270,28,0,22,0,50,20,0,147,0,0,22,0,20,0,0,0
201.625,137,23,110,270,28,0,22,0,50,20,0,147,0,0,22,0,20,0,0,0
201.75,133,23,113,269,28,0,22,0,50,20,0,146,0,0,22,0,20,0,0,0
201.875,133,23,114,270,28,0,22,0,50,20,0,147,0,0,22,0,20,0,0,0
202.0,130,23,117,270,28,0,22,0,50,20,0,147,0,0,22,0,20,0,0,0
202.125,130,23,117,270,28,0,22,0,50,20,0,147,0,0,22,0,20,0,0,0
202.25,131,23,117,271,28,0,22,0,50,20,0,148,0,0,22,0,20,0,0,0
202.375,131,23,118,272,28,0,22,0,50,20,0,149,0,0,22,0,20,0,0,0
202.5,132,23,118,273,28,0,22,0,50,20,0,150,0,0,22,0,20,0,0,0
202.625,132,23,118,273,28,0,22,0,50,20,0,150,0,0,22,0,20,0,0,0
202.75,131,23,120,274,28,0,22,0,50,20,0,151,0,0,22,0,21,0,0,0
202.875,130,23,121,274,28,0,22,0,50,20,0,151,0,0,22,0,21,0,0,0
203.0,129,23,122,274,28,0,22,0,50,20,0,151,0,0,22,0,21,0,0,0
203.125,132,23,120,275,28,0,22,0,50,20,0,152,0,0,22,0,21,0,0,0
203.25,132,23,120,275,28,0,22,0,50,20,0,152,0,0,22,0,22,0,0,0
203.375,134,23,118,275,28,0,22,0,50,20,0,152,0,0,22,0,22,0,0,0
203.5,135,23,117,275,28,0,22,0,50,20,0,152,0,0,22,0,22,0,0,0
203.625,135,23,117,275,28,0,22,0,50,20,0,152,0,0,22,0,22,0,0,0
203.75,135,23,116,274,28,0,22,0,50,20,0,151,0,0,22,0,22,0,0,0
203.875,137,23,114,274,28,0,22,0,50,20,0,151,0,0,22,0,22,0,0,0
204.0,136,23,115,274,28,0,22,0,50,20,0,151,0,0,22,0,22,0,0,0
204.125,135,23,115,273,28,0,21,0,50,20,0,151,0,0,21,0,22,0,0,0
204.25,139,23,112,274,28,0,21,0,50,20,0,152,0,0,21,0,22,0,0,0
204.375,140,23,111,274,28,0,21,0,50,20,0,152,0,0,21,0,22,0,0,0
204.5,140,23,111,274,28,0,21,0,50,20,0,152,0,0,21,0,22,0,0,0
204.625,140,23,111,274,28,0,21,0,50,20,0,152,0,0,21,0,22,0,0,0
204.75,141,23,111,275,28,0,21,0,50,20,0,153,0,0,21,0,22,0,0,0
204.875,142,23,110,275,28,0,21,0,50,20,0,153,0,0,21,0,22,0,0,0
205.0,146,23,106,275,28,0,21,0,50,20,0,153,0,0,21,0,22,0,0,0
205.125,146,23,106,275,28,0,21,0,50,20,0,153,0,0,21,0,22,0,0,0
205.25,147,23,105,275,28,0,21,0,50,20,0,153,0,0,21,0,22,0,0,0
205.375,146,23,106,275,28,0,20,0,50,20,0,154,0,0,20,0,22,0,0,0
205.5,147,23,105,275,28,0,20,0,50,20,0,154,0,0,20,0,22,0,0,0
205.625,149,23,103,275,28,0,20,0,50,20,0,154,0,0,20,0,22,0,0,0
205.75,149,23,103,275,28,0,20,0,50,20,0,154,0,0,20,0,22,0,0,0
205.875,149,23,103,275,28,0,20,0,50,20,0,154,0,0,20,0,22,0,0,0
206.0,151,23,103,277,28,0,20,0,50,20,0,156,0,0,20,0,22,0,0,0
206.125,150,23,104,277,28,0,20,0,50,20,0,156,0,0,20,0,22,0,0,0
206.25,148,23,106,277,28,0,20,0,50,20,0,156,0,0,20,0,22,0,0,0
206.375,149,23,105,277,28,0,20,0,50,20,0,156,0,0,20,0,22,0,0,0
206.5,149,23,105,277,28,0,20,0,50,20,0,156,0,0,20,0,22,0,0,0
206.625,148,23,105,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
206.75,148,23,105,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
206.875,146,23,107,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
207.0,144,23,108,275,28,0,19,0,50,20,0,155,0,0,19,0,22,0,0,0
207.125,142,23,110,275,28,0,19,0,50,20,0,155,0,0,19,0,22,0,0,0
207.25,142,23,110,275,28,0,19,0,50,20,0,155,0,0,19,0,22,0,0,0
207.375,142,23,110,275,28,0,19,0,50,20,0,155,0,0,19,0,22,0,0,0
207.5,141,23,111,275,28,0,19,0,50,20,0,155,0,0,19,0,22,0,0,0
207.625,141,23,112,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
207.75,142,23,111,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
207.875,142,23,111,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.0,139,23,114,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.125,138,23,115,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.25,138,23,115,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.375,137,23,116,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.5,136,23,117,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.625,138,23,115,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.75,138,23,115,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
208.875,138,23,115,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
209.0,138,23,115,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
209.125,140,23,114,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
209.25,139,23,115,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
209.375,140,23,114,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
209.5,143,23,112,278,28,0,19,0,50,20,0,158,0,0,19,0,22,0,0,0
209.625,143,23,112,278,28,0,19,0,50,20,0,158,0,0,19,0,22,0,0,0
209.75,144,23,111,278,28,0,19,0,50,20,0,158,0,0,19,0,22,0,0,0
209.875,145,23,110,278,28,0,19,0,50,20,0,158,0,0,19,0,22,0,0,0
210.0,145,23,110,278,28,0,19,0,50,20,0,158,0,0,19,0,22,0,0,0
210.125,145,23,110,278,28,0,19,0,50,20,0,158,0,0,19,0,22,0,0,0
210.25,144,23,111,278,28,0,19,0,50,20,0,158,0,0,19,0,22,0,0,0
210.375,143,23,111,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
210.5,141,23,113,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
210.625,141,23,113,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
210.75,143,23,111,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
210.875,146,23,107,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.0,146,23,107,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.125,146,23,107,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.25,148,23,105,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.375,147,23,106,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.5,146,23,107,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.625,145,23,108,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.75,140,23,113,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
211.875,144,23,110,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
212.0,144,23,109,276,28,0,19,0,50,20,0,156,0,0,19,0,22,0,0,0
212.125,142,23,112,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
212.25,139,23,115,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
212.375,137,23,117,277,28,0,19,0,50,20,0,157,0,0,19,0,22,0,0,0
212.5,136,23,118,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
212.625,134,23,120,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
212.75,134,23,120,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
212.875,134,23,120,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.0,134,23,120,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.125,135,23,119,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.25,134,23,120,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.375,131,23,123,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.5,132,23,122,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.625,130,23,124,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.75,130,23,124,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
213.875,132,23,122,277,28,0,18,0,50,20,0,158,0,0,18,0,22,0,0,0
214.0,130,23,122,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
214.125,129,23,123,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
214.25,133,23,120,276,28,0,17,0,50,20,0,158,0,0,17,0,22,0,0,0
214.375,134,23,119,276,28,0,17,0,50,20,0,158,0,0,17,0,22,0,0,0
214.5,137,23,115,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
214.625,139,23,113,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
214.75,139,23,113,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
214.875,139,23,113,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
215.0,138,23,114,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
215.125,138,23,114,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
215.25,138,23,114,275,28,0,17,0,50,20,0,157,0,0,17,0,22,0,0,0
215.375,138,23,115,276,28,0,17,0,50,20,0,158,0,0,17,0,22,0,0,0
215.5,138,23,114,275,28,0,16,0,50,20,0,158,0,0,16,0,22,0,0,0
215.625,138,23,114,275,28,0,16,0,50,20,0,158,0,0,16,0,22,0,0,0
215.75,138,23,114,275,28,0,16,0,50,20,0,158,0,0,16,0,22,0,0,0
215.875,135,23,116,274,28,0,15,0,50,20,0,158,0,0,15,0,22,0,0,0
216.0,133,23,118,274,28,0,15,0,50,20,0,158,0,0,15,0,22,0,0,0
216.125,133,23,118,274,28,0,15,0,50,20,0,158,0,0,15,0,22,0,0,0
216.25,134,23,117,274,28,0,15,0,50,20,0,158,0,0,15,0,22,0,0,0
216.375,134,23,117,274,28,0,15,0,50,20,0,158,0,0,15,0,22,0,0,0
216.5,133,23,118,274,28,0,15,0,50,20,0,158,0,0,15,0,22,0,0,0
216.625,131,23,118,272,28,0,14,0,50,20,0,157,0,0,14,0,22,0,0,0
216.75,129,23,120,272,28,0,14,0,50,20,0,157,0,0,14,0,22,0,0,0
216.875,125,23,123,271,28,0,14,0,50,20,0,156,0,0,14,0,22,0,0,0
217.0,125,23,123,271,28,0,14,0,50,20,0,156,0,0,14,0,22,0,0,0
217.125,125,23,124,272,28,0,14,0,50,20,0,157,0,0,14,0,22,0,0,0
217.25,126,23,124,273,28,0,14,0,50,20,0,158,0,0,14,0,22,0,0,0
217.375,124,23,125,272,28,0,13,0,50,20,0,158,0,0,13,0,22,0,0,0
217.5,124,23,125,272,28,0,13,0,50,20,0,158,0,0,13,0,22,0,0,0
217.625,121,23,129,273,28,0,13,0,50,20,0,159,0,0,13,0,22,0,0,0
217.75,116,23,135,274,28,0,13,0,50,20,0,160,0,0,13,0,22,0,0,0
217.875,113,23,138,274,28,0,13,0,50,20,0,160,0,0,13,0,22,0,0,0
218.0,116,23,136,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
218.125,113,23,139,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
218.25,115,23,137,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
218.375,116,23,136,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
218.5,118,23,134,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
218.625,116,23,136,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
218.75,117,23,135,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
218.875,116,23,136,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
219.0,117,23,135,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
219.125,117,23,135,275,28,0,13,0,50,20,0,161,0,0,13,0,22,0,0,0
219.25,117,23,134,274,28,0,13,0,50,20,0,160,0,0,13,0,22,0,0,0
219.375,119,23,131,273,28,0,13,0,50,20,0,159,0,0,13,0,22,0,0,0
219.5,118,23,131,272,28,0,12,0,50,20,0,159,0,0,12,0,22,0,0,0
219.625,120,23,130,273,28,0,12,0,50,20,0,160,0,0,12,0,22,0,0,0
219.75,120,23,130,273,28,0,12,0,50,20,0,160,0,0,12,0,22,0,0,0
219.875,120,23,130,273,28,0,12,0,50,20,0,160,0,0,12,0,22,0,0,0
220.0,120,23,130,273,28,0,12,0,50,20,0,160,0,0,12,0,22,0,0,0
220.125,120,23,131,274,28,0,12,0,50,20,0,161,0,0,12,0,22,0,0,0
220.25,121,23,130,274,28,0,12,0,50,20,0,161,0,0,12,0,22,0,0,0
220.375,121,23,130,274,28,0,12,0,50,20,0,161,0,0,12,0,23,0,0,0
220.5,123,23,128,274,28,0,12,0,50,20,0,161,0,0,12,0,23,0,0,0
220.625,124,23,127,274,28,0,12,0,50,20,0,161,0,0,12,0,23,0,0,0
220.75,126,23,126,275,28,0,12,0,50,20,0,162,0,0,12,0,23,0,0,0
220.875,125,23,127,275,28,0,12,0,50,20,0,162,0,0,12,0,23,0,0,0
221.0,127,23,125,275,28,0,12,0,50,20,0,162,0,0,12,0,23,0,0,0
221.125,127,23,126,276,28,0,12,0,50,20,0,163,0,0,12,0,23,0,0,0
221.25,128,23,125,276,28,0,12,0,50,20,0,163,0,0,12,0,23,0,0,0
221.375,128,23,124,275,28,0,11,0,50,20,0,163,0,0,11,0,23,0,0,0
221.5,128,23,124,275,28,0,11,0,50,20,0,163,0,0,11,0,23,0,0,0
221.625,127,23,125,275,28,0,11,0,50,20,0,163,0,0,11,0,23,0,0,0
221.75,128,23,124,275,28,0,11,0,50,20,0,163,0,0,11,0,23,0,0,0
221.875,128,23,124,275,28,0,11,0,50,20,0,163,0,0,11,0,23,0,0,0
222.0,126,23,125,274,28,0,10,0,50,20,0,163,0,0,10,0,23,0,0,0
222.125,123,23,128,274,28,0,10,0,50,20,0,163,0,0,10,0,23,0,0,0
222.25,123,23,127,273,28,0,10,0,50,20,0,162,0,0,10,0,23,0,0,0
222.375,122,23,128,273,28,0,9,0,50,20,0,163,0,0,9,0,23,0,0,0
222.5,122,23,128,273,28,0,9,0,50,20,0,163,0,0,9,0,23,0,0,0
222.625,122,23,128,273,28,0,9,0,50,20,0,163,0,0,9,0,23,0,0,0
222.75,119,23,130,272,28,0,9,0,50,20,0,162,0,0,9,0,23,0,0,0
222.875,121,23,128,272,28,0,9,0,50,20,0,162,0,0,9,0,23,0,0,0
223.0,120,23,127,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
223.125,123,23,124,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
223.25,123,23,124,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
223.375,123,23,124,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
223.5,121,23,126,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
223.625,120,23,127,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
223.75,120,23,127,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
223.875,118,23,129,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
224.0,119,23,128,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
224.125,120,23,128,271,28,0,9,0,50,20,0,161,0,0,9,0,23,0,0,0
224.25,123,23,125,271,28,0,9,0,50,20,0,161,0,0,9,0,23,0,0,0
224.375,122,23,126,271,28,0,9,0,50,20,0,161,0,0,9,0,23,0,0,0
224.5,122,23,125,270,28,0,9,0,50,20,0,160,0,0,9,0,23,0,0,0
224.625,123,23,123,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
224.75,125,23,121,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
224.875,126,23,120,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
225.0,131,23,115,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
225.125,132,23,114,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
225.25,133,23,113,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
225.375,134,23,113,270,28,0,8,0,50,20,0,161,0,0,8,0,24,0,0,0
225.5,134,23,113,270,28,0,8,0,50,20,0,161,0,0,8,0,24,0,0,0
225.625,134,23,113,270,28,0,8,0,50,20,0,161,0,0,8,0,24,0,0,0
225.75,133,23,114,270,28,0,8,0,50,20,0,161,0,0,8,0,24,0,0,0
225.875,134,23,112,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
226.0,134,23,112,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
226.125,137,23,109,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
226.25,136,23,110,269,28,0,8,0,50,20,0,160,0,0,8,0,24,0,0,0
226.375,132,23,113,268,28,0,8,0,50,20,0,159,0,0,8,0,24,0,0,0
226.5,133,23,112,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
226.625,134,23,111,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
226.75,135,23,111,269,28,0,8,0,50,20,0,160,0,0,8,0,25,0,0,0
226.875,135,23,111,269,28,0,8,0,50,20,0,160,0,0,8,0,25,0,0,0
227.0,133,23,113,269,28,0,8,0,50,20,0,160,0,0,8,0,25,0,0,0
227.125,127,23,119,269,28,0,8,0,50,20,0,160,0,0,8,0,25,0,0,0
227.25,127,23,120,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
227.375,126,23,121,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
227.5,128,23,119,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
227.625,131,23,117,271,28,0,8,0,50,20,0,162,0,0,8,0,25,0,0,0
227.75,130,23,117,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
227.875,130,23,117,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
228.0,130,23,117,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
228.125,129,23,117,269,28,0,8,0,50,20,0,160,0,0,8,0,25,0,0,0
228.25,129,23,118,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
228.375,129,23,118,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
228.5,130,23,115,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
228.625,131,23,114,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
228.75,132,23,113,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
228.875,133,23,113,269,28,0,8,0,50,20,0,160,0,0,8,0,25,0,0,0
229.0,133,23,114,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
229.125,133,23,114,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
229.25,135,23,112,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
229.375,136,23,111,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
229.5,137,23,110,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
229.625,138,23,109,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
229.75,137,23,110,270,28,0,8,0,50,20,0,161,0,0,8,0,25,0,0,0
229.875,137,23,109,269,28,0,8,0,50,20,0,160,0,0,8,0,25,0,0,0
230.0,137,23,108,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
230.125,138,23,107,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
230.25,145,23,99,267,28,0,8,0,50,20,0,158,0,0,8,0,25,0,0,0
230.375,148,23,95,266,28,0,8,0,50,20,0,157,0,0,8,0,25,0,0,0
230.5,144,23,99,266,28,0,8,0,50,20,0,157,0,0,8,0,25,0,0,0
230.625,145,23,98,266,28,0,8,0,50,20,0,157,0,0,8,0,25,0,0,0
230.75,146,23,97,266,28,0,8,0,50,20,0,157,0,0,8,0,25,0,0,0
230.875,145,23,98,266,28,0,8,0,50,20,0,157,0,0,8,0,25,0,0,0
231.0,144,23,99,266,28,0,8,0,50,20,0,157,0,0,8,0,25,0,0,0
231.125,142,23,101,266,28,0,8,0,50,20,0,157,0,0,8,0,25,0,0,0
231.25,145,23,99,267,28,0,8,0,50,20,0,158,0,0,8,0,25,0,0,0
231.375,144,23,100,267,28,0,8,0,50,20,0,158,0,0,8,0,25,0,0,0
231.5,143,23,101,267,28,0,8,0,50,20,0,158,0,0,8,0,25,0,0,0
231.625,143,23,101,267,28,0,8,0,50,20,0,158,0,0,8,0,25,0,0,0
231.75,142,23,102,267,28,0,8,0,50,20,0,158,0,0,8,0,25,0,0,0
231.875,140,23,105,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.0,140,23,105,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.125,138,23,107,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.25,138,23,107,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.375,137,23,108,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.5,137,23,108,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.625,137,23,108,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.75,137,23,108,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
232.875,137,23,107,267,28,0,8,0,50,20,0,158,0,0,8,0,25,0,0,0
233.0,136,23,109,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
233.125,136,23,109,268,28,0,8,0,50,20,0,159,0,0,8,0,25,0,0,0
