time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
194.125,231,19,113,363,33,0,87,0,50,15,0,170,0,0,87,0,17,0,0,0
194.25,230,19,114,363,33,0,87,0,50,15,0,170,0,0,87,0,17,0,0,0
194.375,225,19,118,362,33,0,86,0,50,15,0,170,0,0,86,0,17,0,0,0
194.5,221,19,122,362,33,0,85,0,50,15,0,171,0,0,85,0,17,0,0,0
194.625,220,19,122,361,33,0,85,0,50,15,0,170,0,0,85,0,17,0,0,0
194.75,219,19,123,361,33,0,85,0,50,15,0,170,0,0,85,0,17,0,0,0
194.875,218,19,123,360,33,0,84,0,50,15,0,170,0,0,84,0,17,0,0,0
195.0,219,19,123,361,33,0,84,0,50,15,0,171,0,0,84,0,17,0,0,0
195.125,218,19,123,360,33,0,83,0,50,15,0,171,0,0,83,0,17,0,0,0
195.25,213,19,128,360,33,0,83,0,50,15,0,171,0,0,83,0,17,0,0,0
195.375,211,19,130,360,33,0,83,0,50,15,0,171,0,0,83,0,17,0,0,0
195.5,208,19,132,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
195.625,208,19,132,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
195.75,208,19,132,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
195.875,208,19,132,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
196.0,207,19,133,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
196.125,208,19,132,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
196.25,206,19,134,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
196.375,207,19,133,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
196.5,206,19,134,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
196.625,205,19,135,359,33,0,83,0,50,15,0,170,0,0,83,0,17,0,0,0
196.75,205,19,134,358,33,0,82,0,50,15,0,170,0,0,82,0,17,0,0,0
196.875,204,19,136,359,33,0,82,0,50,15,0,171,0,0,82,0,17,0,0,0
197.0,205,19,135,359,33,0,82,0,50,15,0,171,0,0,82,0,17,0,0,0
197.125,201,19,140,360,33,0,82,0,50,15,0,172,0,0,82,0,17,0,0,0
197.25,199,19,142,360,33,0,82,0,50,15,0,172,0,0,82,0,17,0,0,0
197.375,201,19,138,358,33,0,81,0,50,15,0,171,0,0,81,0,17,0,0,0
197.5,203,19,136,358,33,0,81,0,50,15,0,171,0,0,81,0,17,0,0,0
197.625,205,19,134,358,33,0,81,0,50,15,0,171,0,0,81,0,17,0,0,0
197.75,203,19,137,359,33,0,81,0,50,15,0,172,0,0,81,0,17,0,0,0
197.875,203,19,137,359,33,0,81,0,50,15,0,172,0,0,81,0,17,0,0,0
198.0,202,19,138,359,33,0,81,0,50,15,0,172,0,0,81,0,18,0,0,0
198.125,197,19,138,354,33,0,78,0,50,15,0,170,0,0,78,0,18,0,0,0
198.25,196,19,138,353,33,0,77,0,50,15,0,170,0,0,77,0,18,0,0,0
198.375,194,19,139,352,33,0,76,0,50,15,0,170,0,0,76,0,18,0,0,0
198.5,193,19,140,352,33,0,76,0,50,15,0,170,0,0,76,0,18,0,0,0
198.625,191,19,143,353,33,0,76,0,50,15,0,171,0,0,76,0,18,0,0,0
198.75,189,19,146,354,33,0,76,0,50,15,0,172,0,0,76,0,18,0,0,0
198.875,190,19,145,354,33,0,76,0,50,15,0,172,0,0,76,0,18,0,0,0
199.0,187,19,147,353,33,0,75,0,50,15,0,172,0,0,75,0,18,0,0,0
199.125,186,19,148,353,33,0,75,0,50,15,0,172,0,0,75,0,18,0,0,0
199.25,186,19,148,353,33,0,75,0,50,15,0,172,0,0,75,0,18,0,0,0
199.375,186,19,148,353,33,0,75,0,50,15,0,172,0,0,75,0,18,0,0,0
199.5,186,19,148,353,33,0,75,0,50,15,0,172,0,0,75,0,18,0,0,0
199.625,187,19,147,353,33,0,75,0,50,15,0,172,0,0,75,0,18,0,0,0
199.75,185,19,152,356,33,0,75,0,50,15,0,175,0,0,75,0,18,0,0,0
199.875,185,19,152,356,33,0,74,0,50,15,0,176,0,0,74,0,18,0,0,0
200.0,188,19,151,358,33,0,74,0,50,15,0,178,0,0,74,0,18,0,0,0
200.125,191,19,146,356,33,0,72,0,50,15,0,178,0,0,72,0,18,0,0,0
200.25,192,19,145,356,33,0,71,0,50,15,0,179,0,0,71,0,18,0,0,0
200.375,192,19,145,356,33,0,71,0,50,15,0,179,0,0,71,0,18,0,0,0
200.5,189,19,146,354,33,0,68,0,50,15,0,180,0,0,68,0,18,0,0,0
200.625,188,19,145,352,33,0,67,0,50,15,0,179,0,0,67,0,18,0,0,0
200.75,189,19,146,354,33,0,67,0,50,15,0,181,0,0,67,0,18,0,0,0
200.875,189,19,145,353,33,0,67,0,50,15,0,180,0,0,67,0,18,0,0,0
201.0,190,19,145,354,33,0,67,0,50,15,0,181,0,0,67,0,18,0,0,0
201.125,191,19,144,354,33,0,67,0,50,15,0,181,0,0,67,0,18,0,0,0
201.25,191,19,144,354,33,0,67,0,50,15,0,181,0,0,67,0,18,0,0,0
201.375,191,19,144,354,33,0,67,0,50,15,0,181,0,0,67,0,18,0,0,0
201.5,190,19,144,353,33,0,66,0,50,15,0,181,0,0,66,0,18,0,0,0
201.625,189,19,144,352,33,0,65,0,50,15,0,181,0,0,65,0,18,0,0,0
201.75,189,19,145,353,33,0,65,0,50,15,0,182,0,0,65,0,18,0,0,0
201.875,187,19,147,353,33,0,65,0,50,15,0,182,0,0,65,0,18,0,0,0
202.0,187,19,147,353,33,0,65,0,50,15,0,182,0,0,65,0,18,0,0,0
202.125,186,19,146,351,33,0,64,0,50,15,0,181,0,0,64,0,18,0,0,0
202.25,185,19,146,350,33,0,63,0,50,15,0,181,0,0,63,0,18,0,0,0
202.375,184,19,146,349,33,0,62,0,50,15,0,181,0,0,62,0,18,0,0,0
202.5,183,19,146,348,33,0,61,0,50,15,0,181,0,0,61,0,18,0,0,0
202.625,182,19,146,347,33,0,60,0,50,15,0,181,0,0,60,0,19,0,0,0
202.75,179,19,146,344,33,0,57,0,50,15,0,181,0,0,57,0,19,0,0,0
202.875,178,19,147,344,33,0,57,0,50,15,0,181,0,0,57,0,19,0,0,0
203.0,176,19,149,344,33,0,57,0,50,15,0,181,0,0,57,0,19,0,0,0
203.125,176,19,149,344,33,0,57,0,50,15,0,181,0,0,57,0,19,0,0,0
203.25,174,19,149,342,33,0,55,0,50,15,0,181,0,0,55,0,19,0,0,0
203.375,174,19,149,342,33,0,55,0,50,15,0,181,0,0,55,0,19,0,0,0
203.5,173,19,150,342,33,0,55,0,50,15,0,181,0,0,55,0,19,0,0,0
203.625,172,19,150,341,33,0,54,0,50,15,0,181,0,0,54,0,19,0,0,0
203.75,174,19,148,341,33,0,54,0,50,15,0,181,0,0,54,0,19,0,0,0
203.875,173,19,147,339,33,0,53,0,50,15,0,181,0,0,53,0,19,0,0,0
204.0,174,19,146,339,33,0,53,0,50,15,0,181,0,0,53,0,19,0,0,0
204.125,174,19,144,337,33,0,53,0,50,15,0,179,0,0,53,0,19,0,0,0
204.25,174,19,144,337,33,0,53,0,50,15,0,180,0,0,53,0,19,0,0,0
204.375,173,19,145,337,33,0,53,0,50,15,0,180,0,0,53,0,19,0,0,0
204.5,173,19,144,336,33,0,52,0,50,15,0,180,0,0,52,0,19,0,0,0
204.625,165,19,152,336,33,0,52,0,50,15,0,180,0,0,52,0,19,0,0,0
204.75,165,19,151,335,33,0,51,0,50,15,0,180,0,0,51,0,20,0,0,0
204.875,166,19,150,335,33,0,51,0,50,15,0,180,0,0,51,0,20,0,0,0
205.0,170,19,146,335,33,0,51,0,50,15,0,180,0,0,51,0,20,0,0,0
205.125,166,19,150,335,33,0,51,0,50,15,0,180,0,0,51,0,20,0,0,0
205.25,165,19,151,335,33,0,51,0,50,15,0,180,0,0,51,0,20,0,0,0
205.375,166,19,150,335,33,0,51,0,50,15,0,180,0,0,51,0,20,0,0,0
205.5,165,19,150,334,33,0,50,0,50,15,0,180,0,0,50,0,20,0,0,0
205.625,166,19,149,334,33,0,50,0,50,15,0,180,0,0,50,0,20,0,0,0
205.75,166,19,149,334,33,0,50,0,50,15,0,180,0,0,50,0,20,0,0,0
205.875,165,19,150,334,33,0,50,0,50,15,0,180,0,0,50,0,20,0,0,0
206.0,166,19,149,334,33,0,50,0,50,15,0,180,0,0,50,0,20,0,0,0
206.125,165,19,149,333,33,0,50,0,50,15,0,179,0,0,50,0,20,0,0,0
206.25,166,19,148,333,33,0,50,0,50,15,0,179,0,0,50,0,20,0,0,0
206.375,166,19,147,332,33,0,50,0,50,15,0,178,0,0,50,0,20,0,0,0
206.5,167,19,146,332,33,0,50,0,50,15,0,178,0,0,50,0,20,0,0,0
206.625,168,19,145,332,33,0,50,0,50,15,0,178,0,0,50,0,20,0,0,0
206.75,169,19,144,332,33,0,50,0,50,15,0,178,0,0,50,0,20,0,0,0
206.875,173,19,140,332,33,0,50,0,50,15,0,178,0,0,50,0,20,0,0,0
207.0,174,19,139,332,33,0,50,0,50,15,0,178,0,0,50,0,21,0,0,0
207.125,177,19,137,333,33,0,50,0,50,15,0,179,0,0,50,0,21,0,0,0
207.25,178,19,136,333,33,0,50,0,50,15,0,179,0,0,50,0,21,0,0,0
207.375,175,19,139,333,33,0,50,0,50,15,0,179,0,0,50,0,21,0,0,0
207.5,178,19,138,335,33,0,50,0,50,15,0,181,0,0,50,0,21,0,0,0
207.625,179,19,137,335,33,0,50,0,50,15,0,181,0,0,50,0,21,0,0,0
207.75,184,19,133,336,33,0,50,0,50,15,0,182,0,0,50,0,21,0,0,0
207.875,187,19,130,336,33,0,50,0,50,15,0,182,0,0,50,0,21,0,0,0
208.0,190,19,127,336,33,0,50,0,50,15,0,182,0,0,50,0,21,0,0,0
208.125,192,19,125,336,33,0,50,0,50,15,0,182,0,0,50,0,21,0,0,0
208.25,192,19,125,336,33,0,50,0,50,15,0,182,0,0,50,0,21,0,0,0
208.375,191,19,125,335,33,0,49,0,50,15,0,182,0,0,49,0,21,0,0,0
208.5,190,19,124,333,33,0,47,0,50,15,0,182,0,0,47,0,21,0,0,0
208.625,188,19,125,332,33,0,46,0,50,15,0,182,0,0,46,0,23,0,0,0
208.75,188,19,126,333,33,0,46,0,50,15,0,183,0,0,46,0,23,0,0,0
208.875,190,19,124,333,33,0,46,0,50,15,0,183,0,0,46,0,23,0,0,0
209.0,189,19,124,332,33,0,45,0,50,15,0,183,0,0,45,0,23,0,0,0
209.125,187,19,127,333,33,0,45,0,50,15,0,184,0,0,45,0,23,0,0,0
209.25,186,19,128,333,33,0,45,0,50,15,0,184,0,0,45,0,24,0,0,0
209.375,188,19,126,333,33,0,45,0,50,15,0,184,0,0,45,0,24,0,0,0
209.5,186,19,128,333,33,0,45,0,50,15,0,184,0,0,45,0,25,0,0,0
209.625,185,19,128,332,33,0,44,0,50,15,0,184,0,0,44,0,25,0,0,0
209.75,185,19,128,332,33,0,44,0,50,15,0,184,0,0,44,0,25,0,0,0
209.875,190,19,123,332,33,0,44,0,50,15,0,184,0,0,44,0,25,0,0,0
210.0,189,19,124,332,33,0,44,0,50,15,0,184,0,0,44,0,25,0,0,0
210.125,188,19,126,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
210.25,190,19,124,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
210.375,190,19,124,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
210.5,187,20,126,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
210.625,191,20,122,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
210.75,191,20,122,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
210.875,192,20,121,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.0,192,20,121,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.125,192,20,121,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.25,194,20,119,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.375,197,20,116,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.5,202,20,111,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.625,202,20,111,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.75,202,20,111,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
211.875,205,20,108,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
212.0,205,20,108,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
212.125,205,20,108,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
212.25,207,20,106,333,33,0,44,0,50,15,0,185,0,0,44,0,25,0,0,0
212.375,209,20,105,334,33,0,44,0,50,15,0,186,0,0,44,0,25,0,0,0
212.5,206,20,107,333,33,0,43,0,50,15,0,186,0,0,43,0,25,0,0,0
212.625,204,20,110,334,33,0,43,0,50,15,0,187,0,0,43,0,25,0,0,0
212.75,201,20,114,335,33,0,43,0,50,15,0,188,0,0,43,0,25,0,0,0
212.875,201,20,115,336,33,0,43,0,50,15,0,189,0,0,43,0,25,0,0,0
213.0,199,20,116,335,33,0,42,0,50,15,0,189,0,0,42,0,25,0,0,0
213.125,199,20,116,335,33,0,42,0,50,15,0,189,0,0,42,0,25,0,0,0
213.25,199,20,116,335,33,0,42,0,50,15,0,189,0,0,42,0,25,0,0,0
213.375,198,20,117,335,33,0,42,0,50,15,0,189,0,0,42,0,25,0,0,0
213.5,197,20,118,335,33,0,42,0,50,15,0,189,0,0,42,0,25,0,0,0
213.625,195,20,118,333,33,0,40,0,50,15,0,189,0,0,40,0,25,0,0,0
213.75,193,20,119,332,33,0,39,0,50,15,0,189,0,0,39,0,25,0,0,0
213.875,193,20,119,332,33,0,39,0,50,15,0,189,0,0,39,0,25,0,0,0
214.0,194,20,119,333,33,0,39,0,50,15,0,190,0,0,39,0,25,0,0,0
214.125,194,20,119,333,33,0,39,0,50,15,0,190,0,0,39,0,25,0,0,0
214.25,194,20,119,333,33,0,39,0,50,15,0,190,0,0,39,0,25,0,0,0
214.375,194,20,119,333,33,0,39,0,50,15,0,190,0,0,39,0,25,0,0,0
214.5,194,20,119,333,33,0,39,0,50,15,0,190,0,0,39,0,25,0,0,0
214.625,194,20,119,333,33,0,39,0,50,15,0,190,0,0,39,0,25,0,0,0
214.75,194,20,118,332,33,0,39,0,50,15,0,189,0,0,39,0,25,0,0,0
214.875,195,20,116,331,33,0,38,0,50,15,0,189,0,0,38,0,25,0,0,0
215.0,195,20,117,332,33,0,38,0,50,15,0,190,0,0,38,0,25,0,0,0
215.125,195,20,117,332,33,0,38,0,50,15,0,190,0,0,38,0,25,0,0,0
215.25,195,20,117,332,33,0,38,0,50,15,0,190,0,0,38,0,25,0,0,0
215.375,196,20,115,331,33,0,38,0,50,15,0,189,0,0,38,0,26,0,0,0
215.5,195,20,115,330,33,0,37,0,50,15,0,189,0,0,37,0,26,0,0,0
215.625,195,20,114,329,33,0,37,0,50,15,0,188,0,0,37,0,26,0,0,0
215.75,196,20,113,329,33,0,37,0,50,15,0,188,0,0,37,0,26,0,0,0
215.875,196,20,113,329,33,0,37,0,50,15,0,188,0,0,37,0,26,0,0,0
216.0,197,20,112,329,33,0,37,0,50,15,0,188,0,0,37,0,26,0,0,0
216.125,195,20,113,328,33,0,36,0,50,15,0,188,0,0,36,0,26,0,0,0
216.25,196,20,113,329,33,0,36,0,50,15,0,189,0,0,36,0,26,0,0,0
216.375,196,20,113,329,33,0,36,0,50,15,0,189,0,0,36,0,26,0,0,0
216.5,196,20,114,330,33,0,36,0,50,15,0,190,0,0,36,0,26,0,0,0
216.625,194,20,115,329,33,0,36,0,50,15,0,189,0,0,36,0,26,0,0,0
216.75,193,20,116,329,33,0,36,0,50,15,0,189,0,0,36,0,26,0,0,0
216.875,193,20,116,329,33,0,36,0,50,15,0,189,0,0,36,0,26,0,0,0
217.0,194,20,114,328,33,0,36,0,50,15,0,188,0,0,36,0,26,0,0,0
217.125,190,20,115,325,33,0,35,0,50,15,0,186,0,0,35,0,26,0,0,0
217.25,193,20,113,326,33,0,35,0,50,15,0,187,0,0,35,0,26,0,0,0
217.375,197,20,108,325,33,0,35,0,50,15,0,186,0,0,35,0,26,0,0,0
217.5,195,20,112,327,33,0,35,0,50,15,0,188,0,0,35,0,27,0,0,0
217.625,193,20,114,327,33,0,35,0,50,15,0,188,0,0,35,0,27,0,0,0
217.75,199,20,108,327,33,0,35,0,50,15,0,188,0,0,35,0,27,0,0,0
217.875,195,20,112,327,33,0,35,0,50,15,0,188,0,0,35,0,27,0,0,0
218.0,196,20,111,327,33,0,35,0,50,15,0,188,0,0,35,0,27,0,0,0
218.125,196,20,112,328,33,0,35,0,50,15,0,189,0,0,35,0,27,0,0,0
218.25,197,20,111,328,33,0,35,0,50,15,0,189,0,0,35,0,27,0,0,0
218.375,197,20,111,328,33,0,35,0,50,15,0,189,0,0,35,0,27,0,0,0
218.5,197,20,111,328,33,0,35,0,50,15,0,189,0,0,35,0,27,0,0,0
218.625,197,20,111,328,33,0,35,0,50,15,0,189,0,0,35,0,27,0,0,0
218.75,197,20,111,328,33,0,35,0,50,15,0,189,0,0,35,0,27,0,0,0
218.875,196,20,112,328,33,0,35,0,50,15,0,189,0,0,35,0,27,0,0,0
219.0,196,20,111,327,33,0,34,0,50,15,0,189,0,0,34,0,27,0,0,0
219.125,194,20,113,327,33,0,34,0,50,15,0,189,0,0,34,0,27,0,0,0
219.25,193,20,114,327,33,0,34,0,50,15,0,189,0,0,34,0,27,0,0,0
219.375,190,20,117,327,33,0,34,0,50,15,0,189,0,0,34,0,27,0,0,0
219.5,187,20,120,327,33,0,34,0,50,15,0,189,0,0,34,0,27,0,0,0
219.625,186,20,121,327,33,0,34,0,50,15,0,189,0,0,34,0,27,0,0,0
219.75,183,20,123,326,33,0,34,0,50,15,0,188,0,0,34,0,27,0,0,0
219.875,183,20,123,326,33,0,34,0,50,15,0,188,0,0,34,0,27,0,0,0
220.0,186,20,121,327,33,0,34,0,50,15,0,189,0,0,34,0,27,0,0,0
220.125,181,20,124,325,33,0,32,0,50,15,0,189,0,0,32,0,27,0,0,0
220.25,179,20,126,325,33,0,32,0,50,15,0,189,0,0,32,0,27,0,0,0
220.375,175,20,129,324,33,0,32,0,50,15,0,188,0,0,32,0,27,0,0,0
220.5,173,20,131,324,33,0,32,0,50,15,0,188,0,0,32,0,27,0,0,0
220.625,172,20,131,323,33,0,32,0,50,15,0,187,0,0,32,0,27,0,0,0
220.75,170,20,133,323,33,0,32,0,50,15,0,187,0,0,32,0,27,0,0,0
220.875,169,20,133,322,33,0,31,0,50,15,0,187,0,0,31,0,27,0,0,0
221.0,170,20,133,323,33,0,31,0,50,15,0,188,0,0,31,0,28,0,0,0
221.125,168,20,134,322,33,0,30,0,50,15,0,188,0,0,30,0,28,0,0,0
221.25,171,20,130,321,33,0,30,0,50,15,0,187,0,0,30,0,28,0,0,0
221.375,169,20,129,318,33,0,29,0,50,15,0,185,0,0,29,0,28,0,0,0
221.5,167,20,131,318,33,0,29,0,50,15,0,185,0,0,29,0,28,0,0,0
221.625,167,20,131,318,33,0,29,0,50,15,0,185,0,0,29,0,28,0,0,0
221.75,170,20,130,320,33,0,29,0,50,15,0,187,0,0,29,0,28,0,0,0
221.875,171,20,130,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.0,169,20,132,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.125,171,20,130,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.25,171,20,130,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.375,168,20,133,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.5,167,20,134,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.625,172,20,129,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.75,168,20,133,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
222.875,165,20,136,321,33,0,29,0,50,15,0,188,0,0,29,0,29,0,0,0
223.0,163,20,137,320,33,0,29,0,50,15,0,187,0,0,29,0,29,0,0,0
223.125,162,20,138,320,33,0,29,0,50,15,0,187,0,0,29,0,29,0,0,0
223.25,164,20,135,319,33,0,29,0,50,15,0,186,0,0,29,0,29,0,0,0
223.375,162,20,136,318,33,0,29,0,50,15,0,185,0,0,29,0,29,0,0,0
223.5,161,20,136,317,33,0,28,0,50,15,0,185,0,0,28,0,29,0,0,0
223.625,161,20,137,318,33,0,28,0,50,15,0,186,0,0,28,0,29,0,0,0
223.75,158,20,140,318,33,0,28,0,50,15,0,186,0,0,28,0,29,0,0,0
223.875,157,20,141,318,33,0,28,0,50,15,0,186,0,0,28,0,29,0,0,0
224.0,155,20,143,318,33,0,28,0,50,15,0,186,0,0,28,0,29,0,0,0
224.125,150,20,148,318,33,0,28,0,50,15,0,186,0,0,28,0,29,0,0,0
224.25,149,19,149,317,32,0,28,0,50,15,0,186,0,0,28,0,29,0,0,0
224.375,148,19,149,316,32,0,28,0,50,15,0,185,0,0,28,0,29,0,0,0
224.5,147,19,150,316,32,0,28,0,50,15,0,185,0,0,28,0,31,0,0,0
224.625,146,19,151,316,32,0,28,0,50,15,0,185,0,0,28,0,31,0,0,0
224.75,145,19,152,316,32,0,28,0,50,15,0,185,0,0,28,0,31,0,0,0
224.875,146,19,152,317,32,0,28,0,50,15,0,186,0,0,28,0,31,0,0,0
225.0,147,19,149,315,32,0,28,0,50,15,0,184,0,0,28,0,31,0,0,0
225.125,147,19,150,316,32,0,28,0,50,15,0,185,0,0,28,0,31,0,0,0
225.25,149,19,148,316,32,0,28,0,50,15,0,185,0,0,28,0,31,0,0,0
225.375,148,19,149,316,32,0,28,0,50,15,0,185,0,0,28,0,31,0,0,0
225.5,152,19,146,317,32,0,28,0,50,15,0,186,0,0,28,0,31,0,0,0
225.625,152,19,145,316,32,0,28,0,50,15,0,185,0,0,28,0,31,0,0,0
225.75,152,19,146,317,32,0,28,0,50,15,0,186,0,0,28,0,31,0,0,0
225.875,150,19,148,317,32,0,28,0,50,15,0,186,0,0,28,0,31,0,0,0
226.0,150,19,147,316,32,0,27,0,50,15,0,186,0,0,27,0,31,0,0,0
226.125,152,19,145,316,32,0,27,0,50,15,0,186,0,0,27,0,32,0,0,0
226.25,153,19,144,316,32,0,27,0,50,15,0,186,0,0,27,0,32,0,0,0
226.375,153,19,144,316,32,0,27,0,50,15,0,186,0,0,27,0,32,0,0,0
226.5,153,19,144,316,32,0,27,0,50,15,0,186,0,0,27,0,32,0,0,0
226.625,153,19,144,316,32,0,27,0,50,15,0,186,0,0,27,0,32,0,0,0
226.75,153,19,143,315,32,0,27,0,50,15,0,185,0,0,27,0,32,0,0,0
226.875,151,19,143,313,32,0,25,0,50,15,0,185,0,0,25,0,32,0,0,0
227.0,150,19,143,312,32,0,24,0,50,15,0,185,0,0,24,0,32,0,0,0
227.125,151,19,143,313,32,0,24,0,50,15,0,186,0,0,24,0,32,0,0,0
227.25,151,19,143,313,32,0,24,0,50,15,0,186,0,0,24,0,32,0,0,0
227.375,150,19,144,313,32,0,24,0,50,15,0,186,0,0,24,0,32,0,0,0
227.5,150,19,145,314,32,0,24,0,50,15,0,187,0,0,24,0,32,0,0,0
227.625,149,19,146,314,32,0,24,0,50,15,0,187,0,0,24,0,32,0,0,0
227.75,149,19,146,314,32,0,24,0,50,15,0,187,0,0,24,0,32,0,0,0
227.875,149,19,146,314,32,0,24,0,50,15,0,187,0,0,24,0,32,0,0,0
228.0,147,19,147,313,32,0,24,0,50,15,0,186,0,0,24,0,32,0,0,0
228.125,147,19,147,313,32,0,23,0,50,15,0,187,0,0,23,0,32,0,0,0
228.25,146,19,149,314,32,0,23,0,50,15,0,188,0,0,23,0,32,0,0,0
228.375,146,19,149,314,32,0,23,0,50,15,0,188,0,0,23,0,32,0,0,0
228.5,146,19,149,314,32,0,23,0,50,15,0,188,0,0,23,0,32,0,0,0
228.625,146,19,149,314,32,0,23,0,50,15,0,188,0,0,23,0,32,0,0,0
228.75,145,19,149,313,32,0,22,0,50,15,0,188,0,0,22,0,32,0,0,0
228.875,145,19,149,313,32,0,22,0,50,15,0,188,0,0,22,0,32,0,0,0
229.0,146,19,148,313,32,0,22,0,50,15,0,188,0,0,22,0,32,0,0,0
229.125,146,19,148,313,32,0,22,0,50,15,0,188,0,0,22,0,32,0,0,0
229.25,148,19,146,313,32,0,22,0,50,15,0,188,0,0,22,0,32,0,0,0
229.375,151,19,144,314,32,0,22,0,50,15,0,189,0,0,22,0,32,0,0,0
229.5,149,19,146,314,32,0,22,0,50,15,0,189,0,0,22,0,32,0,0,0
229.625,146,19,147,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
229.75,148,19,145,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
229.875,148,19,145,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
230.0,148,19,145,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
230.125,146,19,147,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
230.25,147,19,146,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
230.375,142,19,151,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
230.5,138,19,155,312,32,0,22,0,50,15,0,187,0,0,22,0,32,0,0,0
230.625,136,19,157,312,32,0,22,0,50,14,0,188,0,0,22,0,32,0,0,0
230.75,142,19,149,310,32,0,22,0,50,14,0,186,0,0,22,0,32,0,0,0
230.875,140,19,151,310,32,0,22,0,50,14,0,186,0,0,22,0,32,0,0,0
231.0,139,19,151,309,32,0,22,0,50,14,0,185,0,0,22,0,32,0,0,0
231.125,140,19,150,309,32,0,22,0,50,14,0,185,0,0,22,0,32,0,0,0
231.25,140,19,150,309,32,0,22,0,50,14,0,185,0,0,22,0,32,0,0,0
231.375,140,19,151,310,32,0,22,0,50,14,0,186,0,0,22,0,32,0,0,0
231.5,141,19,150,310,32,0,22,0,50,14,0,186,0,0,22,0,33,0,0,0
231.625,142,19,150,311,32,0,22,0,50,13,0,188,0,0,22,0,33,0,0,0
231.75,142,19,150,311,32,0,22,0,50,13,0,188,0,0,22,0,33,0,0,0
231.875,143,19,148,310,32,0,21,0,50,13,0,188,0,0,21,0,33,0,0,0
232.0,144,19,146,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
232.125,146,19,144,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
232.25,148,19,142,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
232.375,149,19,141,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
232.5,152,19,138,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
232.625,151,19,139,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
232.75,151,19,139,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
232.875,156,19,134,309,32,0,21,0,50,13,0,187,0,0,21,0,33,0,0,0
233.0,155,19,134,308,32,0,21,0,50,13,0,186,0,0,21,0,33,0,0,0
233.125,156,19,135,310,32,0,20,0,50,13,0,189,0,0,20,0,33,0,0,0
