time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
296.625,136,19,144,299,29,0,8,0,50,16,0,193,0,0,8,0,22,0,0,0
296.75,138,19,143,300,29,0,8,0,50,16,0,194,0,0,8,0,22,0,0,0
296.875,138,19,143,300,29,0,8,0,50,16,0,194,0,0,8,0,23,0,0,0
297.0,136,19,144,299,29,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
297.125,135,19,146,300,29,0,8,0,50,16,0,194,0,0,8,0,23,0,0,0
297.25,135,18,146,299,28,0,8,0,50,16,0,194,0,0,8,0,23,0,0,0
297.375,134,18,147,299,28,0,8,0,50,16,0,194,0,0,8,0,23,0,0,0
297.5,133,18,147,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
297.625,131,18,149,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
297.75,132,18,145,295,28,0,8,0,50,16,0,190,0,0,8,0,23,0,0,0
297.875,131,18,147,296,28,0,8,0,50,16,0,191,0,0,8,0,23,0,0,0
298.0,130,18,148,296,28,0,8,0,50,16,0,191,0,0,8,0,23,0,0,0
298.125,130,18,148,296,28,0,8,0,50,16,0,191,0,0,8,0,23,0,0,0
298.25,131,18,147,296,28,0,8,0,50,16,0,191,0,0,8,0,23,0,0,0
298.375,131,18,147,296,28,0,8,0,50,16,0,191,0,0,8,0,23,0,0,0
298.5,131,18,147,296,28,0,8,0,50,16,0,191,0,0,8,0,23,0,0,0
298.625,131,18,147,296,28,0,8,0,50,16,0,191,0,0,8,0,23,0,0,0
298.75,130,18,149,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
298.875,128,18,151,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.0,129,18,150,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.125,128,18,151,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.25,128,18,151,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.375,127,18,152,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.5,126,18,153,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.625,124,18,155,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.75,124,18,155,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
299.875,124,18,155,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
300.0,123,18,156,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
300.125,123,18,156,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
300.25,123,18,156,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
300.375,123,18,157,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
300.5,123,18,156,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
300.625,124,18,155,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
300.75,124,18,155,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
300.875,122,18,157,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.0,123,18,156,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.125,122,18,157,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.25,120,18,159,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.375,120,18,159,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.5,119,18,160,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.625,119,18,160,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.75,120,18,159,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
301.875,120,18,160,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
302.0,120,18,160,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
302.125,121,18,159,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
302.25,121,18,158,297,28,0,8,0,50,16,0,192,0,0,8,0,23,0,0,0
302.375,122,18,158,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
302.5,123,18,157,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
302.625,125,18,155,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
302.75,126,18,154,298,28,0,8,0,50,16,0,193,0,0,8,0,23,0,0,0
302.875,127,18,154,299,28,0,8,0,50,16,0,194,0,0,8,0,23,0,0,0
303.0,125,18,156,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
303.125,124,18,157,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
303.25,127,18,154,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
303.375,129,18,152,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
303.5,129,18,152,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
303.625,130,18,151,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
303.75,131,18,150,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
303.875,131,18,150,299,28,0,8,0,50,16,0,194,0,0,8,0,24,0,0,0
304.0,132,18,151,301,28,0,8,0,50,16,0,196,0,0,8,0,24,0,0,0
304.125,133,18,150,301,28,0,8,0,50,16,0,196,0,0,8,0,25,0,0,0
304.25,134,18,149,301,28,0,8,0,50,16,0,196,0,0,8,0,25,0,0,0
304.375,135,18,148,301,28,0,8,0,50,16,0,196,0,0,8,0,25,0,0,0
304.5,134,18,149,301,28,0,8,0,50,16,0,196,0,0,8,0,25,0,0,0
304.625,133,18,150,301,28,0,8,0,50,16,0,196,0,0,8,0,25,0,0,0
304.75,135,18,149,302,28,0,8,0,50,16,0,197,0,0,8,0,25,0,0,0
304.875,136,18,147,301,28,0,8,0,50,16,0,196,0,0,8,0,25,0,0,0
305.0,136,18,146,300,28,0,8,0,50,16,0,195,0,0,8,0,25,0,0,0
305.125,135,18,147,300,28,0,8,0,50,16,0,195,0,0,8,0,25,0,0,0
305.25,136,18,146,300,28,0,8,0,50,16,0,195,0,0,8,0,25,0,0,0
305.375,138,18,144,300,28,0,8,0,50,16,0,195,0,0,8,0,25,0,0,0
305.5,139,18,143,300,28,0,8,0,50,16,0,195,0,0,8,0,25,0,0,0
305.625,141,18,141,300,28,0,8,0,50,16,0,195,0,0,8,0,25,0,0,0
305.75,143,18,139,300,28,0,8,0,50,16,0,195,0,0,8,0,26,0,0,0
305.875,145,18,137,300,28,0,8,0,50,16,0,195,0,0,8,0,27,0,0,0
306.0,147,18,134,299,28,0,8,0,50,16,0,194,0,0,8,0,27,0,0,0
306.125,146,18,135,299,28,0,8,0,50,16,0,194,0,0,8,0,27,0,0,0
306.25,145,18,136,299,28,0,8,0,50,16,0,194,0,0,8,0,27,0,0,0
306.375,144,18,138,300,28,0,8,0,50,16,0,195,0,0,8,0,27,0,0,0
306.5,146,18,136,300,28,0,8,0,50,16,0,195,0,0,8,0,28,0,0,0
306.625,143,18,138,299,28,0,8,0,50,16,0,194,0,0,8,0,28,0,0,0
306.75,144,18,138,300,28,0,8,0,50,16,0,195,0,0,8,0,28,0,0,0
306.875,145,18,136,299,28,0,8,0,50,16,0,194,0,0,8,0,28,0,0,0
307.0,146,18,135,299,28,0,8,0,50,16,0,194,0,0,8,0,28,0,0,0
307.125,147,18,135,300,28,0,8,0,50,16,0,195,0,0,8,0,28,0,0,0
307.25,149,18,133,300,28,0,8,0,50,16,0,195,0,0,8,0,28,0,0,0
307.375,150,18,132,300,28,0,8,0,50,16,0,195,0,0,8,0,28,0,0,0
307.5,151,18,131,300,28,0,8,0,50,16,0,195,0,0,8,0,28,0,0,0
307.625,154,18,127,299,28,0,8,0,50,16,0,194,0,0,8,0,28,0,0,0
307.75,156,18,125,299,28,0,8,0,50,16,0,194,0,0,8,0,28,0,0,0
307.875,155,18,124,297,28,0,8,0,50,16,0,192,0,0,8,0,28,0,0,0
308.0,154,18,125,297,28,0,8,0,50,16,0,192,0,0,8,0,28,0,0,0
308.125,153,18,125,296,28,0,7,0,50,16,0,192,0,0,7,0,28,0,0,0
308.25,152,18,126,296,28,0,7,0,50,16,0,192,0,0,7,0,28,0,0,0
308.375,151,18,127,296,28,0,7,0,50,16,0,192,0,0,7,0,28,0,0,0
308.5,151,18,127,296,28,0,7,0,50,16,0,192,0,0,7,0,28,0,0,0
308.625,150,18,128,296,28,0,7,0,50,16,0,192,0,0,7,0,28,0,0,0
308.75,148,18,129,295,28,0,7,0,50,16,0,191,0,0,7,0,28,0,0,0
308.875,148,18,129,295,28,0,7,0,50,16,0,191,0,0,7,0,28,0,0,0
309.0,148,18,129,295,28,0,7,0,50,16,0,191,0,0,7,0,28,0,0,0
309.125,146,18,130,294,28,0,7,0,50,16,0,190,0,0,7,0,28,0,0,0
309.25,147,18,129,294,28,0,7,0,50,16,0,190,0,0,7,0,28,0,0,0
309.375,150,18,127,295,28,0,7,0,50,16,0,191,0,0,7,0,28,0,0,0
309.5,149,18,127,294,28,0,7,0,50,16,0,190,0,0,7,0,28,0,0,0
309.625,148,18,126,292,28,0,5,0,50,16,0,190,0,0,5,0,28,0,0,0
309.75,149,18,124,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
309.875,147,18,126,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
310.0,150,18,123,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
310.125,151,18,122,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
310.25,153,18,119,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
310.375,156,18,116,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
310.5,157,18,115,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
310.625,158,18,114,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
310.75,157,18,115,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
310.875,158,18,115,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
311.0,160,18,114,292,28,0,3,0,50,16,0,192,0,0,3,0,28,0,0,0
311.125,159,18,115,292,28,0,3,0,50,16,0,192,0,0,3,0,28,0,0,0
311.25,160,18,113,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
311.375,161,18,112,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
311.5,160,18,113,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
311.625,160,18,113,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
311.75,159,18,113,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
311.875,159,18,114,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
312.0,162,18,111,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
312.125,163,18,109,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
312.25,162,18,110,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
312.375,164,18,109,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
312.5,163,18,110,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
312.625,164,18,108,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
312.75,162,18,110,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
312.875,163,18,109,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
313.0,164,18,108,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
313.125,165,18,107,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
313.25,164,18,109,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
313.375,167,18,106,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
313.5,169,18,104,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
313.625,171,18,102,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
313.75,170,18,103,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
313.875,169,18,104,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
314.0,168,18,105,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
314.125,168,18,105,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
314.25,170,18,103,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
314.375,170,18,103,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
314.5,170,18,102,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
314.625,169,18,103,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
314.75,169,18,103,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
314.875,169,18,104,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
315.0,169,18,104,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
315.125,169,18,105,292,28,0,3,0,50,16,0,192,0,0,3,0,28,0,0,0
315.25,167,18,107,292,28,0,3,0,50,16,0,192,0,0,3,0,28,0,0,0
315.375,167,18,107,292,28,0,3,0,50,16,0,192,0,0,3,0,28,0,0,0
315.5,166,18,107,291,28,0,3,0,50,16,0,191,0,0,3,0,28,0,0,0
315.625,164,18,108,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
315.75,164,18,108,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
315.875,165,18,107,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
316.0,164,18,108,290,28,0,3,0,50,16,0,190,0,0,3,0,28,0,0,0
316.125,162,18,109,289,28,0,3,0,50,16,0,189,0,0,3,0,28,0,0,0
316.25,160,18,109,287,28,0,3,0,50,16,0,187,0,0,3,0,28,0,0,0
316.375,159,18,107,284,28,0,3,0,50,16,0,184,0,0,3,0,28,0,0,0
316.5,157,18,109,284,28,0,3,0,50,16,0,184,0,0,3,0,28,0,0,0
316.625,158,18,109,285,28,0,3,0,50,16,0,185,0,0,3,0,28,0,0,0
316.75,159,18,109,286,28,0,3,0,50,16,0,186,0,0,3,0,28,0,0,0
316.875,157,18,109,284,28,0,2,0,50,16,0,185,0,0,2,0,28,0,0,0
317.0,154,18,111,283,28,0,1,0,50,16,0,185,0,0,1,0,28,0,0,0
317.125,153,18,112,283,28,0,1,0,50,16,0,185,0,0,1,0,28,0,0,0
317.25,152,18,112,282,28,0,1,0,50,16,0,184,0,0,1,0,28,0,0,0
317.375,152,18,112,282,28,0,1,0,50,16,0,184,0,0,1,0,28,0,0,0
317.5,152,18,112,282,28,0,1,0,50,16,0,185,0,0,0,0,28,0,0,0
317.625,150,18,114,282,28,0,1,0,50,16,0,185,0,0,0,0,28,0,0,0
317.75,151,18,112,281,28,0,1,0,50,16,0,184,0,0,0,0,28,0,0,0
317.875,150,18,113,281,28,0,1,0,50,16,0,184,0,0,0,0,28,0,0,0
318.0,149,18,114,281,28,0,1,0,50,16,0,184,0,0,0,0,28,0,0,0
318.125,149,18,115,282,28,0,1,0,50,16,0,185,0,0,0,0,28,0,0,0
318.25,146,18,118,282,28,0,1,0,50,16,0,185,0,0,0,0,28,0,0,0
318.375,143,18,120,281,28,0,1,0,50,16,0,184,0,0,0,0,28,0,0,0
318.5,139,18,124,281,28,0,1,0,50,16,0,184,0,0,0,0,28,0,0,0
318.625,138,18,126,282,28,0,1,0,50,16,0,185,0,0,0,0,28,0,0,0
318.75,136,18,128,282,28,0,1,0,50,16,0,185,0,0,0,0,28,0,0,0
318.875,139,18,126,283,28,0,1,0,50,16,0,186,0,0,0,0,28,0,0,0
319.0,138,18,127,283,28,0,1,0,50,16,0,186,0,0,0,0,28,0,0,0
319.125,139,18,127,284,28,0,1,0,50,16,0,187,0,0,0,0,28,0,0,0
319.25,140,18,126,284,28,0,1,0,50,16,0,187,0,0,0,0,28,0,0,0
319.375,141,18,125,284,28,0,1,0,50,16,0,187,0,0,0,0,28,0,0,0
319.5,139,18,127,284,28,0,1,0,50,16,0,187,0,0,0,0,28,0,0,0
319.625,139,18,126,283,28,0,1,0,50,16,0,186,0,0,0,0,28,0,0,0
319.75,139,18,126,283,28,0,1,0,50,16,0,186,0,0,0,0,28,0,0,0
319.875,135,18,130,283,28,0,1,0,50,16,0,186,0,0,0,0,28,0,0,0
320.0,134,18,132,284,28,0,1,0,50,16,0,187,0,0,0,0,29,0,0,0
320.125,130,18,134,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
320.25,126,18,138,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
320.375,126,18,138,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
320.5,126,18,138,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
320.625,126,18,138,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
320.75,125,18,138,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
320.875,129,18,134,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
321.0,130,18,133,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
321.125,133,18,131,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
321.25,132,18,131,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
321.375,133,18,130,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
321.5,133,18,130,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
321.625,132,18,130,280,28,0,1,0,50,16,0,183,0,0,0,0,29,0,0,0
321.75,133,18,130,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
321.875,132,18,131,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.0,132,18,131,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.125,133,18,130,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.25,130,18,133,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.375,130,18,133,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.5,127,18,136,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.625,125,18,138,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.75,125,18,138,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
322.875,126,18,137,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
323.0,122,18,142,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
323.125,122,18,143,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
323.25,123,18,142,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
323.375,122,18,143,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
323.5,123,18,142,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
323.625,124,18,141,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
323.75,123,18,142,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
323.875,123,18,143,284,28,0,1,0,50,16,0,187,0,0,0,0,29,0,0,0
324.0,123,18,143,284,28,0,1,0,50,16,0,187,0,0,0,0,29,0,0,0
324.125,123,18,143,284,28,0,1,0,50,16,0,187,0,0,0,0,29,0,0,0
324.25,124,18,144,286,28,0,1,0,50,16,0,189,0,0,0,0,29,0,0,0
324.375,124,18,144,286,28,0,1,0,50,16,0,189,0,0,0,0,29,0,0,0
324.5,124,18,143,285,28,0,1,0,50,16,0,188,0,0,0,0,29,0,0,0
324.625,122,18,145,285,28,0,1,0,50,16,0,188,0,0,0,0,29,0,0,0
324.75,119,18,147,284,28,0,1,0,50,16,0,187,0,0,0,0,29,0,0,0
324.875,119,18,147,284,28,0,1,0,50,16,0,187,0,0,0,0,29,0,0,0
325.0,117,18,149,284,28,0,1,0,50,16,0,187,0,0,0,0,29,0,0,0
325.125,119,18,146,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
325.25,117,18,147,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
325.375,118,18,146,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
325.5,118,18,145,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
325.625,116,18,147,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
325.75,116,18,147,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
325.875,114,18,149,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
326.0,114,18,149,281,28,0,1,0,50,16,0,184,0,0,0,0,29,0,0,0
326.125,113,18,151,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
326.25,110,18,154,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
326.375,111,18,153,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
326.5,111,18,154,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
326.625,113,18,152,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
326.75,113,18,152,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
326.875,112,18,153,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
327.0,112,18,152,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
327.125,112,18,152,282,28,0,1,0,50,16,0,185,0,0,0,0,29,0,0,0
327.25,112,18,153,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
327.375,113,18,152,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
327.5,113,18,152,283,28,0,1,0,50,16,0,186,0,0,0,0,29,0,0,0
327.625,115,18,150,283,28,0,1,0,50,16,0,186,0,0,0,0,30,0,0,0
327.75,116,18,149,283,28,0,1,0,50,16,0,186,0,0,0,0,30,0,0,0
327.875,117,18,149,284,28,0,1,0,50,16,0,187,0,0,0,0,30,0,0,0
328.0,117,18,149,284,28,0,1,0,50,16,0,187,0,0,0,0,30,0,0,0
328.125,117,18,150,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
328.25,120,18,147,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
328.375,121,18,146,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
328.5,119,18,148,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
328.625,120,18,147,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
328.75,121,18,147,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
328.875,121,18,147,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
329.0,124,18,144,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
329.125,124,18,144,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
329.25,125,18,143,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
329.375,125,18,142,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
329.5,126,18,141,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
329.625,127,18,139,284,28,0,1,0,50,16,0,187,0,0,0,0,30,0,0,0
329.75,127,18,139,284,28,0,1,0,50,16,0,187,0,0,0,0,30,0,0,0
329.875,125,18,141,284,28,0,1,0,50,16,0,187,0,0,0,0,30,0,0,0
330.0,124,18,142,284,28,0,1,0,50,16,0,187,0,0,0,0,30,0,0,0
330.125,126,18,140,284,28,0,1,0,50,16,0,187,0,0,0,0,30,0,0,0
330.25,125,18,142,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
330.375,125,18,142,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
330.5,126,18,141,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
330.625,126,18,141,285,28,0,1,0,50,16,0,188,0,0,0,0,30,0,0,0
330.75,128,18,140,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
330.875,133,18,135,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
331.0,136,18,132,286,28,0,1,0,50,16,0,189,0,0,0,0,30,0,0,0
331.125,140,18,129,287,28,0,1,0,50,16,0,190,0,0,0,0,30,0,0,0
331.25,142,18,128,288,28,0,1,0,50,16,0,191,0,0,0,0,30,0,0,0
331.375,139,18,131,288,28,0,1,0,50,16,0,191,0,0,0,0,30,0,0,0
331.5,138,18,132,288,28,0,1,0,50,16,0,191,0,0,0,0,30,0,0,0
331.625,142,18,128,288,28,0,1,0,50,16,0,191,0,0,0,0,30,0,0,0
331.75,141,18,129,288,28,0,1,0,50,16,0,191,0,0,0,0,30,0,0,0
331.875,140,18,131,289,28,0,1,0,50,16,0,192,0,0,0,0,30,0,0,0
332.0,140,18,131,289,28,0,1,0,50,16,0,192,0,0,0,0,30,0,0,0
332.125,141,18,129,288,28,0,1,0,50,16,0,191,0,0,0,0,30,0,0,0
332.25,143,18,127,288,28,0,1,0,50,16,0,191,0,0,0,0,30,0,0,0
332.375,141,18,128,287,28,0,1,0,50,16,0,190,0,0,0,0,30,0,0,0
332.5,142,18,128,288,28,0,1,0,50,16,0,191,0,0,0,0,31,0,0,0
332.625,145,18,126,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
332.75,146,18,125,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
332.875,152,18,119,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
333.0,152,18,119,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
333.125,150,18,121,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
333.25,150,18,121,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
333.375,150,18,121,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
333.5,146,18,125,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
333.625,145,18,127,290,28,0,1,0,50,16,0,193,0,0,0,0,31,0,0,0
333.75,144,18,127,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
333.875,142,18,129,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
334.0,142,18,129,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
334.125,142,18,129,289,28,0,1,0,50,16,0,192,0,0,0,0,31,0,0,0
334.25,141,18,131,290,28,0,1,0,50,16,0,193,0,0,0,0,31,0,0,0
334.375,142,18,130,290,28,0,1,0,50,16,0,193,0,0,0,0,31,0,0,0
334.5,142,18,130,290,28,0,1,0,50,16,0,193,0,0,0,0,31,0,0,0
334.625,143,18,130,291,28,0,1,0,50,16,0,194,0,0,0,0,31,0,0,0
334.75,144,18,129,291,28,0,1,0,50,16,0,194,0,0,0,0,31,0,0,0
334.875,146,18,127,291,28,0,1,0,50,16,0,194,0,0,0,0,31,0,0,0
335.0,143,18,130,291,28,0,1,0,50,16,0,194,0,0,0,0,31,0,0,0
335.125,144,18,129,291,28,0,1,0,50,16,0,194,0,0,0,0,31,0,0,0
335.25,145,18,128,291,28,0,1,0,50,16,0,194,0,0,0,0,31,0,0,0
335.375,149,18,125,292,28,0,1,0,50,16,0,195,0,0,0,0,31,0,0,0
335.5,152,18,122,292,28,0,1,0,50,16,0,195,0,0,0,0,31,0,0,0
335.625,154,18,120,292,28,0,1,0,50,16,0,195,0,0,0,0,31,0,0,0
