time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
299.75,118,25,114,257,27,0,1,0,50,24,0,152,0,0,1,0,32,0,0,0
299.875,118,25,114,257,27,0,1,0,50,24,0,152,0,0,1,0,32,0,0,0
300.0,118,25,114,257,27,0,1,0,50,24,0,152,0,0,1,0,32,0,0,0
300.125,117,25,115,257,27,0,1,0,50,24,0,152,0,0,1,0,32,0,0,0
300.25,115,25,117,257,27,0,1,0,50,24,0,152,0,0,1,0,32,0,0,0
300.375,116,25,117,258,27,0,1,0,50,24,0,153,0,0,1,0,32,0,0,0
300.5,116,25,118,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
300.625,117,25,117,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
300.75,117,25,116,258,27,0,1,0,50,24,0,153,0,0,1,0,32,0,0,0
300.875,119,25,114,258,27,0,1,0,50,24,0,153,0,0,1,0,32,0,0,0
301.0,119,25,115,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
301.125,120,25,114,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
301.25,120,25,114,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
301.375,122,25,112,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
301.5,121,25,113,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
301.625,117,25,117,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
301.75,114,25,120,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
301.875,115,25,119,259,27,0,1,0,50,24,0,154,0,0,1,0,32,0,0,0
302.0,112,25,121,258,27,0,1,0,50,24,0,153,0,0,1,0,32,0,0,0
302.125,114,25,119,258,27,0,1,0,50,24,0,153,0,0,1,0,32,0,0,0
302.25,113,25,121,259,27,0,1,0,50,24,0,154,0,0,1,0,33,0,0,0
302.375,113,25,121,259,27,0,1,0,50,24,0,154,0,0,1,0,33,0,0,0
302.5,116,25,117,258,27,0,1,0,50,24,0,153,0,0,1,0,33,0,0,0
302.625,116,25,117,258,27,0,1,0,50,24,0,153,0,0,1,0,33,0,0,0
302.75,118,25,116,259,27,0,1,0,50,24,0,154,0,0,1,0,33,0,0,0
302.875,118,25,116,259,27,0,1,0,50,24,0,154,0,0,1,0,33,0,0,0
303.0,119,25,116,260,27,0,1,0,50,24,0,155,0,0,1,0,33,0,0,0
303.125,119,25,116,260,27,0,1,0,50,24,0,155,0,0,1,0,33,0,0,0
303.25,119,25,116,260,27,0,1,0,50,24,0,155,0,0,1,0,33,0,0,0
303.375,119,25,116,260,27,0,1,0,50,24,0,155,0,0,1,0,33,0,0,0
303.5,118,25,116,259,27,0,1,0,50,24,0,154,0,0,1,0,33,0,0,0
303.625,118,25,117,260,27,0,1,0,50,24,0,155,0,0,1,0,33,0,0,0
303.75,118,25,118,261,27,0,1,0,50,24,0,156,0,0,1,0,33,0,0,0
303.875,119,25,117,261,27,0,1,0,50,24,0,156,0,0,1,0,33,0,0,0
304.0,119,25,117,261,27,0,1,0,50,24,0,156,0,0,1,0,33,0,0,0
304.125,119,25,117,261,27,0,1,0,50,24,0,156,0,0,1,0,33,0,0,0
304.25,118,25,119,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
304.375,120,25,117,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
304.5,120,25,117,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
304.625,122,25,117,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
304.75,122,25,117,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
304.875,123,25,116,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
305.0,124,25,116,265,27,0,1,0,50,24,0,160,0,0,1,0,33,0,0,0
305.125,123,25,117,265,27,0,1,0,50,24,0,160,0,0,1,0,33,0,0,0
305.25,122,25,118,265,27,0,1,0,50,24,0,160,0,0,1,0,33,0,0,0
305.375,122,25,117,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
305.5,124,25,115,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
305.625,123,25,116,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
305.75,123,25,116,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
305.875,123,25,116,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
306.0,125,25,114,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
306.125,124,25,115,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
306.25,125,25,114,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
306.375,127,25,112,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
306.5,127,25,112,264,27,0,1,0,50,24,0,159,0,0,1,0,33,0,0,0
306.625,126,25,112,263,27,0,1,0,50,24,0,158,0,0,1,0,33,0,0,0
306.75,126,25,112,263,27,0,1,0,50,24,0,158,0,0,1,0,33,0,0,0
306.875,126,25,112,263,27,0,1,0,50,24,0,158,0,0,1,0,33,0,0,0
307.0,128,25,110,263,27,0,1,0,50,24,0,158,0,0,1,0,33,0,0,0
307.125,127,25,110,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
307.25,127,25,110,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
307.375,127,25,109,261,27,0,1,0,50,24,0,156,0,0,1,0,33,0,0,0
307.5,125,25,111,261,27,0,1,0,50,24,0,156,0,0,1,0,33,0,0,0
307.625,127,25,110,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
307.75,126,25,111,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
307.875,126,25,111,262,27,0,1,0,50,24,0,157,0,0,1,0,33,0,0,0
308.0,126,25,111,262,27,0,1,0,50,24,0,157,0,0,1,0,34,0,0,0
308.125,127,25,110,262,27,0,1,0,50,24,0,157,0,0,1,0,34,0,0,0
308.25,128,25,109,262,27,0,1,0,50,24,0,157,0,0,1,0,34,0,0,0
308.375,129,25,106,260,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
308.5,127,25,107,259,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
308.625,126,25,108,259,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
308.75,122,25,112,259,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
308.875,124,25,110,259,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
309.0,125,25,108,258,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
309.125,127,25,106,258,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
309.25,125,25,108,258,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
309.375,124,25,109,258,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
309.5,125,25,108,258,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
309.625,126,25,107,258,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
309.75,124,25,108,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
309.875,124,25,108,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
310.0,126,25,106,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
310.125,127,25,105,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
310.25,129,25,103,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
310.375,128,25,105,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
310.5,129,25,104,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
310.625,130,25,104,259,27,0,1,0,50,24,0,156,0,0,1,0,34,0,0,0
310.75,125,25,108,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
310.875,125,25,108,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
311.0,125,25,108,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
311.125,126,25,107,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
311.25,124,25,109,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
311.375,123,25,110,258,27,0,1,0,50,24,0,155,0,0,1,0,34,0,0,0
311.5,123,25,109,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
311.625,125,25,107,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
311.75,124,25,107,256,27,0,1,0,50,24,0,153,0,0,1,0,34,0,0,0
311.875,126,25,105,256,27,0,1,0,50,24,0,153,0,0,1,0,34,0,0,0
312.0,128,25,103,256,27,0,1,0,50,24,0,153,0,0,1,0,34,0,0,0
312.125,128,25,102,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
312.25,128,26,101,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
312.375,129,26,100,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
312.5,128,26,100,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
312.625,128,26,100,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
312.75,130,26,99,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
312.875,131,26,98,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
313.0,131,26,98,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
313.125,130,26,100,256,27,0,1,0,50,24,0,153,0,0,1,0,34,0,0,0
313.25,131,26,100,257,27,0,1,0,50,24,0,154,0,0,1,0,34,0,0,0
313.375,131,26,99,256,27,0,1,0,50,24,0,153,0,0,1,0,34,0,0,0
313.5,130,26,100,256,27,0,1,0,50,24,0,153,0,0,1,0,34,0,0,0
313.625,129,26,100,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
313.75,129,26,100,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
313.875,129,26,101,256,27,0,1,0,50,24,0,153,0,0,1,0,34,0,0,0
314.0,127,26,102,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
314.125,127,26,102,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
314.25,127,26,101,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
314.375,129,26,99,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
314.5,129,26,99,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
314.625,126,26,102,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
314.75,130,26,97,253,27,0,1,0,50,24,0,150,0,0,1,0,34,0,0,0
314.875,133,26,94,253,27,0,1,0,50,24,0,150,0,0,1,0,34,0,0,0
315.0,132,26,94,252,27,0,1,0,50,24,0,149,0,0,1,0,34,0,0,0
315.125,130,26,96,252,27,0,1,0,50,24,0,149,0,0,1,0,34,0,0,0
315.25,130,26,95,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
315.375,129,26,96,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
315.5,130,26,95,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
315.625,128,26,97,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
315.75,128,26,97,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
315.875,129,26,96,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.0,130,26,95,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.125,129,26,96,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.25,129,26,96,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.375,130,26,95,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.5,130,26,95,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.625,128,26,97,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.75,128,26,97,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
316.875,127,26,98,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
317.0,128,26,98,252,27,0,1,0,50,24,0,149,0,0,1,0,34,0,0,0
317.125,129,26,98,253,27,0,1,0,50,24,0,150,0,0,1,0,34,0,0,0
317.25,128,26,99,253,27,0,1,0,50,24,0,150,0,0,1,0,34,0,0,0
317.375,128,26,99,253,27,0,1,0,50,24,0,150,0,0,1,0,34,0,0,0
317.5,126,26,102,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
317.625,127,26,102,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
317.75,128,26,101,255,27,0,1,0,50,24,0,152,0,0,1,0,34,0,0,0
317.875,127,26,101,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
318.0,127,26,101,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
318.125,127,26,101,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
318.25,129,26,99,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
318.375,127,26,101,254,27,0,1,0,50,24,0,151,0,0,1,0,34,0,0,0
318.5,123,26,103,252,27,0,1,0,50,24,0,149,0,0,1,0,34,0,0,0
318.625,122,26,104,252,27,0,1,0,50,24,0,149,0,0,1,0,34,0,0,0
318.75,123,26,102,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
318.875,123,26,102,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
319.0,123,26,102,251,27,0,1,0,50,24,0,148,0,0,1,0,34,0,0,0
319.125,122,26,102,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
319.25,123,26,101,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
319.375,121,26,103,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
319.5,121,26,103,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
319.625,119,26,105,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
319.75,120,26,104,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
319.875,120,26,104,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
320.0,121,26,104,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
320.125,121,26,104,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
320.25,121,26,104,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
320.375,121,26,104,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
320.5,120,26,105,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
320.625,122,26,103,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
320.75,119,26,106,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
320.875,115,26,109,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
321.0,117,26,107,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
321.125,118,26,105,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
321.25,119,26,104,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
321.375,118,26,105,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
321.5,119,26,104,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
321.625,115,26,108,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
321.75,114,26,110,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
321.875,114,26,110,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
322.0,114,26,110,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
322.125,116,26,107,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
322.25,113,26,110,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
322.375,116,26,107,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
322.5,113,26,110,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
322.625,113,26,110,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
322.75,114,26,111,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
322.875,111,26,113,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
323.0,111,26,113,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
323.125,110,26,114,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
323.25,111,26,113,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
323.375,114,26,111,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
323.5,117,26,109,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
323.625,116,26,110,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
323.75,116,26,110,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
323.875,114,26,112,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
324.0,117,26,110,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
324.125,117,26,110,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
324.25,117,26,110,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
324.375,115,26,112,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
324.5,115,26,113,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
324.625,115,26,113,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
324.75,114,26,116,256,27,0,1,0,50,24,0,154,0,0,0,0,34,0,0,0
324.875,113,26,116,255,27,0,1,0,50,24,0,153,0,0,0,0,34,0,0,0
325.0,112,26,116,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
325.125,111,26,117,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
325.25,111,26,117,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
325.375,110,26,118,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
325.5,110,26,117,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
325.625,110,26,117,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
325.75,110,26,118,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
325.875,110,26,118,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
326.0,110,26,118,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
326.125,111,26,117,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
326.25,111,26,117,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
326.375,112,26,116,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
326.5,112,26,116,254,27,0,1,0,50,24,0,152,0,0,0,0,34,0,0,0
326.625,113,26,114,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
326.75,114,26,113,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
326.875,115,26,112,253,27,0,1,0,50,24,0,151,0,0,0,0,34,0,0,0
327.0,114,26,112,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
327.125,109,26,117,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
327.25,108,26,117,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
327.375,106,26,119,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
327.5,104,26,121,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
327.625,104,26,121,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
327.75,106,26,118,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
327.875,106,26,118,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
328.0,106,26,118,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
328.125,108,26,116,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
328.25,109,26,115,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
328.375,108,26,116,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
328.5,107,26,117,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
328.625,105,26,119,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
328.75,105,26,118,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
328.875,105,26,118,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
329.0,108,26,115,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
329.125,109,26,114,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
329.25,108,26,115,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
329.375,110,26,113,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
329.5,110,26,112,248,27,0,1,0,50,24,0,146,0,0,0,0,34,0,0,0
329.625,109,26,113,248,27,0,1,0,50,24,0,146,0,0,0,0,34,0,0,0
329.75,109,26,113,248,27,0,1,0,50,24,0,146,0,0,0,0,34,0,0,0
329.875,109,26,113,248,27,0,1,0,50,24,0,146,0,0,0,0,34,0,0,0
330.0,109,26,114,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
330.125,108,26,115,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
330.25,109,26,114,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
330.375,108,26,115,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
330.5,108,26,115,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
330.625,108,26,114,248,27,0,1,0,50,24,0,146,0,0,0,0,34,0,0,0
330.75,109,26,114,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
330.875,109,26,114,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
331.0,110,26,113,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
331.125,112,26,110,248,27,0,1,0,50,24,0,146,0,0,0,0,34,0,0,0
331.25,113,26,110,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
331.375,115,26,108,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
331.5,113,26,110,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
331.625,111,26,112,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
331.75,110,26,114,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
331.875,108,26,115,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
332.0,108,26,115,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
332.125,110,26,113,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
332.25,114,26,109,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
332.375,113,26,110,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
332.5,112,26,111,249,27,0,1,0,50,24,0,147,0,0,0,0,34,0,0,0
332.625,112,26,112,250,27,0,1,0,50,24,0,148,0,0,0,0,34,0,0,0
332.75,115,26,110,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
332.875,116,26,109,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
333.0,117,26,109,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
333.125,119,26,107,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
333.25,120,26,106,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
333.375,120,26,106,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
333.5,118,26,108,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
333.625,119,26,107,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
333.75,117,26,109,252,27,0,1,0,50,24,0,150,0,0,0,0,34,0,0,0
333.875,115,26,110,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
334.0,114,26,111,251,27,0,1,0,50,24,0,149,0,0,0,0,34,0,0,0
334.125,114,26,110,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
334.25,118,26,107,251,27,0,1,0,50,24,0,149,0,0,0,0,35,0,0,0
334.375,121,26,103,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
334.5,120,26,104,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
334.625,117,26,107,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
334.75,119,26,105,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
334.875,119,26,105,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
335.0,120,26,105,251,27,0,1,0,50,24,0,149,0,0,0,0,35,0,0,0
335.125,122,26,104,252,27,0,1,0,50,24,0,150,0,0,0,0,35,0,0,0
335.25,119,26,107,252,27,0,1,0,50,24,0,150,0,0,0,0,35,0,0,0
335.375,121,26,104,251,27,0,1,0,50,24,0,149,0,0,0,0,35,0,0,0
335.5,123,26,101,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
335.625,122,26,102,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
335.75,122,26,102,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
335.875,123,26,102,251,27,0,1,0,50,24,0,149,0,0,0,0,35,0,0,0
336.0,124,26,101,251,27,0,1,0,50,24,0,149,0,0,0,0,35,0,0,0
336.125,121,26,104,251,27,0,1,0,50,24,0,149,0,0,0,0,35,0,0,0
336.25,119,26,105,250,27,0,1,0,50,24,0,148,0,0,0,0,35,0,0,0
336.375,121,26,104,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
336.5,122,26,103,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
336.625,121,26,103,250,27,0,1,0,50,24,0,148,0,0,0,0,36,0,0,0
336.75,124,26,100,250,27,0,1,0,50,24,0,148,0,0,0,0,36,0,0,0
336.875,122,26,102,250,27,0,1,0,50,24,0,148,0,0,0,0,36,0,0,0
337.0,121,26,103,250,27,0,1,0,50,24,0,148,0,0,0,0,36,0,0,0
337.125,124,26,101,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
337.25,126,26,99,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
337.375,128,26,97,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
337.5,127,26,98,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
337.625,128,26,97,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
337.75,127,26,98,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
337.875,127,26,98,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
338.0,128,26,97,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
338.125,128,26,97,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
338.25,128,26,97,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
338.375,128,26,97,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
338.5,128,26,97,251,27,0,1,0,50,24,0,149,0,0,0,0,36,0,0,0
338.625,129,26,97,252,27,0,1,0,50,24,0,150,0,0,0,0,36,0,0,0
338.75,128,26,98,252,27,0,1,0,50,24,0,150,0,0,0,0,36,0,0,0
