time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
196.5,158,19,160,337,33,0,39,0,50,13,0,195,0,0,39,0,26,0,0,0
196.625,155,19,162,336,33,0,38,0,50,13,0,195,0,0,38,0,26,0,0,0
196.75,158,19,159,336,33,0,38,0,50,13,0,195,0,0,38,0,26,0,0,0
196.875,158,19,158,335,33,0,37,0,50,13,0,195,0,0,37,0,26,0,0,0
197.0,163,19,153,335,33,0,37,0,50,13,0,195,0,0,37,0,26,0,0,0
197.125,161,19,154,334,33,0,36,0,50,13,0,195,0,0,36,0,26,0,0,0
197.25,161,19,154,334,33,0,36,0,50,13,0,195,0,0,36,0,26,0,0,0
197.375,160,19,155,334,33,0,36,0,50,13,0,195,0,0,36,0,26,0,0,0
197.5,160,19,153,332,33,0,36,0,50,13,0,194,0,0,36,0,26,0,0,0
197.625,161,19,152,332,33,0,36,0,50,13,0,194,0,0,36,0,26,0,0,0
197.75,158,19,155,332,33,0,36,0,50,13,0,194,0,0,36,0,26,0,0,0
197.875,155,19,158,332,33,0,36,0,50,13,0,194,0,0,36,0,26,0,0,0
198.0,154,19,158,331,33,0,35,0,50,13,0,194,0,0,35,0,26,0,0,0
198.125,156,19,156,331,33,0,35,0,50,13,0,194,0,0,35,0,26,0,0,0
198.25,152,19,161,332,33,0,35,0,50,13,0,195,0,0,35,0,26,0,0,0
198.375,146,19,167,332,33,0,35,0,50,13,0,195,0,0,35,0,26,0,0,0
198.5,149,19,164,332,33,0,35,0,50,13,0,195,0,0,35,0,26,0,0,0
198.625,149,19,165,333,33,0,35,0,50,13,0,196,0,0,35,0,26,0,0,0
198.75,149,19,165,333,33,0,35,0,50,13,0,196,0,0,35,0,26,0,0,0
198.875,149,19,165,333,33,0,35,0,50,13,0,196,0,0,35,0,26,0,0,0
199.0,147,19,166,332,33,0,35,0,50,13,0,195,0,0,35,0,26,0,0,0
199.125,145,19,168,332,33,0,35,0,50,13,0,195,0,0,35,0,26,0,0,0
199.25,145,19,168,332,33,0,35,0,50,13,0,195,0,0,35,0,26,0,0,0
199.375,146,19,168,333,33,0,35,0,50,13,0,196,0,0,35,0,26,0,0,0
199.5,143,19,169,331,33,0,34,0,50,13,0,195,0,0,34,0,26,0,0,0
199.625,144,19,167,330,33,0,33,0,50,13,0,195,0,0,33,0,26,0,0,0
199.75,147,19,164,330,33,0,33,0,50,13,0,195,0,0,33,0,26,0,0,0
199.875,149,19,164,332,33,0,33,0,50,13,0,197,0,0,33,0,26,0,0,0
200.0,150,19,163,332,33,0,32,0,50,13,0,198,0,0,32,0,26,0,0,0
200.125,150,20,162,332,33,0,32,0,50,13,0,198,0,0,32,0,27,0,0,0
200.25,152,20,160,332,33,0,32,0,50,13,0,198,0,0,32,0,27,0,0,0
200.375,154,20,158,332,33,0,32,0,50,13,0,198,0,0,32,0,27,0,0,0
200.5,153,20,158,331,33,0,31,0,50,13,0,198,0,0,31,0,27,0,0,0
200.625,155,20,156,331,33,0,31,0,50,13,0,198,0,0,31,0,27,0,0,0
200.75,157,20,153,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
200.875,157,20,153,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
201.0,156,20,154,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
201.125,157,20,153,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
201.25,157,20,151,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
201.375,156,20,152,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
201.5,159,20,149,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
201.625,163,20,145,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
201.75,163,20,145,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
201.875,162,20,146,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
202.0,165,20,143,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
202.125,165,20,143,328,33,0,30,0,50,13,0,196,0,0,30,0,27,0,0,0
202.25,166,20,143,329,33,0,30,0,50,13,0,197,0,0,30,0,27,0,0,0
202.375,166,20,144,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
202.5,167,20,144,331,33,0,30,0,50,13,0,199,0,0,30,0,27,0,0,0
202.625,168,20,144,332,33,0,30,0,50,13,0,200,0,0,30,0,27,0,0,0
202.75,168,20,144,332,33,0,30,0,50,13,0,200,0,0,30,0,27,0,0,0
202.875,169,20,143,332,33,0,30,0,50,13,0,200,0,0,30,0,27,0,0,0
203.0,171,20,141,332,33,0,30,0,50,13,0,200,0,0,30,0,27,0,0,0
203.125,173,20,138,331,33,0,30,0,50,13,0,199,0,0,30,0,27,0,0,0
203.25,175,20,136,331,33,0,30,0,50,13,0,199,0,0,30,0,27,0,0,0
203.375,175,20,136,331,33,0,30,0,50,13,0,199,0,0,30,0,27,0,0,0
203.5,176,20,134,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
203.625,176,20,134,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
203.75,177,20,133,330,33,0,30,0,50,13,0,198,0,0,30,0,27,0,0,0
203.875,178,20,134,332,33,0,30,0,50,13,0,200,0,0,30,0,27,0,0,0
204.0,181,20,130,331,33,0,30,0,50,13,0,199,0,0,30,0,28,0,0,0
204.125,183,20,128,331,33,0,30,0,50,13,0,199,0,0,30,0,28,0,0,0
204.25,183,20,127,330,33,0,30,0,50,13,0,198,0,0,30,0,28,0,0,0
204.375,185,20,125,330,33,0,30,0,50,13,0,198,0,0,30,0,28,0,0,0
204.5,188,20,122,330,33,0,30,0,50,13,0,198,0,0,30,0,28,0,0,0
204.625,190,20,119,329,33,0,30,0,50,13,0,197,0,0,30,0,28,0,0,0
204.75,190,20,118,328,33,0,30,0,50,13,0,196,0,0,30,0,28,0,0,0
204.875,192,20,116,328,33,0,30,0,50,13,0,196,0,0,30,0,28,0,0,0
205.0,193,20,115,328,33,0,30,0,50,13,0,196,0,0,30,0,28,0,0,0
205.125,193,20,114,327,33,0,30,0,50,13,0,195,0,0,30,0,28,0,0,0
205.25,194,20,113,327,33,0,30,0,50,13,0,195,0,0,30,0,28,0,0,0
205.375,193,20,114,327,33,0,30,0,50,13,0,195,0,0,30,0,28,0,0,0
205.5,193,20,115,328,33,0,30,0,50,13,0,196,0,0,30,0,28,0,0,0
205.625,195,20,113,328,33,0,30,0,50,13,0,196,0,0,30,0,28,0,0,0
205.75,198,19,111,328,32,0,30,0,50,13,0,197,0,0,30,0,28,0,0,0
205.875,200,19,109,328,32,0,30,0,50,13,0,197,0,0,30,0,28,0,0,0
206.0,203,19,106,328,32,0,30,0,50,13,0,197,0,0,30,0,28,0,0,0
206.125,207,19,103,329,32,0,30,0,50,13,0,198,0,0,30,0,28,0,0,0
206.25,208,19,102,329,32,0,30,0,50,13,0,198,0,0,30,0,28,0,0,0
206.375,207,19,104,330,32,0,30,0,50,13,0,199,0,0,30,0,28,0,0,0
206.5,208,19,105,332,32,0,30,0,50,13,0,201,0,0,30,0,28,0,0,0
206.625,208,19,105,332,32,0,30,0,50,13,0,201,0,0,30,0,28,0,0,0
206.75,209,19,104,332,32,0,30,0,50,13,0,201,0,0,30,0,28,0,0,0
206.875,209,19,104,332,32,0,30,0,50,13,0,201,0,0,30,0,28,0,0,0
207.0,209,19,104,332,32,0,30,0,50,13,0,201,0,0,30,0,28,0,0,0
207.125,207,19,104,330,32,0,29,0,50,13,0,200,0,0,29,0,28,0,0,0
207.25,207,19,103,329,32,0,29,0,50,13,0,199,0,0,29,0,28,0,0,0
207.375,206,19,103,328,32,0,28,0,50,13,0,199,0,0,28,0,28,0,0,0
207.5,205,19,104,328,32,0,27,0,50,13,0,200,0,0,27,0,28,0,0,0
207.625,205,19,104,328,32,0,27,0,50,13,0,200,0,0,27,0,28,0,0,0
207.75,205,19,105,329,32,0,27,0,50,13,0,201,0,0,27,0,28,0,0,0
207.875,207,19,104,330,32,0,27,0,50,13,0,202,0,0,27,0,28,0,0,0
208.0,204,19,104,327,32,0,24,0,50,13,0,202,0,0,24,0,28,0,0,0
208.125,200,19,106,325,32,0,23,0,50,13,0,201,0,0,23,0,28,0,0,0
208.25,195,19,111,325,32,0,23,0,50,13,0,201,0,0,23,0,28,0,0,0
208.375,194,19,112,325,32,0,23,0,50,13,0,201,0,0,23,0,28,0,0,0
208.5,194,19,112,325,32,0,23,0,50,13,0,201,0,0,23,0,28,0,0,0
208.625,194,19,111,324,32,0,22,0,50,13,0,201,0,0,22,0,28,0,0,0
208.75,191,19,114,324,32,0,22,0,50,13,0,201,0,0,22,0,28,0,0,0
208.875,191,19,113,323,32,0,22,0,50,13,0,200,0,0,22,0,28,0,0,0
209.0,189,19,114,322,32,0,22,0,50,13,0,200,0,0,22,0,28,0,0,0
209.125,188,19,114,321,32,0,21,0,50,13,0,200,0,0,21,0,28,0,0,0
209.25,188,19,112,319,32,0,21,0,50,13,0,198,0,0,21,0,28,0,0,0
209.375,190,19,110,319,32,0,21,0,50,13,0,198,0,0,21,0,28,0,0,0
209.5,187,19,112,318,32,0,20,0,50,13,0,198,0,0,20,0,28,0,0,0
209.625,182,19,115,316,32,0,20,0,50,13,0,196,0,0,20,0,28,0,0,0
209.75,181,19,116,316,32,0,19,0,50,13,0,197,0,0,19,0,28,0,0,0
209.875,179,19,120,318,32,0,19,0,50,13,0,199,0,0,19,0,28,0,0,0
210.0,178,19,121,318,32,0,19,0,50,13,0,199,0,0,19,0,28,0,0,0
210.125,176,19,123,318,32,0,19,0,50,13,0,199,0,0,19,0,28,0,0,0
210.25,178,19,122,319,32,0,19,0,50,13,0,200,0,0,19,0,28,0,0,0
210.375,178,19,122,319,32,0,19,0,50,13,0,200,0,0,19,0,28,0,0,0
210.5,183,19,117,319,32,0,19,0,50,13,0,200,0,0,19,0,28,0,0,0
210.625,177,19,123,319,32,0,19,0,50,13,0,200,0,0,19,0,28,0,0,0
210.75,178,19,121,318,32,0,18,0,50,13,0,200,0,0,18,0,28,0,0,0
210.875,183,19,116,318,32,0,18,0,50,13,0,200,0,0,18,0,28,0,0,0
211.0,184,19,115,318,32,0,18,0,50,13,0,200,0,0,18,0,28,0,0,0
211.125,183,19,116,318,32,0,18,0,50,13,0,200,0,0,18,0,28,0,0,0
211.25,185,19,114,318,32,0,18,0,50,13,0,200,0,0,18,0,29,0,0,0
211.375,185,19,114,318,32,0,18,0,50,13,0,200,0,0,18,0,29,0,0,0
211.5,187,19,113,319,32,0,18,0,50,13,0,201,0,0,18,0,29,0,0,0
211.625,186,20,113,319,32,0,18,0,50,13,0,201,0,0,18,0,29,0,0,0
211.75,190,20,109,319,32,0,18,0,50,13,0,201,0,0,18,0,29,0,0,0
211.875,189,20,110,319,32,0,18,0,50,13,0,201,0,0,18,0,29,0,0,0
212.0,187,20,111,318,32,0,17,0,50,13,0,201,0,0,17,0,29,0,0,0
212.125,186,20,111,317,32,0,17,0,50,13,0,200,0,0,17,0,29,0,0,0
212.25,184,20,113,317,32,0,17,0,50,13,0,200,0,0,17,0,29,0,0,0
212.375,182,20,114,316,32,0,17,0,50,13,0,199,0,0,17,0,29,0,0,0
212.5,181,20,114,315,32,0,17,0,50,13,0,198,0,0,17,0,29,0,0,0
212.625,182,20,113,315,32,0,17,0,50,13,0,198,0,0,17,0,29,0,0,0
212.75,180,20,115,315,32,0,17,0,50,13,0,198,0,0,17,0,29,0,0,0
212.875,178,20,117,315,32,0,17,0,50,13,0,198,0,0,17,0,29,0,0,0
213.0,177,20,117,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
213.125,175,20,119,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
213.25,173,20,121,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
213.375,173,20,121,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
213.5,170,20,124,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
213.625,171,20,123,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
213.75,171,20,123,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
213.875,172,20,122,314,32,0,17,0,50,13,0,197,0,0,17,0,29,0,0,0
214.0,170,20,124,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
214.125,169,20,126,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
214.25,169,20,125,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
214.375,168,20,126,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
214.5,165,20,129,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
214.625,165,20,129,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
214.75,167,20,128,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
214.875,165,20,129,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
215.0,164,20,129,313,32,0,17,0,50,13,0,196,0,0,17,0,30,0,0,0
215.125,164,20,129,313,32,0,17,0,50,13,0,196,0,0,17,0,30,0,0,0
215.25,163,20,130,313,32,0,17,0,50,13,0,196,0,0,17,0,30,0,0,0
215.375,164,20,130,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
215.5,162,20,132,314,32,0,17,0,50,13,0,197,0,0,17,0,30,0,0,0
215.625,160,20,135,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
215.75,160,20,135,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
215.875,159,20,136,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
216.0,157,20,138,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
216.125,157,20,138,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
216.25,156,20,139,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
216.375,155,20,140,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
216.5,150,20,143,313,32,0,17,0,50,13,0,196,0,0,17,0,30,0,0,0
216.625,150,20,145,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
216.75,150,20,145,315,32,0,17,0,50,13,0,198,0,0,17,0,30,0,0,0
216.875,150,20,146,316,32,0,17,0,50,13,0,199,0,0,17,0,30,0,0,0
217.0,151,20,147,318,32,0,17,0,50,13,0,201,0,0,17,0,30,0,0,0
217.125,149,20,149,318,32,0,17,0,50,13,0,201,0,0,17,0,30,0,0,0
217.25,147,20,150,317,32,0,17,0,50,13,0,200,0,0,17,0,30,0,0,0
217.375,146,20,150,316,32,0,16,0,50,13,0,200,0,0,16,0,30,0,0,0
217.5,146,20,152,318,32,0,16,0,50,13,0,202,0,0,16,0,30,0,0,0
217.625,143,20,154,317,32,0,16,0,50,13,0,201,0,0,16,0,30,0,0,0
217.75,142,20,154,316,32,0,16,0,50,13,0,200,0,0,16,0,30,0,0,0
217.875,142,20,153,315,32,0,16,0,50,13,0,199,0,0,16,0,30,0,0,0
218.0,141,20,154,315,32,0,16,0,50,13,0,199,0,0,16,0,30,0,0,0
218.125,140,20,156,316,32,0,16,0,50,13,0,200,0,0,16,0,30,0,0,0
218.25,139,20,157,316,32,0,16,0,50,13,0,200,0,0,16,0,30,0,0,0
218.375,136,20,159,315,32,0,16,0,50,13,0,199,0,0,16,0,30,0,0,0
218.5,132,20,163,315,32,0,16,0,50,13,0,199,0,0,16,0,30,0,0,0
218.625,130,20,166,316,32,0,16,0,50,13,0,200,0,0,16,0,30,0,0,0
218.75,126,20,169,315,32,0,16,0,50,13,0,199,0,0,16,0,30,0,0,0
218.875,127,20,169,316,32,0,16,0,50,13,0,200,0,0,16,0,30,0,0,0
219.0,126,20,171,317,32,0,16,0,50,13,0,201,0,0,16,0,30,0,0,0
219.125,127,20,171,318,32,0,16,0,50,13,0,202,0,0,16,0,30,0,0,0
219.25,126,20,172,318,32,0,16,0,50,13,0,202,0,0,16,0,30,0,0,0
219.375,126,20,173,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
219.5,126,20,174,320,32,0,16,0,50,13,0,204,0,0,16,0,30,0,0,0
219.625,126,20,174,320,32,0,16,0,50,13,0,204,0,0,16,0,30,0,0,0
219.75,125,20,174,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
219.875,125,20,174,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
220.0,125,20,174,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
220.125,126,20,174,320,32,0,16,0,50,13,0,204,0,0,16,0,30,0,0,0
220.25,126,20,174,320,32,0,16,0,50,13,0,204,0,0,16,0,30,0,0,0
220.375,125,20,175,320,32,0,16,0,50,13,0,204,0,0,16,0,30,0,0,0
220.5,125,20,174,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
220.625,125,20,174,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
220.75,129,20,170,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
220.875,135,20,164,319,32,0,16,0,50,13,0,203,0,0,16,0,30,0,0,0
221.0,135,20,164,319,32,0,16,0,50,13,0,203,0,0,16,0,31,0,0,0
221.125,137,20,162,319,32,0,16,0,50,13,0,203,0,0,16,0,31,0,0,0
221.25,137,20,162,319,32,0,16,0,50,13,0,203,0,0,16,0,31,0,0,0
221.375,138,20,161,319,32,0,16,0,50,13,0,203,0,0,16,0,31,0,0,0
221.5,139,20,160,319,32,0,16,0,50,13,0,203,0,0,16,0,31,0,0,0
221.625,139,20,159,318,32,0,16,0,50,13,0,202,0,0,16,0,31,0,0,0
221.75,138,20,160,318,32,0,16,0,50,13,0,202,0,0,16,0,31,0,0,0
221.875,136,20,164,320,32,0,15,0,50,13,0,205,0,0,15,0,31,0,0,0
222.0,135,20,164,319,32,0,14,0,50,13,0,205,0,0,14,0,31,0,0,0
222.125,134,20,165,319,32,0,14,0,50,13,0,205,0,0,14,0,31,0,0,0
222.25,136,20,162,318,32,0,13,0,50,13,0,205,0,0,13,0,31,0,0,0
222.375,136,20,161,317,32,0,13,0,50,13,0,204,0,0,13,0,31,0,0,0
222.5,142,20,156,318,32,0,13,0,50,13,0,205,0,0,13,0,31,0,0,0
222.625,142,20,156,318,32,0,13,0,50,13,0,205,0,0,13,0,31,0,0,0
222.75,144,20,153,317,32,0,13,0,50,13,0,204,0,0,13,0,31,0,0,0
222.875,144,20,153,317,32,0,13,0,50,13,0,204,0,0,13,0,31,0,0,0
223.0,142,20,155,317,32,0,13,0,50,13,0,204,0,0,13,0,31,0,0,0
223.125,143,20,153,316,32,0,13,0,50,13,0,203,0,0,13,0,31,0,0,0
223.25,146,20,150,316,32,0,13,0,50,13,0,203,0,0,13,0,31,0,0,0
223.375,144,20,152,316,32,0,13,0,50,13,0,203,0,0,13,0,31,0,0,0
223.5,144,20,152,316,32,0,13,0,50,13,0,203,0,0,13,0,31,0,0,0
223.625,146,20,151,317,32,0,13,0,50,13,0,204,0,0,13,0,31,0,0,0
223.75,141,20,156,317,32,0,13,0,50,13,0,204,0,0,13,0,31,0,0,0
223.875,138,20,160,318,32,0,13,0,50,13,0,205,0,0,13,0,31,0,0,0
224.0,139,20,159,318,32,0,13,0,50,13,0,205,0,0,13,0,31,0,0,0
224.125,140,20,159,319,32,0,13,0,50,13,0,206,0,0,13,0,32,0,0,0
224.25,137,20,163,320,32,0,13,0,50,13,0,207,0,0,13,0,32,0,0,0
224.375,138,20,162,320,32,0,13,0,50,13,0,207,0,0,13,0,32,0,0,0
224.5,139,20,161,320,32,0,13,0,50,13,0,207,0,0,13,0,32,0,0,0
224.625,141,20,159,320,32,0,13,0,50,13,0,207,0,0,13,0,32,0,0,0
224.75,141,20,159,320,32,0,13,0,50,13,0,207,0,0,13,0,32,0,0,0
224.875,141,20,160,321,32,0,13,0,50,13,0,208,0,0,13,0,32,0,0,0
225.0,141,20,160,321,32,0,13,0,50,13,0,208,0,0,13,0,32,0,0,0
225.125,140,20,161,321,32,0,13,0,50,13,0,208,0,0,13,0,32,0,0,0
225.25,142,20,159,321,32,0,13,0,50,13,0,208,0,0,13,0,32,0,0,0
225.375,140,20,161,321,32,0,13,0,50,13,0,208,0,0,13,0,32,0,0,0
225.5,141,20,160,321,32,0,13,0,50,13,0,208,0,0,13,0,32,0,0,0
225.625,143,20,158,321,32,0,13,0,50,13,0,208,0,0,13,0,32,0,0,0
225.75,146,20,156,322,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
225.875,147,20,155,322,32,0,13,0,50,13,0,210,0,0,13,0,32,0,0,0
226.0,147,20,155,322,32,0,13,0,50,13,0,210,0,0,13,0,32,0,0,0
226.125,147,20,155,322,32,0,13,0,50,13,0,210,0,0,13,0,32,0,0,0
226.25,148,20,154,322,32,0,13,0,50,13,0,210,0,0,13,0,32,0,0,0
226.375,147,20,154,321,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
226.5,150,20,151,321,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
226.625,151,20,150,321,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
226.75,152,20,149,321,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
226.875,154,20,147,321,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
227.0,155,20,146,321,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
227.125,155,20,146,321,32,0,13,0,50,13,0,209,0,0,13,0,32,0,0,0
227.25,157,20,146,323,32,0,13,0,50,13,0,211,0,0,13,0,32,0,0,0
227.375,156,20,147,323,32,0,13,0,50,13,0,211,0,0,13,0,32,0,0,0
227.5,157,20,146,323,32,0,13,0,50,13,0,211,0,0,13,0,32,0,0,0
227.625,156,20,147,323,32,0,13,0,50,13,0,211,0,0,13,0,32,0,0,0
227.75,156,20,148,324,32,0,13,0,50,13,0,212,0,0,13,0,32,0,0,0
227.875,157,20,147,324,32,0,13,0,50,13,0,212,0,0,13,0,32,0,0,0
228.0,159,20,145,324,32,0,13,0,50,13,0,212,0,0,13,0,32,0,0,0
228.125,161,20,143,324,32,0,13,0,50,13,0,212,0,0,13,0,32,0,0,0
228.25,162,20,142,324,32,0,13,0,50,13,0,212,0,0,13,0,32,0,0,0
228.375,163,19,140,322,31,0,12,0,50,13,0,212,0,0,12,0,32,0,0,0
228.5,163,19,139,321,31,0,11,0,50,13,0,212,0,0,11,0,32,0,0,0
228.625,163,19,139,321,31,0,11,0,50,13,0,212,0,0,11,0,32,0,0,0
228.75,165,19,137,321,31,0,11,0,50,13,0,212,0,0,11,0,32,0,0,0
228.875,165,19,137,321,31,0,11,0,50,13,0,212,0,0,11,0,32,0,0,0
229.0,166,19,136,321,31,0,11,0,50,13,0,212,0,0,11,0,32,0,0,0
229.125,166,19,135,320,31,0,11,0,50,13,0,211,0,0,11,0,32,0,0,0
229.25,169,19,133,321,31,0,11,0,50,13,0,212,0,0,11,0,32,0,0,0
229.375,169,19,133,321,31,0,11,0,50,13,0,212,0,0,11,0,33,0,0,0
229.5,170,19,132,321,31,0,11,0,50,13,0,212,0,0,11,0,33,0,0,0
229.625,171,19,131,321,31,0,11,0,50,13,0,212,0,0,11,0,33,0,0,0
229.75,173,18,129,320,30,0,11,0,50,13,0,212,0,0,11,0,33,0,0,0
229.875,172,18,129,319,30,0,10,0,50,13,0,212,0,0,10,0,33,0,0,0
230.0,172,18,129,319,30,0,10,0,50,13,0,212,0,0,10,0,33,0,0,0
230.125,172,18,129,319,30,0,10,0,50,13,0,212,0,0,10,0,33,0,0,0
230.25,173,18,128,319,30,0,10,0,50,13,0,213,0,0,10,0,33,0,0,0
230.375,175,18,126,319,30,0,10,0,50,13,0,213,0,0,10,0,33,0,0,0
230.5,174,18,127,319,30,0,10,0,50,13,0,213,0,0,10,0,33,0,0,0
230.625,182,18,119,319,30,0,10,0,50,13,0,213,0,0,10,0,33,0,0,0
230.75,181,18,120,319,30,0,10,0,50,13,0,213,0,0,10,0,33,0,0,0
230.875,179,18,120,317,30,0,10,0,50,13,0,211,0,0,10,0,33,0,0,0
231.0,182,18,116,316,30,0,9,0,50,13,0,211,0,0,9,0,33,0,0,0
231.125,183,18,115,316,30,0,9,0,50,13,0,211,0,0,9,0,33,0,0,0
231.25,185,18,113,316,30,0,9,0,50,13,0,211,0,0,9,0,33,0,0,0
231.375,189,18,108,315,30,0,9,0,50,13,0,210,0,0,9,0,33,0,0,0
231.5,191,18,107,316,30,0,9,0,50,13,0,211,0,0,9,0,33,0,0,0
231.625,192,18,106,316,30,0,9,0,50,13,0,211,0,0,9,0,33,0,0,0
231.75,194,18,105,317,30,0,9,0,50,13,0,212,0,0,9,0,33,0,0,0
231.875,195,18,104,317,30,0,9,0,50,13,0,212,0,0,9,0,33,0,0,0
232.0,197,18,102,317,30,0,9,0,50,13,0,212,0,0,9,0,33,0,0,0
232.125,197,18,102,317,30,0,9,0,50,13,0,212,0,0,9,0,33,0,0,0
232.25,196,18,103,317,30,0,9,0,50,13,0,212,0,0,9,0,33,0,0,0
232.375,196,18,103,317,30,0,9,0,50,13,0,212,0,0,9,0,33,0,0,0
232.5,196,18,103,317,30,0,9,0,50,13,0,212,0,0,9,0,33,0,0,0
232.625,196,18,103,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
232.75,196,18,103,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
232.875,196,18,103,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
233.0,196,18,103,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
233.125,196,18,104,318,30,0,8,0,50,13,0,214,0,0,8,0,33,0,0,0
233.25,194,18,105,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
233.375,189,18,111,318,30,0,8,0,50,13,0,214,0,0,8,0,33,0,0,0
233.5,187,18,113,318,30,0,8,0,50,13,0,214,0,0,8,0,33,0,0,0
233.625,184,18,116,318,30,0,8,0,50,13,0,214,0,0,8,0,33,0,0,0
233.75,184,18,115,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
233.875,183,19,115,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
234.0,181,19,117,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
234.125,180,19,118,317,30,0,8,0,50,13,0,213,0,0,8,0,33,0,0,0
234.25,182,19,117,318,30,0,8,0,50,13,0,214,0,0,8,0,33,0,0,0
234.375,181,19,116,316,30,0,8,0,50,13,0,212,0,0,8,0,33,0,0,0
234.5,182,19,115,316,30,0,8,0,50,13,0,212,0,0,8,0,33,0,0,0
234.625,183,19,114,316,30,0,8,0,50,13,0,212,0,0,8,0,33,0,0,0
234.75,182,19,115,316,30,0,8,0,50,13,0,212,0,0,8,0,33,0,0,0
234.875,179,19,117,315,30,0,7,0,50,13,0,212,0,0,7,0,33,0,0,0
235.0,178,19,118,315,30,0,7,0,50,13,0,212,0,0,7,0,33,0,0,0
235.125,175,19,121,315,30,0,7,0,50,13,0,212,0,0,7,0,33,0,0,0
235.25,172,19,124,315,30,0,7,0,50,13,0,212,0,0,7,0,33,0,0,0
235.375,171,19,125,315,30,0,7,0,50,13,0,212,0,0,7,0,33,0,0,0
235.5,171,19,124,314,30,0,7,0,50,13,0,211,0,0,7,0,33,0,0,0
