time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
190.875,3495,54,19,3568,7,0,2670,0,0,50,0,0,801,0,1356,1314,0,0,0,0
191.0,3495,54,19,3568,7,0,2670,0,0,50,0,0,801,0,1358,1312,0,0,0,0
191.125,3494,54,19,3567,7,0,2668,0,0,50,0,0,802,0,1356,1312,0,0,0,0
191.25,3493,54,18,3565,7,0,2667,0,0,50,0,0,801,0,1356,1311,0,0,0,0
191.375,3493,54,18,3565,7,0,2667,0,0,50,0,0,801,0,1356,1311,0,0,0,0
191.5,3493,54,18,3565,7,0,2668,0,0,50,0,0,800,0,1357,1311,0,0,0,0
191.625,3489,54,20,3563,7,0,2667,0,0,50,0,0,799,0,1356,1311,0,0,0,0
191.75,3488,54,20,3562,7,0,2668,0,0,50,0,0,797,0,1357,1311,0,0,0,0
191.875,3488,54,21,3563,7,0,2669,0,0,50,0,0,797,0,1358,1311,0,0,0,0
192.0,3492,54,21,3567,7,0,2671,0,0,50,0,0,799,0,1363,1308,0,0,0,0
192.125,3492,54,21,3567,7,0,2671,0,0,50,0,0,799,0,1366,1305,0,0,0,0
192.25,3493,54,21,3568,7,0,2672,0,0,50,0,0,799,0,1368,1304,0,0,0,0
192.375,3493,54,21,3568,7,0,2672,0,0,50,0,0,799,0,1369,1303,0,0,0,0
192.5,3494,54,21,3569,7,0,2672,0,0,50,0,0,800,0,1369,1303,0,0,0,0
192.625,3498,54,20,3572,7,0,2673,0,0,50,0,0,802,0,1369,1304,0,0,0,0
192.75,3499,54,20,3573,7,0,2672,0,0,50,0,0,804,0,1368,1304,0,0,0,0
192.875,3501,54,20,3575,7,0,2674,0,0,50,0,0,804,0,1368,1306,0,0,0,0
193.0,3501,54,20,3575,7,0,2675,0,0,50,0,0,803,0,1367,1308,0,0,0,0
193.125,3504,54,20,3578,7,0,2678,0,0,50,0,0,803,0,1368,1310,0,0,0,0
193.25,3502,54,21,3577,7,0,2678,0,0,50,0,0,802,0,1368,1310,0,0,0,0
193.375,3501,54,22,3577,7,0,2678,0,0,50,0,0,802,0,1368,1310,0,0,0,0
193.5,3501,54,23,3578,7,0,2678,0,0,50,0,0,803,0,1369,1309,0,0,0,0
193.625,3502,54,24,3580,7,0,2680,0,0,50,0,0,803,0,1370,1310,0,0,0,0
193.75,3498,54,29,3581,7,0,2681,0,0,50,0,0,803,0,1370,1311,0,0,0,0
193.875,3495,54,33,3582,7,0,2682,0,0,50,0,0,803,0,1370,1312,0,0,0,0
194.0,3497,54,32,3583,7,0,2683,0,0,50,0,0,803,0,1372,1311,0,0,0,0
194.125,3498,54,34,3586,7,0,2683,0,0,50,0,0,806,0,1372,1311,0,0,0,0
194.25,3495,54,37,3586,7,0,2680,0,0,50,0,0,809,0,1369,1311,0,0,0,0
194.375,3495,54,38,3587,7,0,2680,0,0,50,0,0,810,0,1369,1311,0,0,0,0
194.5,3490,54,39,3583,7,0,2678,0,0,50,0,0,808,0,1367,1311,0,0,0,0
194.625,3491,54,40,3585,7,0,2678,0,0,50,0,0,810,0,1367,1311,0,0,0,0
194.75,3491,54,41,3586,7,0,2678,0,0,50,0,0,811,0,1367,1311,0,0,0,0
194.875,3490,54,41,3585,7,0,2678,0,0,50,0,0,810,0,1367,1311,0,0,0,0
195.0,3493,54,41,3588,7,0,2678,0,0,50,0,0,813,0,1368,1310,0,0,0,0
195.125,3494,54,41,3589,7,0,2678,0,0,50,0,0,814,0,1368,1310,0,0,0,0
195.25,3494,54,42,3590,7,0,2679,0,0,50,0,0,814,0,1369,1310,0,0,0,0
195.375,3491,54,42,3587,7,0,2679,0,0,50,0,0,811,0,1369,1310,0,0,0,0
195.5,3493,54,44,3591,7,0,2680,0,0,50,0,0,814,0,1371,1309,0,0,0,0
195.625,3496,54,43,3593,7,0,2680,0,0,50,0,0,816,0,1371,1309,0,0,0,0
195.75,3494,54,43,3591,7,0,2680,0,0,50,0,0,814,0,1372,1308,0,0,0,0
195.875,3490,54,43,3587,7,0,2679,0,0,50,0,0,811,0,1370,1309,0,0,0,0
196.0,3491,54,43,3588,7,0,2680,0,0,50,0,0,811,0,1370,1310,0,0,0,0
196.125,3492,54,43,3589,7,0,2680,0,0,50,0,0,812,0,1373,1307,0,0,0,0
196.25,3495,54,43,3592,7,0,2680,0,0,50,0,0,815,0,1373,1307,0,0,0,0
196.375,3495,54,43,3592,7,0,2680,0,0,50,0,0,815,0,1373,1307,0,0,0,0
196.5,3494,54,43,3591,7,0,2680,0,0,50,0,0,814,0,1373,1307,0,0,0,0
196.625,3496,54,43,3593,7,0,2680,0,0,50,0,0,816,0,1373,1307,0,0,0,0
196.75,3494,54,43,3591,7,0,2681,0,0,50,0,0,813,0,1373,1308,0,0,0,0
196.875,3497,54,42,3593,7,0,2681,0,0,50,0,0,815,0,1373,1308,0,0,0,0
197.0,3496,54,40,3590,7,0,2681,0,0,50,0,0,812,0,1373,1308,0,0,0,0
197.125,3497,54,40,3591,7,0,2681,0,0,50,0,0,813,0,1373,1308,0,0,0,0
197.25,3498,54,40,3592,7,0,2681,0,0,50,0,0,814,0,1373,1308,0,0,0,0
197.375,3500,54,40,3594,7,0,2680,0,0,50,0,0,817,0,1372,1308,0,0,0,0
197.5,3503,54,39,3596,7,0,2680,0,0,50,0,0,820,0,1372,1308,0,0,0,0
197.625,3499,54,42,3595,7,0,2680,0,0,50,0,0,819,0,1372,1308,0,0,0,0
197.75,3500,54,42,3596,7,0,2680,0,0,50,0,0,820,0,1372,1308,0,0,0,0
197.875,3501,54,42,3597,7,0,2680,0,0,50,0,0,821,0,1375,1305,0,0,0,0
198.0,3501,54,44,3599,7,0,2680,0,0,50,0,0,823,0,1378,1302,0,0,0,0
198.125,3504,54,44,3602,7,0,2680,0,0,50,0,0,826,0,1379,1301,0,0,0,0
198.25,3501,54,45,3600,7,0,2680,0,0,50,0,0,824,0,1381,1299,0,0,0,0
198.375,3501,54,45,3600,7,0,2680,0,0,50,0,0,824,0,1382,1298,0,0,0,0
198.5,3503,54,45,3602,7,0,2681,0,0,50,0,0,825,0,1382,1299,0,0,0,0
198.625,3501,54,45,3600,7,0,2681,0,0,50,0,0,823,0,1382,1299,0,0,0,0
198.75,3502,54,45,3601,7,0,2681,0,0,50,0,0,824,0,1382,1299,0,0,0,0
198.875,3499,54,45,3598,7,0,2680,0,0,50,0,0,822,0,1381,1299,0,0,0,0
199.0,3499,54,46,3599,7,0,2680,0,0,50,0,0,823,0,1381,1299,0,0,0,0
199.125,3499,54,46,3599,7,0,2680,0,0,50,0,0,823,0,1381,1299,0,0,0,0
199.25,3496,54,48,3598,7,0,2680,0,0,50,0,0,822,0,1381,1299,0,0,0,0
199.375,3495,54,48,3597,7,0,2680,0,0,50,0,0,821,0,1381,1299,0,0,0,0
199.5,3493,54,48,3595,7,0,2678,0,0,50,0,0,821,0,1379,1299,0,0,0,0
199.625,3493,54,48,3595,7,0,2678,0,0,50,0,0,821,0,1379,1299,0,0,0,0
199.75,3492,54,48,3594,7,0,2678,0,0,50,0,0,820,0,1379,1299,0,0,0,0
199.875,3492,54,48,3594,7,0,2678,0,0,50,0,0,820,0,1379,1299,0,0,0,0
200.0,3492,54,48,3594,7,0,2678,0,0,50,0,0,820,0,1379,1299,0,0,0,0
200.125,3492,54,49,3595,7,0,2678,0,0,50,0,0,821,0,1379,1299,0,0,0,0
200.25,3494,54,48,3596,7,0,2678,0,0,50,0,0,822,0,1379,1299,0,0,0,0
200.375,3493,54,50,3597,7,0,2678,0,0,50,0,0,823,0,1379,1299,0,0,0,0
200.5,3493,54,50,3597,7,0,2677,0,0,50,0,0,824,0,1378,1299,0,0,0,0
200.625,3491,54,51,3596,7,0,2676,0,0,50,0,0,824,0,1377,1299,0,0,0,0
200.75,3492,54,51,3597,7,0,2676,0,0,50,0,0,825,0,1377,1299,0,0,0,0
200.875,3492,54,50,3596,7,0,2676,0,0,50,0,0,824,0,1377,1299,0,0,0,0
201.0,3490,54,49,3593,7,0,2675,0,0,50,0,0,822,0,1376,1299,0,0,0,0
201.125,3489,54,49,3592,7,0,2674,0,0,50,0,0,822,0,1376,1298,0,0,0,0
201.25,3491,54,48,3593,7,0,2674,0,0,50,0,0,823,0,1376,1298,0,0,0,0
201.375,3490,54,47,3591,7,0,2674,0,0,50,0,0,821,0,1375,1299,0,0,0,0
201.5,3488,54,47,3589,7,0,2674,0,0,50,0,0,819,0,1375,1299,0,0,0,0
201.625,3489,54,45,3588,7,0,2673,0,0,50,0,0,819,0,1374,1299,0,0,0,0
201.75,3490,54,44,3588,7,0,2673,0,0,50,0,0,819,0,1374,1299,0,0,0,0
201.875,3489,54,44,3587,7,0,2672,0,0,50,0,0,819,0,1373,1299,0,0,0,0
202.0,3489,54,44,3587,7,0,2672,0,0,50,0,0,819,0,1373,1299,0,0,0,0
202.125,3486,54,45,3585,7,0,2672,0,0,50,0,0,817,0,1372,1300,0,0,0,0
202.25,3485,54,45,3584,7,0,2672,0,0,50,0,0,816,0,1373,1299,0,0,0,0
202.375,3483,54,45,3582,7,0,2672,0,0,50,0,0,814,0,1373,1299,0,0,0,0
202.5,3482,54,45,3581,7,0,2671,0,0,50,0,0,814,0,1372,1299,0,0,0,0
202.625,3484,54,45,3583,7,0,2671,0,0,50,0,0,816,0,1372,1299,0,0,0,0
202.75,3481,54,45,3580,7,0,2671,0,0,50,0,0,813,0,1372,1299,0,0,0,0
202.875,3481,54,45,3580,7,0,2670,0,0,50,0,0,814,0,1371,1299,0,0,0,0
203.0,3481,54,45,3580,7,0,2670,0,0,50,0,0,814,0,1371,1299,0,0,0,0
203.125,3479,54,45,3578,7,0,2668,0,0,50,0,0,814,0,1369,1299,0,0,0,0
203.25,3479,54,46,3579,7,0,2668,0,0,50,0,0,815,0,1369,1299,0,0,0,0
203.375,3478,54,47,3579,7,0,2667,0,0,50,0,0,816,0,1368,1299,0,0,0,0
203.5,3477,54,47,3578,7,0,2667,0,0,50,0,0,815,0,1368,1299,0,0,0,0
203.625,3478,54,47,3579,7,0,2667,0,0,50,0,0,816,0,1368,1299,0,0,0,0
203.75,3474,54,48,3576,7,0,2665,0,0,50,0,0,815,0,1366,1299,0,0,0,0
203.875,3472,54,48,3574,7,0,2665,0,0,50,0,0,813,0,1366,1299,0,0,0,0
204.0,3474,54,48,3576,7,0,2666,0,0,50,0,0,814,0,1366,1300,0,0,0,0
204.125,3476,54,46,3576,7,0,2666,0,0,50,0,0,814,0,1367,1299,0,0,0,0
204.25,3474,54,46,3574,7,0,2665,0,0,50,0,0,813,0,1366,1299,0,0,0,0
204.375,3472,54,46,3572,7,0,2665,0,0,50,0,0,811,0,1366,1299,0,0,0,0
204.5,3471,54,46,3571,7,0,2664,0,0,50,0,0,811,0,1365,1299,0,0,0,0
204.625,3468,54,46,3568,7,0,2662,0,0,50,0,0,810,0,1363,1299,0,0,0,0
204.75,3472,54,45,3571,7,0,2662,0,0,50,0,0,813,0,1364,1298,0,0,0,0
204.875,3471,54,46,3571,7,0,2660,0,0,50,0,0,815,0,1362,1298,0,0,0,0
205.0,3472,54,46,3572,7,0,2660,0,0,50,0,0,816,0,1362,1298,0,0,0,0
205.125,3469,54,46,3569,7,0,2659,0,0,50,0,0,814,0,1361,1298,0,0,0,0
205.25,3471,54,46,3571,7,0,2660,0,0,50,0,0,815,0,1361,1299,0,0,0,0
205.375,3472,54,46,3572,7,0,2660,0,0,50,0,0,816,0,1361,1299,0,0,0,0
205.5,3472,54,46,3572,7,0,2660,0,0,50,0,0,816,0,1361,1299,0,0,0,0
205.625,3473,54,46,3573,7,0,2660,0,0,50,0,0,817,0,1361,1299,0,0,0,0
205.75,3473,54,46,3573,7,0,2660,0,0,50,0,0,817,0,1361,1299,0,0,0,0
205.875,3475,54,45,3574,7,0,2660,0,0,50,0,0,818,0,1361,1299,0,0,0,0
206.0,3477,54,44,3575,7,0,2660,0,0,50,0,0,819,0,1361,1299,0,0,0,0
206.125,3478,54,42,3574,7,0,2660,0,0,50,0,0,818,0,1361,1299,0,0,0,0
206.25,3481,54,39,3574,7,0,2660,0,0,50,0,0,818,0,1361,1299,0,0,0,0
206.375,3484,54,35,3573,7,0,2660,0,0,50,0,0,817,0,1361,1299,0,0,0,0
206.5,3485,54,34,3573,7,0,2660,0,0,50,0,0,817,0,1361,1299,0,0,0,0
206.625,3488,54,32,3574,7,0,2661,0,0,50,0,0,817,0,1361,1300,0,0,0,0
206.75,3489,54,31,3574,7,0,2661,0,0,50,0,0,817,0,1361,1300,0,0,0,0
206.875,3490,55,27,3572,7,0,2661,0,0,50,0,0,815,0,1361,1300,0,0,0,0
207.0,3490,55,28,3573,7,0,2661,0,0,50,0,0,816,0,1361,1300,0,0,0,0
207.125,3492,55,26,3573,7,0,2661,0,0,50,0,0,816,0,1361,1300,0,0,0,0
207.25,3494,55,25,3574,7,0,2661,0,0,50,0,0,817,0,1362,1299,0,0,0,0
207.375,3497,55,24,3576,7,0,2662,0,0,50,0,0,818,0,1362,1300,0,0,0,0
207.5,3495,55,23,3573,7,0,2662,0,0,50,0,0,815,0,1362,1300,0,0,0,0
207.625,3497,55,23,3575,7,0,2663,0,0,50,0,0,816,0,1362,1301,0,0,0,0
207.75,3500,55,23,3578,7,0,2665,0,0,50,0,0,817,0,1364,1301,0,0,0,0
207.875,3502,55,23,3580,7,0,2666,0,0,50,0,0,818,0,1364,1302,0,0,0,0
208.0,3502,55,23,3580,7,0,2666,0,0,50,0,0,818,0,1364,1302,0,0,0,0
208.125,3501,55,23,3579,7,0,2666,0,0,50,0,0,817,0,1364,1302,0,0,0,0
208.25,3500,55,23,3578,7,0,2666,0,0,50,0,0,816,0,1364,1302,0,0,0,0
208.375,3498,55,23,3576,7,0,2666,0,0,50,0,0,814,0,1364,1302,0,0,0,0
208.5,3501,55,23,3579,7,0,2669,0,0,50,0,0,814,0,1365,1304,0,0,0,0
208.625,3501,55,23,3579,7,0,2669,0,0,50,0,0,814,0,1365,1304,0,0,0,0
208.75,3504,55,23,3582,7,0,2670,0,0,50,0,0,816,0,1365,1305,0,0,0,0
208.875,3502,55,23,3580,7,0,2670,0,0,50,0,0,814,0,1365,1305,0,0,0,0
209.0,3502,55,23,3580,7,0,2670,0,0,50,0,0,814,0,1365,1305,0,0,0,0
209.125,3504,55,23,3582,7,0,2672,0,0,50,0,0,814,0,1365,1307,0,0,0,0
209.25,3504,55,23,3582,7,0,2673,0,0,50,0,0,813,0,1365,1308,0,0,0,0
209.375,3506,55,23,3584,7,0,2673,0,0,50,0,0,815,0,1365,1308,0,0,0,0
209.5,3509,55,23,3587,7,0,2674,0,0,50,0,0,817,0,1365,1309,0,0,0,0
209.625,3510,55,23,3588,7,0,2674,0,0,50,0,0,819,0,1365,1309,0,0,0,0
209.75,3506,55,23,3584,7,0,2674,0,0,50,0,0,815,0,1366,1308,0,0,0,0
209.875,3506,55,24,3585,7,0,2675,0,0,50,0,0,815,0,1367,1308,0,0,0,0
210.0,3506,55,24,3585,7,0,2675,0,0,50,0,0,815,0,1367,1308,0,0,0,0
210.125,3509,55,22,3586,7,0,2675,0,0,50,0,0,816,0,1367,1308,0,0,0,0
210.25,3512,55,21,3588,7,0,2675,0,0,50,0,0,818,0,1369,1306,0,0,0,0
210.375,3513,55,21,3589,7,0,2675,0,0,50,0,0,819,0,1370,1305,0,0,0,0
210.5,3514,55,21,3590,7,0,2675,0,0,50,0,0,820,0,1370,1305,0,0,0,0
210.625,3516,55,20,3591,7,0,2676,0,0,50,0,0,820,0,1370,1306,0,0,0,0
210.75,3515,55,20,3590,7,0,2677,0,0,50,0,0,818,0,1371,1306,0,0,0,0
210.875,3517,55,20,3592,7,0,2678,0,0,50,0,0,819,0,1371,1307,0,0,0,0
211.0,3518,55,20,3593,7,0,2678,0,0,50,0,0,820,0,1372,1306,0,0,0,0
211.125,3517,55,19,3591,7,0,2678,0,0,50,0,0,818,0,1372,1306,0,0,0,0
211.25,3514,55,19,3588,7,0,2678,0,0,50,0,0,815,0,1372,1306,0,0,0,0
211.375,3514,55,18,3587,7,0,2678,0,0,50,0,0,814,0,1372,1306,0,0,0,0
211.5,3514,55,18,3587,7,0,2678,0,0,50,0,0,814,0,1373,1305,0,0,0,0
211.625,3516,55,18,3589,7,0,2679,0,0,50,0,0,815,0,1373,1306,0,0,0,0
211.75,3514,55,18,3587,7,0,2678,0,0,50,0,0,814,0,1372,1306,0,0,0,0
211.875,3513,55,16,3584,7,0,2678,0,0,50,0,0,811,0,1372,1306,0,0,0,0
212.0,3513,55,16,3584,7,0,2678,0,0,50,0,0,811,0,1373,1305,0,0,0,0
212.125,3515,55,15,3585,7,0,2678,0,0,50,0,0,812,0,1373,1305,0,0,0,0
212.25,3516,55,15,3586,7,0,2676,0,0,50,0,0,815,0,1371,1305,0,0,0,0
212.375,3516,55,15,3586,7,0,2675,0,0,50,0,0,816,0,1370,1305,0,0,0,0
212.5,3519,55,14,3588,7,0,2675,0,0,50,0,0,818,0,1370,1305,0,0,0,0
212.625,3525,55,15,3595,7,0,2678,0,0,50,0,0,822,0,1370,1308,0,0,0,0
212.75,3526,55,14,3595,7,0,2678,0,0,50,0,0,822,0,1370,1308,0,0,0,0
212.875,3525,55,14,3594,7,0,2678,0,0,50,0,0,821,0,1370,1308,0,0,0,0
213.0,3528,55,12,3595,7,0,2678,0,0,50,0,0,822,0,1370,1308,0,0,0,0
213.125,3533,55,12,3600,7,0,2678,0,0,50,0,0,827,0,1370,1308,0,0,0,0
213.25,3535,55,12,3602,7,0,2678,0,0,50,0,0,829,0,1370,1308,0,0,0,0
213.375,3538,55,11,3604,7,0,2680,0,0,50,0,0,829,0,1371,1309,0,0,0,0
213.5,3538,54,11,3603,6,0,2681,0,0,50,0,0,828,0,1371,1310,0,0,0,0
213.625,3538,54,11,3603,6,0,2681,0,0,50,0,0,828,0,1371,1310,0,0,0,0
213.75,3537,54,11,3602,6,0,2681,0,0,50,0,0,828,0,1372,1309,0,0,0,0
213.875,3535,54,11,3600,6,0,2681,0,0,50,0,0,826,0,1372,1309,0,0,0,0
214.0,3531,54,12,3597,6,0,2681,0,0,50,0,0,823,0,1372,1309,0,0,0,0
214.125,3531,54,13,3598,6,0,2682,0,0,50,0,0,823,0,1372,1310,0,0,0,0
214.25,3530,54,13,3597,6,0,2682,0,0,50,0,0,822,0,1372,1310,0,0,0,0
214.375,3534,54,13,3601,6,0,2684,0,0,50,0,0,824,0,1372,1312,0,0,0,0
214.5,3533,54,13,3600,6,0,2684,0,0,50,0,0,823,0,1372,1312,0,0,0,0
214.625,3534,54,13,3601,6,0,2684,0,0,50,0,0,824,0,1375,1309,0,0,0,0
214.75,3536,54,12,3602,6,0,2684,0,0,50,0,0,825,0,1375,1309,0,0,0,0
214.875,3536,54,12,3602,6,0,2684,0,0,50,0,0,825,0,1377,1307,0,0,0,0
215.0,3537,54,12,3603,6,0,2684,0,0,50,0,0,826,0,1378,1306,0,0,0,0
215.125,3539,54,12,3605,6,0,2686,0,0,50,0,0,826,0,1378,1308,0,0,0,0
215.25,3538,54,12,3604,6,0,2686,0,0,50,0,0,825,0,1379,1307,0,0,0,0
215.375,3538,54,12,3604,6,0,2686,0,0,50,0,0,825,0,1380,1306,0,0,0,0
215.5,3537,54,12,3603,6,0,2684,0,0,50,0,0,826,0,1378,1306,0,0,0,0
215.625,3536,54,12,3602,6,0,2682,0,0,50,0,0,827,0,1375,1307,0,0,0,0
215.75,3538,54,12,3604,6,0,2682,0,0,50,0,0,829,0,1375,1307,0,0,0,0
215.875,3538,54,11,3603,6,0,2681,0,0,50,0,0,829,0,1373,1308,0,0,0,0
216.0,3541,54,10,3605,6,0,2682,0,0,50,0,0,830,0,1376,1306,0,0,0,0
216.125,3542,54,10,3606,6,0,2682,0,0,50,0,0,831,0,1375,1307,0,0,0,0
216.25,3543,54,10,3607,6,0,2682,0,0,50,0,0,832,0,1375,1307,0,0,0,0
216.375,3541,54,10,3605,6,0,2680,0,0,50,0,0,832,0,1373,1307,0,0,0,0
216.5,3540,54,10,3604,6,0,2680,0,0,50,0,0,831,0,1372,1308,0,0,0,0
216.625,3541,54,11,3606,6,0,2681,0,0,50,0,0,832,0,1372,1309,0,0,0,0
216.75,3539,54,11,3604,6,0,2680,0,0,50,0,0,831,0,1371,1309,0,0,0,0
216.875,3539,54,11,3604,6,0,2679,0,0,50,0,0,832,0,1370,1309,0,0,0,0
217.0,3536,54,11,3601,6,0,2677,0,0,50,0,0,831,0,1368,1309,0,0,0,0
217.125,3536,54,11,3601,6,0,2678,0,0,50,0,0,830,0,1368,1310,0,0,0,0
217.25,3536,54,11,3601,6,0,2678,0,0,50,0,0,830,0,1368,1310,0,0,0,0
217.375,3532,54,12,3598,6,0,2676,0,0,50,0,0,829,0,1366,1310,0,0,0,0
217.5,3531,54,12,3597,6,0,2673,0,0,50,0,0,831,0,1363,1310,0,0,0,0
217.625,3531,54,12,3597,6,0,2673,0,0,50,0,0,831,0,1362,1311,0,0,0,0
217.75,3531,54,12,3597,6,0,2673,0,0,50,0,0,831,0,1362,1311,0,0,0,0
217.875,3528,54,12,3594,6,0,2671,0,0,50,0,0,830,0,1359,1312,0,0,0,0
218.0,3529,54,12,3595,6,0,2671,0,0,50,0,0,831,0,1359,1312,0,0,0,0
218.125,3528,54,12,3594,6,0,2672,0,0,50,0,0,830,0,1359,1313,0,0,0,0
218.25,3528,54,12,3594,6,0,2672,0,0,50,0,0,830,0,1360,1312,0,0,0,0
218.375,3526,54,12,3592,6,0,2672,0,0,50,0,0,828,0,1360,1312,0,0,0,0
218.5,3523,54,12,3589,6,0,2672,0,0,50,0,0,825,0,1360,1312,0,0,0,0
218.625,3523,54,12,3589,6,0,2671,0,0,50,0,0,826,0,1359,1312,0,0,0,0
218.75,3520,54,15,3589,6,0,2671,0,0,50,0,0,826,0,1359,1312,0,0,0,0
218.875,3517,54,17,3588,6,0,2671,0,0,50,0,0,825,0,1360,1311,0,0,0,0
219.0,3514,55,18,3587,6,0,2671,0,0,50,0,0,824,0,1360,1311,0,0,0,0
219.125,3514,55,18,3587,6,0,2671,0,0,50,0,0,824,0,1360,1311,0,0,0,0
219.25,3513,55,20,3588,6,0,2671,0,0,50,0,0,825,0,1360,1311,0,0,0,0
219.375,3511,55,20,3586,6,0,2671,0,0,50,0,0,823,0,1360,1311,0,0,0,0
219.5,3507,55,24,3586,6,0,2671,0,0,50,0,0,823,0,1360,1311,0,0,0,0
219.625,3505,55,24,3584,6,0,2671,0,0,50,0,0,821,0,1360,1311,0,0,0,0
219.75,3506,55,23,3584,6,0,2671,0,0,50,0,0,821,0,1360,1311,0,0,0,0
219.875,3506,55,22,3583,6,0,2671,0,0,50,0,0,820,0,1360,1311,0,0,0,0
220.0,3506,55,21,3582,6,0,2671,0,0,50,0,0,819,0,1360,1311,0,0,0,0
220.125,3509,55,21,3585,6,0,2673,0,0,50,0,0,820,0,1360,1313,0,0,0,0
220.25,3511,55,21,3587,6,0,2673,0,0,49,0,0,823,0,1360,1313,0,0,0,0
220.375,3510,55,21,3586,6,0,2673,0,0,49,0,0,822,0,1360,1313,0,0,0,0
220.5,3510,55,21,3586,6,0,2672,0,0,49,0,0,823,0,1359,1313,0,0,0,0
220.625,3513,55,21,3589,6,0,2672,0,0,49,0,0,826,0,1359,1313,0,0,0,0
220.75,3512,55,21,3588,6,0,2673,0,0,49,0,0,824,0,1359,1314,0,0,0,0
220.875,3511,55,21,3587,6,0,2673,0,0,49,0,0,823,0,1359,1314,0,0,0,0
221.0,3513,55,21,3589,6,0,2673,0,0,49,0,0,825,0,1361,1312,0,0,0,0
221.125,3513,55,21,3589,6,0,2673,0,0,49,0,0,825,0,1362,1311,0,0,0,0
221.25,3514,55,21,3590,6,0,2673,0,0,49,0,0,826,0,1364,1309,0,0,0,0
221.375,3515,55,21,3591,6,0,2673,0,0,49,0,0,827,0,1364,1309,0,0,0,0
221.5,3514,55,21,3590,6,0,2673,0,0,49,0,0,826,0,1364,1309,0,0,0,0
221.625,3513,55,21,3589,6,0,2673,0,0,49,0,0,825,0,1364,1309,0,0,0,0
221.75,3514,55,21,3590,6,0,2673,0,0,49,0,0,826,0,1364,1309,0,0,0,0
221.875,3513,55,21,3589,6,0,2673,0,0,49,0,0,825,0,1364,1309,0,0,0,0
222.0,3517,54,21,3592,5,0,2673,0,0,49,0,0,829,0,1364,1309,0,0,0,0
222.125,3518,54,21,3593,5,0,2673,0,0,49,0,0,830,0,1365,1308,0,0,0,0
222.25,3517,54,21,3592,5,0,2673,0,0,49,0,0,829,0,1365,1308,0,0,0,0
222.375,3518,54,21,3593,5,0,2674,0,0,49,0,0,829,0,1365,1309,0,0,0,0
222.5,3517,54,21,3592,5,0,2674,0,0,49,0,0,828,0,1365,1309,0,0,0,0
222.625,3518,54,21,3593,5,0,2675,0,0,49,0,0,828,0,1365,1310,0,0,0,0
222.75,3518,54,21,3593,5,0,2675,0,0,49,0,0,828,0,1366,1309,0,0,0,0
222.875,3516,54,20,3590,5,0,2675,0,0,49,0,0,825,0,1366,1309,0,0,0,0
223.0,3514,54,21,3589,5,0,2675,0,0,49,0,0,824,0,1366,1309,0,0,0,0
223.125,3516,54,20,3590,5,0,2675,0,0,49,0,0,825,0,1366,1309,0,0,0,0
223.25,3515,54,20,3589,5,0,2675,0,0,49,0,0,824,0,1366,1309,0,0,0,0
223.375,3516,54,20,3590,5,0,2676,0,0,49,0,0,824,0,1367,1309,0,0,0,0
223.5,3517,54,20,3591,5,0,2676,0,0,49,0,0,825,0,1367,1309,0,0,0,0
223.625,3515,54,20,3589,5,0,2676,0,0,49,0,0,823,0,1367,1309,0,0,0,0
223.75,3514,54,20,3588,5,0,2676,0,0,49,0,0,822,0,1368,1308,0,0,0,0
223.875,3514,54,20,3588,5,0,2675,0,0,49,0,0,823,0,1367,1308,0,0,0,0
224.0,3514,54,20,3588,5,0,2675,0,0,49,0,0,823,0,1367,1308,0,0,0,0
224.125,3515,54,20,3589,5,0,2675,0,0,49,0,0,824,0,1368,1307,0,0,0,0
224.25,3516,54,20,3590,5,0,2675,0,0,49,0,0,825,0,1368,1307,0,0,0,0
224.375,3516,53,21,3590,5,0,2675,0,0,49,0,0,825,0,1368,1307,0,0,0,0
224.5,3517,53,21,3591,5,0,2675,0,0,49,0,0,826,0,1368,1307,0,0,0,0
224.625,3517,53,21,3591,5,0,2675,0,0,49,0,0,826,0,1369,1306,0,0,0,0
224.75,3516,53,21,3590,5,0,2675,0,0,49,0,0,825,0,1369,1306,0,0,0,0
224.875,3516,53,21,3590,5,0,2675,0,0,49,0,0,825,0,1369,1306,0,0,0,0
225.0,3516,53,21,3590,5,0,2675,0,0,49,0,0,825,0,1369,1306,0,0,0,0
225.125,3517,53,21,3591,5,0,2675,0,0,49,0,0,826,0,1369,1306,0,0,0,0
225.25,3517,53,21,3591,5,0,2675,0,0,49,0,0,826,0,1369,1306,0,0,0,0
225.375,3518,53,21,3592,5,0,2675,0,0,49,0,0,827,0,1369,1306,0,0,0,0
225.5,3519,53,21,3593,5,0,2676,0,0,49,0,0,827,0,1369,1307,0,0,0,0
225.625,3519,53,21,3593,5,0,2676,0,0,49,0,0,827,0,1369,1307,0,0,0,0
225.75,3520,53,22,3595,5,0,2676,0,0,49,0,0,829,0,1369,1307,0,0,0,0
225.875,3521,53,22,3596,5,0,2676,0,0,49,0,0,830,0,1369,1307,0,0,0,0
