time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
205.625,2901,31,82,3014,4,0,2000,0,0,27,0,0,950,0,1918,82,0,0,0,0
205.75,2899,31,84,3014,4,0,2000,0,0,27,0,0,950,0,1919,81,0,0,0,0
205.875,2900,31,82,3013,4,0,2000,0,0,27,0,0,949,0,1919,81,0,0,0,0
206.0,2903,31,79,3013,4,0,2000,0,0,27,0,0,949,0,1920,80,0,0,0,0
206.125,2905,31,77,3013,4,0,2000,0,0,27,0,0,949,0,1920,80,0,0,0,0
206.25,2907,31,75,3013,4,0,2000,0,0,27,0,0,949,0,1920,80,0,0,0,0
206.375,2908,31,74,3013,4,0,2000,0,0,27,0,0,949,0,1920,80,0,0,0,0
206.5,2908,31,73,3012,4,0,2000,0,0,27,0,0,948,0,1920,80,0,0,0,0
206.625,2908,31,72,3011,4,0,2000,0,0,27,0,0,947,0,1921,79,0,0,0,0
206.75,2908,31,70,3009,4,0,2000,0,0,27,0,0,945,0,1921,79,0,0,0,0
206.875,2907,31,70,3008,4,0,2000,0,0,27,0,0,944,0,1921,79,0,0,0,0
207.0,2909,31,70,3010,4,0,2001,0,0,27,0,0,945,0,1921,80,0,0,0,0
207.125,2911,31,68,3010,4,0,2001,0,0,27,0,0,945,0,1921,80,0,0,0,0
207.25,2911,31,70,3012,4,0,2001,0,0,27,0,0,947,0,1921,80,0,0,0,0
207.375,2907,31,72,3010,4,0,2001,0,0,27,0,0,945,0,1921,80,0,0,0,0
207.5,2910,31,70,3011,4,0,2001,0,0,27,0,0,946,0,1921,80,0,0,0,0
207.625,2906,31,75,3012,4,0,2001,0,0,27,0,0,947,0,1922,79,0,0,0,0
207.75,2906,31,75,3012,4,0,2001,0,0,27,0,0,947,0,1922,79,0,0,0,0
207.875,2907,31,74,3012,4,0,2001,0,0,27,0,0,947,0,1922,79,0,0,0,0
208.0,2908,31,74,3013,4,0,2001,0,0,27,0,0,948,0,1922,79,0,0,0,0
208.125,2905,31,76,3012,4,0,2001,0,0,27,0,0,947,0,1922,79,0,0,0,0
208.25,2902,31,77,3010,4,0,2001,0,0,27,0,0,945,0,1922,79,0,0,0,0
208.375,2902,31,77,3010,4,0,2001,0,0,27,0,0,945,0,1923,78,0,0,0,0
208.5,2902,31,77,3010,4,0,2001,0,0,27,0,0,945,0,1923,78,0,0,0,0
208.625,2901,31,78,3010,4,0,2001,0,0,27,0,0,945,0,1923,78,0,0,0,0
208.75,2898,31,79,3008,4,0,2001,0,0,27,0,0,943,0,1923,78,0,0,0,0
208.875,2898,31,79,3008,4,0,2001,0,0,27,0,0,943,0,1923,78,0,0,0,0
209.0,2897,31,81,3009,4,0,2001,0,0,27,0,0,944,0,1923,78,0,0,0,0
209.125,2897,31,81,3009,4,0,2001,0,0,27,0,0,944,0,1923,78,0,0,0,0
209.25,2897,31,81,3009,4,0,2001,0,0,27,0,0,944,0,1924,77,0,0,0,0
209.375,2898,31,81,3010,4,0,2001,0,0,27,0,0,945,0,1924,77,0,0,0,0
209.5,2899,31,81,3011,4,0,2001,0,0,27,0,0,946,0,1924,77,0,0,0,0
209.625,2898,31,81,3010,4,0,2001,0,0,27,0,0,945,0,1924,77,0,0,0,0
209.75,2898,31,80,3009,4,0,2001,0,0,27,0,0,944,0,1924,77,0,0,0,0
209.875,2896,31,80,3007,4,0,2001,0,0,27,0,0,942,0,1924,77,0,0,0,0
210.0,2898,31,77,3006,4,0,2001,0,0,27,0,0,941,0,1924,77,0,0,0,0
210.125,2895,31,80,3006,4,0,2001,0,0,27,0,0,941,0,1924,77,0,0,0,0
210.25,2898,31,77,3006,4,0,2001,0,0,27,0,0,941,0,1924,77,0,0,0,0
210.375,2899,31,78,3008,4,0,2001,0,0,27,0,0,943,0,1924,77,0,0,0,0
210.5,2901,31,78,3010,4,0,2001,0,0,27,0,0,945,0,1924,77,0,0,0,0
210.625,2902,31,77,3010,4,0,2001,0,0,27,0,0,945,0,1924,77,0,0,0,0
210.75,2902,31,77,3010,4,0,2001,0,0,27,0,0,945,0,1925,76,0,0,0,0
210.875,2901,31,77,3009,4,0,2001,0,0,27,0,0,944,0,1925,76,0,0,0,0
211.0,2901,31,78,3010,4,0,2001,0,0,27,0,0,945,0,1925,76,0,0,0,0
211.125,2900,31,78,3009,4,0,2001,0,0,27,0,0,944,0,1925,76,0,0,0,0
211.25,2897,31,81,3009,4,0,2001,0,0,27,0,0,944,0,1925,76,0,0,0,0
211.375,2897,31,83,3011,4,0,2001,0,0,27,0,0,946,0,1925,76,0,0,0,0
211.5,2896,31,84,3011,4,0,2001,0,0,27,0,0,946,0,1925,76,0,0,0,0
211.625,2896,31,83,3010,4,0,2001,0,0,27,0,0,945,0,1925,76,0,0,0,0
211.75,2895,31,85,3011,4,0,2001,0,0,27,0,0,946,0,1925,76,0,0,0,0
211.875,2895,31,85,3011,4,0,2001,0,0,27,0,0,946,0,1925,76,0,0,0,0
212.0,2896,31,85,3012,4,0,2001,0,0,27,0,0,947,0,1925,76,0,0,0,0
212.125,2899,31,84,3014,4,0,2001,0,0,27,0,0,949,0,1925,76,0,0,0,0
212.25,2895,31,86,3012,4,0,2001,0,0,27,0,0,947,0,1925,76,0,0,0,0
212.375,2894,31,86,3011,4,0,2001,0,0,27,0,0,946,0,1925,76,0,0,0,0
212.5,2894,31,86,3011,4,0,2001,0,0,27,0,0,946,0,1925,76,0,0,0,0
212.625,2893,31,90,3014,4,0,2001,0,0,27,0,0,949,0,1925,76,0,0,0,0
212.75,2892,31,90,3013,4,0,2001,0,0,27,0,0,948,0,1925,76,0,0,0,0
212.875,2890,31,93,3014,4,0,2001,0,0,27,0,0,949,0,1925,76,0,0,0,0
213.0,2889,31,94,3014,4,0,2001,0,0,27,0,0,949,0,1925,76,0,0,0,0
213.125,2888,31,96,3015,4,0,2001,0,0,27,0,0,950,0,1925,76,0,0,0,0
213.25,2887,31,99,3017,4,0,2001,0,0,27,0,0,952,0,1925,76,0,0,0,0
213.375,2883,31,103,3017,4,0,2001,0,0,27,0,0,952,0,1925,76,0,0,0,0
213.5,2882,31,105,3018,4,0,2001,0,0,27,0,0,953,0,1925,76,0,0,0,0
213.625,2879,31,108,3018,4,0,2001,0,0,27,0,0,953,0,1925,76,0,0,0,0
213.75,2878,31,110,3019,4,0,2001,0,0,27,0,0,954,0,1925,76,0,0,0,0
213.875,2877,31,110,3018,4,0,2001,0,0,27,0,0,953,0,1925,76,0,0,0,0
214.0,2877,31,110,3018,4,0,2001,0,0,27,0,0,953,0,1925,76,0,0,0,0
214.125,2876,31,110,3017,4,0,2001,0,0,27,0,0,952,0,1925,76,0,0,0,0
214.25,2878,31,110,3019,4,0,2001,0,0,27,0,0,954,0,1925,76,0,0,0,0
214.375,2879,31,110,3020,4,0,2001,0,0,27,0,0,955,0,1925,76,0,0,0,0
214.5,2879,31,110,3020,4,0,2001,0,0,27,0,0,955,0,1925,76,0,0,0,0
214.625,2883,31,107,3021,4,0,2001,0,0,27,0,0,956,0,1925,76,0,0,0,0
214.75,2881,31,109,3021,4,0,2001,0,0,27,0,0,956,0,1925,76,0,0,0,0
214.875,2882,30,109,3021,3,0,2001,0,0,27,0,0,957,0,1925,76,0,0,0,0
215.0,2879,30,111,3020,3,0,2001,0,0,27,0,0,956,0,1925,76,0,0,0,0
215.125,2878,30,111,3019,3,0,2001,0,0,27,0,0,955,0,1925,76,0,0,0,0
215.25,2877,30,110,3017,3,0,2001,0,0,27,0,0,953,0,1925,76,0,0,0,0
215.375,2871,30,114,3015,3,0,2001,0,0,27,0,0,951,0,1925,76,0,0,0,0
215.5,2869,30,116,3015,3,0,2001,0,0,27,0,0,951,0,1925,76,0,0,0,0
215.625,2872,30,115,3017,3,0,2001,0,0,27,0,0,953,0,1925,76,0,0,0,0
215.75,2867,29,121,3017,2,0,2001,0,0,27,0,0,954,0,1925,76,0,0,0,0
215.875,2865,29,124,3018,2,0,2001,0,0,27,0,0,955,0,1925,76,0,0,0,0
216.0,2865,29,125,3019,2,0,2001,0,0,27,0,0,956,0,1925,76,0,0,0,0
216.125,2865,29,126,3020,2,0,2001,0,0,27,0,0,957,0,1925,76,0,0,0,0
216.25,2867,29,125,3021,2,0,2001,0,0,27,0,0,958,0,1925,76,0,0,0,0
216.375,2868,29,126,3023,2,0,2001,0,0,27,0,0,960,0,1925,76,0,0,0,0
216.5,2869,29,125,3023,2,0,2002,0,0,27,0,0,959,0,1925,77,0,0,0,0
216.625,2872,29,123,3024,2,0,2002,0,0,27,0,0,960,0,1925,77,0,0,0,0
216.75,2867,29,125,3021,2,0,2002,0,0,27,0,0,957,0,1925,77,0,0,0,0
216.875,2870,29,121,3020,2,0,2002,0,0,27,0,0,956,0,1925,77,0,0,0,0
217.0,2866,29,124,3019,2,0,2002,0,0,27,0,0,955,0,1925,77,0,0,0,0
217.125,2865,29,126,3020,2,0,2002,0,0,27,0,0,956,0,1925,77,0,0,0,0
217.25,2865,29,128,3022,2,0,2002,0,0,27,0,0,958,0,1926,76,0,0,0,0
217.375,2866,29,126,3021,2,0,2002,0,0,27,0,0,957,0,1926,76,0,0,0,0
217.5,2864,29,128,3021,2,0,2002,0,0,27,0,0,957,0,1926,76,0,0,0,0
217.625,2865,29,129,3023,2,0,2002,0,0,27,0,0,959,0,1926,76,0,0,0,0
217.75,2862,29,132,3023,2,0,2002,0,0,27,0,0,959,0,1926,76,0,0,0,0
217.875,2861,29,134,3024,2,0,2002,0,0,27,0,0,960,0,1926,76,0,0,0,0
218.0,2861,29,135,3025,2,0,2002,0,0,27,0,0,961,0,1926,76,0,0,0,0
218.125,2861,29,134,3024,2,0,2002,0,0,27,0,0,960,0,1926,76,0,0,0,0
218.25,2861,29,136,3026,2,0,2002,0,0,27,0,0,962,0,1926,76,0,0,0,0
218.375,2861,29,136,3026,2,0,2002,0,0,27,0,0,962,0,1926,76,0,0,0,0
218.5,2860,29,137,3026,2,0,2002,0,0,27,0,0,962,0,1926,76,0,0,0,0
218.625,2859,29,138,3026,2,0,2002,0,0,27,0,0,962,0,1926,76,0,0,0,0
218.75,2856,29,142,3027,2,0,2002,0,0,27,0,0,963,0,1926,76,0,0,0,0
218.875,2856,29,142,3027,2,0,2002,0,0,27,0,0,963,0,1926,76,0,0,0,0
219.0,2855,29,143,3027,2,0,2002,0,0,27,0,0,963,0,1926,76,0,0,0,0
219.125,2855,29,144,3028,2,0,2002,0,0,27,0,0,964,0,1926,76,0,0,0,0
219.25,2856,29,145,3030,2,0,2002,0,0,27,0,0,966,0,1926,76,0,0,0,0
219.375,2853,29,146,3028,2,0,2002,0,0,27,0,0,964,0,1926,76,0,0,0,0
219.5,2851,29,145,3025,2,0,2002,0,0,27,0,0,961,0,1926,76,0,0,0,0
219.625,2852,29,144,3025,2,0,2002,0,0,27,0,0,961,0,1926,76,0,0,0,0
219.75,2849,29,145,3023,2,0,2002,0,0,27,0,0,959,0,1926,76,0,0,0,0
219.875,2850,29,142,3021,2,0,2002,0,0,27,0,0,957,0,1926,76,0,0,0,0
220.0,2851,29,141,3021,2,0,2002,0,0,27,0,0,957,0,1926,76,0,0,0,0
220.125,2849,29,140,3018,2,0,2002,0,0,27,0,0,954,0,1926,76,0,0,0,0
220.25,2851,29,137,3017,2,0,2002,0,0,27,0,0,953,0,1926,76,0,0,0,0
220.375,2852,29,136,3017,2,0,2002,0,0,27,0,0,953,0,1926,76,0,0,0,0
220.5,2855,29,135,3019,2,0,2002,0,0,27,0,0,955,0,1926,76,0,0,0,0
220.625,2855,29,134,3018,2,0,2002,0,0,27,0,0,954,0,1926,76,0,0,0,0
220.75,2856,29,133,3018,2,0,2002,0,0,27,0,0,954,0,1926,76,0,0,0,0
220.875,2857,29,132,3018,2,0,2002,0,0,27,0,0,954,0,1926,76,0,0,0,0
221.0,2857,29,133,3019,2,0,2002,0,0,27,0,0,955,0,1926,76,0,0,0,0
221.125,2860,29,132,3021,2,0,2002,0,0,27,0,0,957,0,1926,76,0,0,0,0
221.25,2861,29,131,3021,2,0,2002,0,0,27,0,0,957,0,1926,76,0,0,0,0
221.375,2860,29,131,3020,2,0,2002,0,0,27,0,0,956,0,1926,76,0,0,0,0
221.5,2861,29,132,3022,2,0,2002,0,0,27,0,0,958,0,1926,76,0,0,0,0
221.625,2862,29,132,3023,2,0,2002,0,0,27,0,0,959,0,1926,76,0,0,0,0
221.75,2863,29,131,3023,2,0,2002,0,0,27,0,0,959,0,1926,76,0,0,0,0
221.875,2865,29,130,3024,2,0,2002,0,0,27,0,0,960,0,1926,76,0,0,0,0
222.0,2865,29,130,3024,2,0,2002,0,0,27,0,0,960,0,1926,76,0,0,0,0
222.125,2865,29,130,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
222.25,2864,29,131,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
222.375,2867,29,129,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
222.5,2867,29,129,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
222.625,2864,29,132,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
222.75,2866,29,132,3027,2,0,2003,0,0,27,0,0,962,0,1926,77,0,0,0,0
222.875,2866,29,132,3027,2,0,2003,0,0,27,0,0,962,0,1926,77,0,0,0,0
223.0,2863,29,134,3026,2,0,2003,0,0,27,0,0,961,0,1926,77,0,0,0,0
223.125,2860,29,134,3023,2,0,2003,0,0,27,0,0,958,0,1926,77,0,0,0,0
223.25,2862,29,133,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
223.375,2859,29,134,3022,2,0,2003,0,0,27,0,0,957,0,1926,77,0,0,0,0
223.5,2860,29,134,3023,2,0,2003,0,0,27,0,0,958,0,1926,77,0,0,0,0
223.625,2864,29,132,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
223.75,2864,29,131,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
223.875,2865,29,130,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
224.0,2865,29,130,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
224.125,2867,29,129,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
224.25,2867,29,128,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
224.375,2868,29,128,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
224.5,2871,29,127,3027,2,0,2003,0,0,27,0,0,962,0,1926,77,0,0,0,0
224.625,2869,29,128,3026,2,0,2003,0,0,27,0,0,961,0,1926,77,0,0,0,0
224.75,2868,29,128,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
224.875,2870,29,126,3025,2,0,2003,0,0,27,0,0,960,0,1926,77,0,0,0,0
225.0,2869,29,125,3023,2,0,2003,0,0,27,0,0,958,0,1926,77,0,0,0,0
225.125,2872,29,121,3022,2,0,2003,0,0,27,0,0,957,0,1926,77,0,0,0,0
225.25,2869,29,123,3021,2,0,2003,0,0,27,0,0,956,0,1926,77,0,0,0,0
225.375,2871,29,121,3021,2,0,2003,0,0,27,0,0,956,0,1926,77,0,0,0,0
225.5,2871,29,121,3021,2,0,2003,0,0,27,0,0,956,0,1926,77,0,0,0,0
225.625,2875,29,119,3023,2,0,2003,0,0,27,0,0,958,0,1926,77,0,0,0,0
225.75,2886,29,109,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
225.875,2889,29,106,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
226.0,2886,29,109,3024,2,0,2003,0,0,27,0,0,959,0,1926,77,0,0,0,0
226.125,2888,29,108,3025,2,0,2004,0,0,27,0,0,959,0,1926,78,0,0,0,0
226.25,2890,29,104,3023,2,0,2004,0,0,27,0,0,957,0,1927,77,0,0,0,0
226.375,2892,29,103,3024,2,0,2004,0,0,27,0,0,958,0,1927,77,0,0,0,0
226.5,2896,29,101,3026,2,0,2004,0,0,27,0,0,960,0,1927,77,0,0,0,0
226.625,2895,29,100,3024,2,0,2004,0,0,27,0,0,958,0,1927,77,0,0,0,0
226.75,2894,29,99,3022,2,0,2004,0,0,27,0,0,956,0,1927,77,0,0,0,0
226.875,2893,29,99,3021,2,0,2004,0,0,27,0,0,955,0,1927,77,0,0,0,0
227.0,2893,29,99,3021,2,0,2004,0,0,27,0,0,955,0,1927,77,0,0,0,0
227.125,2894,29,99,3022,2,0,2004,0,0,27,0,0,956,0,1927,77,0,0,0,0
227.25,2895,29,98,3022,2,0,2004,0,0,27,0,0,956,0,1927,77,0,0,0,0
227.375,2898,29,97,3024,2,0,2004,0,0,27,0,0,958,0,1927,77,0,0,0,0
227.5,2900,29,96,3025,2,0,2004,0,0,27,0,0,959,0,1927,77,0,0,0,0
227.625,2903,29,93,3025,2,0,2004,0,0,27,0,0,959,0,1927,77,0,0,0,0
227.75,2902,29,94,3025,2,0,2004,0,0,27,0,0,959,0,1927,77,0,0,0,0
227.875,2903,29,93,3025,2,0,2004,0,0,27,0,0,959,0,1927,77,0,0,0,0
228.0,2905,29,92,3026,2,0,2004,0,0,27,0,0,960,0,1927,77,0,0,0,0
228.125,2909,29,90,3028,2,0,2004,0,0,27,0,0,962,0,1927,77,0,0,0,0
228.25,2911,29,88,3028,2,0,2004,0,0,27,0,0,962,0,1927,77,0,0,0,0
228.375,2914,29,86,3029,2,0,2004,0,0,27,0,0,963,0,1927,77,0,0,0,0
228.5,2919,29,82,3030,2,0,2004,0,0,27,0,0,964,0,1927,77,0,0,0,0
228.625,2923,29,81,3033,2,0,2004,0,0,27,0,0,967,0,1927,77,0,0,0,0
228.75,2925,29,80,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
228.875,2926,29,79,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
229.0,2927,29,78,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
229.125,2925,29,79,3033,2,0,2004,0,0,27,0,0,967,0,1927,77,0,0,0,0
229.25,2927,29,78,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
229.375,2931,29,75,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
229.5,2928,29,78,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
229.625,2929,29,77,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
229.75,2930,29,75,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
229.875,2932,29,74,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
230.0,2932,29,73,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
230.125,2934,29,71,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
230.25,2938,29,69,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
230.375,2938,29,70,3037,2,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
230.5,2938,29,69,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
230.625,2934,29,69,3032,2,0,2004,0,0,27,0,0,966,0,1927,77,0,0,0,0
230.75,2935,29,67,3031,2,0,2004,0,0,27,0,0,965,0,1927,77,0,0,0,0
230.875,2936,29,68,3033,2,0,2004,0,0,27,0,0,967,0,1927,77,0,0,0,0
231.0,2940,29,65,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
231.125,2942,29,65,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
231.25,2942,29,63,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
231.375,2944,29,61,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
231.5,2948,29,57,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
231.625,2949,29,56,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
231.75,2951,29,56,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
231.875,2951,29,54,3034,2,0,2004,0,0,27,0,0,968,0,1927,77,0,0,0,0
232.0,2952,29,54,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
232.125,2952,29,54,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
232.25,2955,29,54,3038,2,0,2004,0,0,27,0,0,972,0,1927,77,0,0,0,0
232.375,2953,29,56,3038,2,0,2004,0,0,27,0,0,972,0,1927,77,0,0,0,0
232.5,2953,29,54,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
232.625,2950,29,54,3033,2,0,2004,0,0,27,0,0,967,0,1927,77,0,0,0,0
232.75,2953,29,53,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
232.875,2953,29,54,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
233.0,2953,29,55,3037,2,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
233.125,2948,29,59,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
233.25,2947,29,59,3035,2,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
233.375,2948,29,59,3036,2,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
233.5,2947,28,60,3035,1,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
233.625,2950,28,61,3039,1,0,2004,0,0,27,0,0,974,0,1927,77,0,0,0,0
233.75,2951,28,60,3039,1,0,2004,0,0,27,0,0,974,0,1927,77,0,0,0,0
233.875,2948,28,60,3036,1,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
234.0,2947,28,60,3035,1,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
234.125,2946,28,60,3034,1,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
234.25,2946,28,60,3034,1,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
234.375,2946,28,62,3036,1,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
234.5,2947,28,61,3036,1,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
234.625,2946,28,61,3035,1,0,2004,0,0,27,0,0,970,0,1927,77,0,0,0,0
234.75,2947,28,61,3036,1,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
234.875,2945,28,61,3034,1,0,2004,0,0,27,0,0,969,0,1927,77,0,0,0,0
235.0,2947,28,61,3036,1,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
235.125,2946,28,62,3036,1,0,2004,0,0,27,0,0,971,0,1927,77,0,0,0,0
235.25,2949,28,59,3036,1,0,2004,0,0,27,0,0,971,0,1929,75,0,0,0,0
235.375,2948,28,59,3035,1,0,2004,0,0,27,0,0,970,0,1929,75,0,0,0,0
235.5,2949,28,59,3036,1,0,2005,0,0,27,0,0,970,0,1930,75,0,0,0,0
235.625,2948,28,61,3037,1,0,2005,0,0,27,0,0,971,0,1930,75,0,0,0,0
235.75,2948,28,62,3038,1,0,2005,0,0,27,0,0,972,0,1930,75,0,0,0,0
235.875,2951,28,61,3040,1,0,2005,0,0,27,0,0,974,0,1930,75,0,0,0,0
236.0,2951,28,61,3040,1,0,2005,0,0,27,0,0,974,0,1930,75,0,0,0,0
236.125,2948,28,62,3038,1,0,2005,0,0,27,0,0,972,0,1931,74,0,0,0,0
236.25,2947,28,64,3039,1,0,2006,0,0,27,0,0,972,0,1931,75,0,0,0,0
236.375,2943,28,66,3037,1,0,2006,0,0,27,0,0,970,0,1931,75,0,0,0,0
236.5,2944,28,65,3037,1,0,2007,0,0,27,0,0,969,0,1931,76,0,0,0,0
236.625,2947,28,64,3039,1,0,2007,0,0,27,0,0,971,0,1931,76,0,0,0,0
236.75,2945,28,66,3039,1,0,2008,0,0,27,0,0,970,0,1931,77,0,0,0,0
236.875,2945,28,66,3039,1,0,2008,0,0,27,0,0,970,0,1932,76,0,0,0,0
237.0,2942,28,69,3039,1,0,2008,0,0,27,0,0,970,0,1932,76,0,0,0,0
237.125,2943,28,69,3040,1,0,2008,0,0,27,0,0,971,0,1932,76,0,0,0,0
237.25,2943,28,69,3040,1,0,2008,0,0,27,0,0,971,0,1932,76,0,0,0,0
237.375,2938,28,71,3037,1,0,2008,0,0,27,0,0,968,0,1932,76,0,0,0,0
237.5,2937,28,73,3038,1,0,2009,0,0,27,0,0,968,0,1932,77,0,0,0,0
237.625,2933,28,75,3036,1,0,2009,0,0,27,0,0,966,0,1932,77,0,0,0,0
237.75,2932,28,75,3035,1,0,2009,0,0,27,0,0,965,0,1932,77,0,0,0,0
237.875,2933,28,76,3037,1,0,2009,0,0,27,0,0,967,0,1932,77,0,0,0,0
238.0,2932,28,77,3037,1,0,2009,0,0,27,0,0,967,0,1932,77,0,0,0,0
238.125,2934,28,77,3039,1,0,2009,0,0,27,0,0,969,0,1932,77,0,0,0,0
238.25,2934,28,76,3038,1,0,2009,0,0,27,0,0,968,0,1932,77,0,0,0,0
238.375,2932,28,79,3039,1,0,2009,0,0,27,0,0,969,0,1932,77,0,0,0,0
238.5,2931,28,81,3040,1,0,2009,0,0,27,0,0,970,0,1932,77,0,0,0,0
238.625,2931,28,84,3043,1,0,2009,0,0,27,0,0,973,0,1932,77,0,0,0,0
238.75,2931,28,85,3044,1,0,2009,0,0,27,0,0,974,0,1932,77,0,0,0,0
238.875,2928,28,86,3042,1,0,2009,0,0,27,0,0,972,0,1932,77,0,0,0,0
239.0,2929,28,87,3044,1,0,2009,0,0,27,0,0,974,0,1932,77,0,0,0,0
239.125,2929,28,88,3045,1,0,2009,0,0,27,0,0,975,0,1932,77,0,0,0,0
239.25,2930,28,87,3045,1,0,2009,0,0,27,0,0,975,0,1932,77,0,0,0,0
239.375,2925,28,89,3042,1,0,2009,0,0,27,0,0,972,0,1932,77,0,0,0,0
239.5,2926,28,89,3043,1,0,2009,0,0,27,0,0,973,0,1932,77,0,0,0,0
239.625,2926,28,88,3042,1,0,2009,0,0,27,0,0,972,0,1932,77,0,0,0,0
239.75,2925,28,89,3042,1,0,2009,0,0,27,0,0,972,0,1932,77,0,0,0,0
239.875,2924,28,89,3041,1,0,2009,0,0,27,0,0,971,0,1932,77,0,0,0,0
240.0,2923,28,90,3041,1,0,2009,0,0,27,0,0,971,0,1932,77,0,0,0,0
240.125,2923,28,91,3042,1,0,2009,0,0,27,0,0,972,0,1932,77,0,0,0,0
240.25,2922,28,91,3041,1,0,2009,0,0,27,0,0,971,0,1932,77,0,0,0,0
240.375,2923,28,91,3042,1,0,2009,0,0,27,0,0,972,0,1932,77,0,0,0,0
240.5,2917,28,93,3038,1,0,2009,0,0,27,0,0,968,0,1932,77,0,0,0,0
240.625,2919,28,92,3039,1,0,2009,0,0,27,0,0,969,0,1932,77,0,0,0,0
240.75,2921,28,92,3041,1,0,2009,0,0,27,0,0,971,0,1932,77,0,0,0,0
240.875,2916,28,93,3037,1,0,2009,0,0,27,0,0,967,0,1933,76,0,0,0,0
241.0,2913,28,96,3037,1,0,2009,0,0,27,0,0,967,0,1933,76,0,0,0,0
241.125,2913,28,96,3037,1,0,2009,0,0,27,0,0,967,0,1933,76,0,0,0,0
241.25,2911,28,96,3035,1,0,2009,0,0,27,0,0,965,0,1933,76,0,0,0,0
241.375,2911,28,97,3036,1,0,2009,0,0,27,0,0,966,0,1933,76,0,0,0,0
