time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
210.125,1773,51,273,2097,2,0,1197,0,0,49,0,0,810,0,140,1057,0,0,0,0
210.25,1770,51,274,2095,2,0,1197,0,0,49,0,0,808,0,140,1057,0,0,0,0
210.375,1769,51,277,2097,2,0,1197,0,0,49,0,0,810,0,140,1057,0,0,0,0
210.5,1766,51,280,2097,2,0,1197,0,0,49,0,0,810,0,140,1057,0,0,0,0
210.625,1764,51,282,2097,2,0,1197,0,0,49,0,0,810,0,140,1057,0,0,0,0
210.75,1764,51,283,2098,2,0,1197,0,0,49,0,0,811,0,140,1057,0,0,0,0
210.875,1765,51,283,2099,2,0,1197,0,0,49,0,0,812,0,140,1057,0,0,0,0
211.0,1768,51,280,2099,2,0,1197,0,0,49,0,0,812,0,140,1057,0,0,0,0
211.125,1764,51,281,2096,2,0,1197,0,0,49,0,0,809,0,140,1057,0,0,0,0
211.25,1767,51,278,2096,2,0,1197,0,0,49,0,0,809,0,140,1057,0,0,0,0
211.375,1769,51,278,2098,2,0,1197,0,0,49,0,0,811,0,140,1057,0,0,0,0
211.5,1771,51,275,2097,2,0,1197,0,0,49,0,0,810,0,140,1057,0,0,0,0
211.625,1773,51,274,2098,2,0,1197,0,0,49,0,0,811,0,140,1057,0,0,0,0
211.75,1770,51,278,2099,2,0,1198,0,0,49,0,0,811,0,141,1057,0,0,0,0
211.875,1778,51,272,2101,2,0,1199,0,0,49,0,0,812,0,141,1058,0,0,0,0
212.0,1778,51,273,2102,2,0,1199,0,0,49,0,0,813,0,141,1058,0,0,0,0
212.125,1773,51,279,2103,2,0,1199,0,0,49,0,0,814,0,141,1058,0,0,0,0
212.25,1773,51,277,2101,2,0,1199,0,0,49,0,0,812,0,141,1058,0,0,0,0
212.375,1772,51,278,2101,2,0,1199,0,0,49,0,0,812,0,141,1058,0,0,0,0
212.5,1771,51,282,2104,2,0,1201,0,0,49,0,0,813,0,141,1060,0,0,0,0
212.625,1774,51,277,2102,2,0,1201,0,0,49,0,0,811,0,142,1059,0,0,0,0
212.75,1772,51,275,2098,2,0,1201,0,0,49,0,0,807,0,143,1058,0,0,0,0
212.875,1777,51,270,2098,2,0,1201,0,0,49,0,0,807,0,143,1058,0,0,0,0
213.0,1778,51,268,2097,2,0,1201,0,0,49,0,0,806,0,143,1058,0,0,0,0
213.125,1776,51,272,2099,2,0,1201,0,0,49,0,0,808,0,143,1058,0,0,0,0
213.25,1776,51,273,2100,2,0,1201,0,0,49,0,0,809,0,143,1058,0,0,0,0
213.375,1772,51,277,2100,2,0,1201,0,0,49,0,0,809,0,143,1058,0,0,0,0
213.5,1769,51,279,2099,2,0,1201,0,0,49,0,0,808,0,143,1058,0,0,0,0
213.625,1766,51,281,2098,2,0,1201,0,0,49,0,0,807,0,143,1058,0,0,0,0
213.75,1770,51,278,2099,2,0,1202,0,0,49,0,0,807,0,143,1059,0,0,0,0
213.875,1768,51,279,2098,2,0,1202,0,0,49,0,0,806,0,143,1059,0,0,0,0
214.0,1772,51,275,2098,2,0,1202,0,0,49,0,0,806,0,143,1059,0,0,0,0
214.125,1771,51,278,2100,2,0,1202,0,0,49,0,0,808,0,143,1059,0,0,0,0
214.25,1773,51,278,2102,2,0,1202,0,0,49,0,0,810,0,143,1059,0,0,0,0
214.375,1774,51,279,2104,2,0,1203,0,0,49,0,0,811,0,143,1060,0,0,0,0
214.5,1776,51,276,2103,2,0,1203,0,0,49,0,0,810,0,143,1060,0,0,0,0
214.625,1777,51,276,2104,2,0,1203,0,0,49,0,0,811,0,144,1059,0,0,0,0
214.75,1782,51,272,2105,2,0,1203,0,0,49,0,0,812,0,144,1059,0,0,0,0
214.875,1785,51,269,2105,2,0,1203,0,0,49,0,0,812,0,144,1059,0,0,0,0
215.0,1789,51,266,2106,2,0,1203,0,0,49,0,0,813,0,144,1059,0,0,0,0
215.125,1788,51,266,2105,2,0,1203,0,0,49,0,0,812,0,145,1058,0,0,0,0
215.25,1790,51,266,2107,2,0,1204,0,0,49,0,0,813,0,146,1058,0,0,0,0
215.375,1791,51,266,2108,2,0,1204,0,0,49,0,0,814,0,146,1058,0,0,0,0
215.5,1794,51,262,2107,2,0,1204,0,0,49,0,0,813,0,147,1057,0,0,0,0
215.625,1795,51,261,2107,2,0,1204,0,0,49,0,0,813,0,147,1057,0,0,0,0
215.75,1796,51,260,2107,2,0,1205,0,0,49,0,0,812,0,148,1057,0,0,0,0
215.875,1799,51,259,2109,2,0,1205,0,0,49,0,0,814,0,148,1057,0,0,0,0
216.0,1802,51,256,2109,2,0,1205,0,0,49,0,0,814,0,148,1057,0,0,0,0
216.125,1800,51,258,2109,2,0,1205,0,0,49,0,0,814,0,148,1057,0,0,0,0
216.25,1799,51,258,2108,2,0,1205,0,0,49,0,0,813,0,149,1056,0,0,0,0
216.375,1800,51,256,2107,2,0,1205,0,0,49,0,0,812,0,149,1056,0,0,0,0
216.5,1802,51,253,2106,2,0,1205,0,0,49,0,0,811,0,149,1056,0,0,0,0
216.625,1807,51,251,2109,2,0,1205,0,0,49,0,0,814,0,149,1056,0,0,0,0
216.75,1811,51,249,2111,2,0,1205,0,0,49,0,0,816,0,149,1056,0,0,0,0
216.875,1813,51,247,2111,2,0,1205,0,0,49,0,0,816,0,149,1056,0,0,0,0
217.0,1813,51,246,2110,2,0,1205,0,0,49,0,0,815,0,149,1056,0,0,0,0
217.125,1818,51,240,2109,2,0,1205,0,0,49,0,0,814,0,149,1056,0,0,0,0
217.25,1820,51,237,2108,2,0,1205,0,0,49,0,0,813,0,149,1056,0,0,0,0
217.375,1819,51,238,2108,2,0,1205,0,0,49,0,0,813,0,149,1056,0,0,0,0
217.5,1822,51,234,2107,2,0,1205,0,0,49,0,0,812,0,149,1056,0,0,0,0
217.625,1825,51,231,2107,2,0,1205,0,0,49,0,0,812,0,149,1056,0,0,0,0
217.75,1827,51,229,2107,2,0,1205,0,0,49,0,0,812,0,149,1056,0,0,0,0
217.875,1828,51,226,2105,2,0,1205,0,0,49,0,0,810,0,149,1056,0,0,0,0
218.0,1831,51,224,2106,2,0,1206,0,0,49,0,0,810,0,149,1057,0,0,0,0
218.125,1831,51,223,2105,2,0,1206,0,0,49,0,0,809,0,150,1056,0,0,0,0
218.25,1832,51,221,2104,2,0,1206,0,0,49,0,0,808,0,150,1056,0,0,0,0
218.375,1832,51,221,2104,2,0,1206,0,0,49,0,0,808,0,150,1056,0,0,0,0
218.5,1836,51,218,2105,2,0,1207,0,0,49,0,0,808,0,151,1056,0,0,0,0
218.625,1843,51,211,2105,2,0,1207,0,0,49,0,0,808,0,151,1056,0,0,0,0
218.75,1847,51,207,2105,2,0,1207,0,0,49,0,0,808,0,151,1056,0,0,0,0
218.875,1851,51,203,2105,2,0,1207,0,0,49,0,0,808,0,151,1056,0,0,0,0
219.0,1852,51,202,2105,2,0,1207,0,0,49,0,0,808,0,151,1056,0,0,0,0
219.125,1853,51,201,2105,2,0,1208,0,0,49,0,0,807,0,151,1057,0,0,0,0
219.25,1851,51,203,2105,2,0,1208,0,0,49,0,0,807,0,151,1057,0,0,0,0
219.375,1855,51,200,2106,2,0,1209,0,0,49,0,0,807,0,151,1058,0,0,0,0
219.5,1859,51,198,2108,2,0,1210,0,0,49,0,0,808,0,152,1058,0,0,0,0
219.625,1858,51,197,2106,2,0,1210,0,0,49,0,0,806,0,152,1058,0,0,0,0
219.75,1855,51,200,2106,2,0,1210,0,0,49,0,0,806,0,152,1058,0,0,0,0
219.875,1856,51,199,2106,2,0,1210,0,0,49,0,0,806,0,152,1058,0,0,0,0
220.0,1862,51,192,2105,2,0,1210,0,0,49,0,0,805,0,152,1058,0,0,0,0
220.125,1859,51,193,2103,2,0,1210,0,0,49,0,0,803,0,152,1058,0,0,0,0
220.25,1863,51,190,2104,2,0,1210,0,0,49,0,0,804,0,152,1058,0,0,0,0
220.375,1865,51,188,2104,2,0,1210,0,0,49,0,0,804,0,152,1058,0,0,0,0
220.5,1867,51,186,2104,2,0,1210,0,0,49,0,0,804,0,152,1058,0,0,0,0
220.625,1864,51,188,2103,2,0,1210,0,0,49,0,0,803,0,152,1058,0,0,0,0
220.75,1860,51,192,2103,2,0,1210,0,0,49,0,0,803,0,152,1058,0,0,0,0
220.875,1863,51,189,2103,2,0,1210,0,0,49,0,0,803,0,152,1058,0,0,0,0
221.0,1863,51,189,2103,2,0,1210,0,0,49,0,0,803,0,153,1057,0,0,0,0
221.125,1865,51,187,2103,2,0,1210,0,0,49,0,0,803,0,153,1057,0,0,0,0
221.25,1867,51,187,2105,2,0,1211,0,0,49,0,0,804,0,153,1058,0,0,0,0
221.375,1871,51,183,2105,2,0,1211,0,0,49,0,0,804,0,153,1058,0,0,0,0
221.5,1873,51,183,2107,2,0,1211,0,0,49,0,0,806,0,153,1058,0,0,0,0
221.625,1872,51,185,2108,2,0,1211,0,0,49,0,0,807,0,153,1058,0,0,0,0
221.75,1875,51,184,2110,2,0,1212,0,0,49,0,0,808,0,153,1059,0,0,0,0
221.875,1876,51,185,2112,2,0,1214,0,0,49,0,0,808,0,153,1061,0,0,0,0
222.0,1879,51,184,2114,2,0,1214,0,0,49,0,0,810,0,153,1061,0,0,0,0
222.125,1881,51,185,2117,2,0,1214,0,0,49,0,0,813,0,153,1061,0,0,0,0
222.25,1877,51,189,2117,2,0,1214,0,0,49,0,0,813,0,153,1061,0,0,0,0
222.375,1879,51,188,2118,2,0,1214,0,0,49,0,0,814,0,153,1061,0,0,0,0
222.5,1880,51,189,2120,2,0,1214,0,0,49,0,0,816,0,153,1061,0,0,0,0
222.625,1879,51,189,2119,2,0,1214,0,0,49,0,0,815,0,153,1061,0,0,0,0
222.75,1880,50,188,2118,1,0,1215,0,0,49,0,0,814,0,153,1062,0,0,0,0
222.875,1881,50,189,2120,1,0,1215,0,0,49,0,0,816,0,153,1062,0,0,0,0
223.0,1881,50,190,2121,1,0,1215,0,0,49,0,0,817,0,153,1062,0,0,0,0
223.125,1884,50,188,2122,1,0,1215,0,0,49,0,0,818,0,153,1062,0,0,0,0
223.25,1888,50,186,2124,1,0,1215,0,0,49,0,0,820,0,154,1061,0,0,0,0
223.375,1887,50,187,2124,1,0,1215,0,0,49,0,0,820,0,156,1059,0,0,0,0
223.5,1889,50,185,2124,1,0,1215,0,0,49,0,0,820,0,156,1059,0,0,0,0
223.625,1889,50,186,2125,1,0,1217,0,0,49,0,0,819,0,156,1061,0,0,0,0
223.75,1895,50,183,2128,1,0,1217,0,0,49,0,0,822,0,156,1061,0,0,0,0
223.875,1897,50,182,2129,1,0,1217,0,0,49,0,0,823,0,156,1061,0,0,0,0
224.0,1896,50,184,2130,1,0,1218,0,0,49,0,0,823,0,156,1062,0,0,0,0
224.125,1895,50,186,2131,1,0,1218,0,0,49,0,0,824,0,156,1062,0,0,0,0
224.25,1892,50,189,2131,1,0,1218,0,0,49,0,0,824,0,156,1062,0,0,0,0
224.375,1892,50,188,2130,1,0,1218,0,0,49,0,0,823,0,156,1062,0,0,0,0
224.5,1891,50,187,2128,1,0,1218,0,0,49,0,0,821,0,156,1062,0,0,0,0
224.625,1895,50,183,2128,1,0,1218,0,0,49,0,0,821,0,157,1061,0,0,0,0
224.75,1893,50,186,2129,1,0,1218,0,0,49,0,0,822,0,157,1061,0,0,0,0
224.875,1895,50,185,2130,1,0,1220,0,0,49,0,0,821,0,157,1063,0,0,0,0
225.0,1901,50,180,2131,1,0,1220,0,0,49,0,0,822,0,157,1063,0,0,0,0
225.125,1904,50,179,2133,1,0,1220,0,0,49,0,0,824,0,157,1063,0,0,0,0
225.25,1903,50,181,2134,1,0,1220,0,0,49,0,0,825,0,157,1063,0,0,0,0
225.375,1898,50,187,2135,1,0,1221,0,0,49,0,0,825,0,158,1063,0,0,0,0
225.5,1894,50,192,2136,1,0,1221,0,0,49,0,0,826,0,158,1063,0,0,0,0
225.625,1895,50,193,2138,1,0,1222,0,0,49,0,0,827,0,160,1062,0,0,0,0
225.75,1896,50,192,2138,1,0,1222,0,0,49,0,0,827,0,160,1062,0,0,0,0
225.875,1898,50,191,2139,1,0,1222,0,0,49,0,0,828,0,160,1062,0,0,0,0
226.0,1898,50,190,2138,1,0,1222,0,0,49,0,0,827,0,160,1062,0,0,0,0
226.125,1907,50,180,2137,1,0,1222,0,0,49,0,0,826,0,160,1062,0,0,0,0
226.25,1909,50,177,2136,1,0,1222,0,0,49,0,0,825,0,160,1062,0,0,0,0
226.375,1910,50,176,2136,1,0,1222,0,0,49,0,0,825,0,160,1062,0,0,0,0
226.5,1912,50,174,2136,1,0,1222,0,0,49,0,0,825,0,160,1062,0,0,0,0
226.625,1909,50,178,2137,1,0,1222,0,0,49,0,0,826,0,160,1062,0,0,0,0
226.75,1911,49,177,2137,1,0,1222,0,0,49,0,0,827,0,160,1062,0,0,0,0
226.875,1913,49,180,2142,1,0,1222,0,0,49,0,0,832,0,160,1062,0,0,0,0
227.0,1914,49,182,2145,1,0,1222,0,0,49,0,0,835,0,160,1062,0,0,0,0
227.125,1914,49,185,2148,1,0,1222,0,0,49,0,0,838,0,160,1062,0,0,0,0
227.25,1916,49,183,2148,1,0,1222,0,0,49,0,0,838,0,160,1062,0,0,0,0
227.375,1915,49,184,2148,1,0,1222,0,0,49,0,0,838,0,160,1062,0,0,0,0
227.5,1914,49,184,2147,1,0,1222,0,0,49,0,0,837,0,160,1062,0,0,0,0
227.625,1913,49,185,2147,1,0,1222,0,0,49,0,0,837,0,160,1062,0,0,0,0
227.75,1912,49,185,2146,1,0,1222,0,0,49,0,0,836,0,160,1062,0,0,0,0
227.875,1913,49,184,2146,1,0,1222,0,0,49,0,0,836,0,160,1062,0,0,0,0
228.0,1911,49,186,2146,1,0,1222,0,0,49,0,0,836,0,160,1062,0,0,0,0
228.125,1913,49,187,2149,1,0,1223,0,0,49,0,0,838,0,160,1063,0,0,0,0
228.25,1914,49,187,2150,1,0,1223,0,0,49,0,0,839,0,160,1063,0,0,0,0
228.375,1915,49,187,2151,1,0,1223,0,0,49,0,0,840,0,160,1063,0,0,0,0
228.5,1914,49,188,2151,1,0,1223,0,0,49,0,0,840,0,160,1063,0,0,0,0
228.625,1914,49,189,2152,1,0,1223,0,0,49,0,0,841,0,160,1063,0,0,0,0
228.75,1912,49,191,2152,1,0,1224,0,0,49,0,0,840,0,160,1064,0,0,0,0
228.875,1909,49,193,2151,1,0,1224,0,0,49,0,0,839,0,160,1064,0,0,0,0
229.0,1914,49,188,2151,1,0,1224,0,0,49,0,0,839,0,160,1064,0,0,0,0
229.125,1910,49,195,2154,1,0,1224,0,0,49,0,0,842,0,160,1064,0,0,0,0
229.25,1905,49,199,2153,1,0,1224,0,0,49,0,0,841,0,160,1064,0,0,0,0
229.375,1907,49,197,2153,1,0,1224,0,0,49,0,0,841,0,160,1064,0,0,0,0
229.5,1904,49,199,2152,1,0,1224,0,0,49,0,0,840,0,161,1063,0,0,0,0
229.625,1905,49,199,2153,1,0,1224,0,0,49,0,0,841,0,161,1063,0,0,0,0
229.75,1906,49,199,2154,1,0,1224,0,0,49,0,0,842,0,161,1063,0,0,0,0
229.875,1906,49,199,2154,1,0,1224,0,0,49,0,0,842,0,161,1063,0,0,0,0
230.0,1907,49,201,2157,1,0,1224,0,0,49,0,0,845,0,161,1063,0,0,0,0
230.125,1904,49,205,2158,1,0,1224,0,0,49,0,0,846,0,161,1063,0,0,0,0
230.25,1903,49,207,2159,1,0,1225,0,0,49,0,0,846,0,161,1064,0,0,0,0
230.375,1905,49,207,2161,1,0,1226,0,0,49,0,0,847,0,161,1065,0,0,0,0
230.5,1902,49,208,2159,1,0,1226,0,0,49,0,0,845,0,161,1065,0,0,0,0
230.625,1902,49,208,2159,1,0,1227,0,0,49,0,0,844,0,161,1066,0,0,0,0
230.75,1901,49,209,2159,1,0,1227,0,0,49,0,0,844,0,161,1066,0,0,0,0
230.875,1898,49,211,2158,1,0,1228,0,0,49,0,0,842,0,162,1066,0,0,0,0
231.0,1896,49,213,2158,1,0,1228,0,0,49,0,0,842,0,162,1066,0,0,0,0
231.125,1896,49,214,2159,1,0,1229,0,0,49,0,0,842,0,162,1067,0,0,0,0
231.25,1892,49,220,2161,1,0,1230,0,0,49,0,0,843,0,162,1068,0,0,0,0
231.375,1887,49,224,2160,1,0,1230,0,0,49,0,0,842,0,162,1068,0,0,0,0
231.5,1887,49,225,2161,1,0,1230,0,0,49,0,0,843,0,162,1068,0,0,0,0
231.625,1884,49,226,2159,1,0,1230,0,0,49,0,0,841,0,162,1068,0,0,0,0
231.75,1885,49,226,2160,1,0,1230,0,0,49,0,0,842,0,162,1068,0,0,0,0
231.875,1882,49,231,2162,1,0,1231,0,0,49,0,0,843,0,162,1069,0,0,0,0
232.0,1879,49,233,2161,1,0,1231,0,0,49,0,0,842,0,163,1068,0,0,0,0
232.125,1881,49,234,2164,1,0,1231,0,0,49,0,0,845,0,164,1067,0,0,0,0
232.25,1881,49,234,2164,1,0,1231,0,0,49,0,0,845,0,164,1067,0,0,0,0
232.375,1883,49,230,2162,1,0,1231,0,0,49,0,0,843,0,165,1066,0,0,0,0
232.5,1882,49,231,2162,1,0,1232,0,0,49,0,0,842,0,165,1067,0,0,0,0
232.625,1879,49,234,2162,1,0,1232,0,0,49,0,0,842,0,165,1067,0,0,0,0
232.75,1874,49,238,2161,1,0,1232,0,0,49,0,0,841,0,166,1066,0,0,0,0
232.875,1871,49,240,2160,1,0,1232,0,0,49,0,0,840,0,166,1066,0,0,0,0
233.0,1874,49,237,2160,1,0,1232,0,0,49,0,0,840,0,167,1065,0,0,0,0
233.125,1874,49,236,2159,1,0,1232,0,0,49,0,0,839,0,167,1065,0,0,0,0
233.25,1872,49,239,2160,1,0,1233,0,0,49,0,0,839,0,167,1066,0,0,0,0
233.375,1876,49,234,2159,1,0,1233,0,0,49,0,0,838,0,167,1066,0,0,0,0
233.5,1871,49,237,2157,1,0,1233,0,0,49,0,0,836,0,167,1066,0,0,0,0
233.625,1871,49,235,2155,1,0,1233,0,0,49,0,0,834,0,167,1066,0,0,0,0
233.75,1871,49,233,2153,1,0,1233,0,0,49,0,0,832,0,167,1066,0,0,0,0
233.875,1868,49,234,2151,1,0,1233,0,0,49,0,0,830,0,167,1066,0,0,0,0
234.0,1871,49,235,2155,1,0,1234,0,0,49,0,0,833,0,167,1067,0,0,0,0
234.125,1872,49,236,2157,1,0,1235,0,0,49,0,0,834,0,167,1068,0,0,0,0
234.25,1872,49,236,2157,1,0,1235,0,0,49,0,0,834,0,167,1068,0,0,0,0
234.375,1872,49,236,2157,1,0,1235,0,0,49,0,0,834,0,167,1068,0,0,0,0
234.5,1873,49,235,2157,1,0,1235,0,0,49,0,0,834,0,167,1068,0,0,0,0
234.625,1873,49,236,2158,1,0,1235,0,0,49,0,0,835,0,168,1067,0,0,0,0
234.75,1877,49,234,2160,1,0,1235,0,0,49,0,0,837,0,168,1067,0,0,0,0
234.875,1877,49,235,2161,1,0,1236,0,0,49,0,0,837,0,168,1068,0,0,0,0
235.0,1876,49,236,2161,1,0,1236,0,0,49,0,0,837,0,168,1068,0,0,0,0
235.125,1879,49,233,2161,1,0,1236,0,0,49,0,0,837,0,168,1068,0,0,0,0
235.25,1878,49,234,2161,1,0,1236,0,0,49,0,0,837,0,168,1068,0,0,0,0
235.375,1878,49,234,2161,1,0,1236,0,0,49,0,0,837,0,168,1068,0,0,0,0
235.5,1878,49,234,2161,1,0,1236,0,0,49,0,0,837,0,168,1068,0,0,0,0
235.625,1880,49,234,2163,1,0,1236,0,0,49,0,0,839,0,168,1068,0,0,0,0
235.75,1879,49,234,2162,1,0,1236,0,0,49,0,0,838,0,168,1068,0,0,0,0
235.875,1882,49,235,2166,1,0,1236,0,0,49,0,0,842,0,168,1068,0,0,0,0
236.0,1882,49,235,2166,1,0,1237,0,0,49,0,0,841,0,168,1069,0,0,0,0
236.125,1882,49,237,2168,1,0,1237,0,0,49,0,0,843,0,168,1069,0,0,0,0
236.25,1883,49,237,2169,1,0,1237,0,0,49,0,0,844,0,168,1069,0,0,0,0
236.375,1885,49,236,2170,1,0,1237,0,0,49,0,0,845,0,168,1069,0,0,0,0
236.5,1887,49,234,2170,1,0,1238,0,0,49,0,0,844,0,168,1070,0,0,0,0
236.625,1887,49,233,2169,1,0,1238,0,0,49,0,0,843,0,168,1070,0,0,0,0
236.75,1891,49,230,2170,1,0,1238,0,0,49,0,0,844,0,168,1070,0,0,0,0
236.875,1890,49,230,2169,1,0,1238,0,0,49,0,0,843,0,168,1070,0,0,0,0
237.0,1892,49,230,2171,1,0,1238,0,0,49,0,0,845,0,168,1070,0,0,0,0
237.125,1891,49,232,2172,1,0,1238,0,0,49,0,0,846,0,168,1070,0,0,0,0
237.25,1887,49,235,2171,1,0,1238,0,0,49,0,0,845,0,168,1070,0,0,0,0
237.375,1890,49,232,2171,1,0,1238,0,0,49,0,0,845,0,168,1070,0,0,0,0
237.5,1890,49,231,2170,1,0,1238,0,0,49,0,0,844,0,168,1070,0,0,0,0
237.625,1889,49,236,2174,1,0,1238,0,0,49,0,0,848,0,168,1070,0,0,0,0
237.75,1889,49,236,2174,1,0,1238,0,0,49,0,0,848,0,168,1070,0,0,0,0
237.875,1892,49,233,2174,1,0,1238,0,0,49,0,0,848,0,169,1069,0,0,0,0
238.0,1892,49,234,2175,1,0,1238,0,0,49,0,0,849,0,169,1069,0,0,0,0
238.125,1896,49,230,2175,1,0,1238,0,0,49,0,0,849,0,169,1069,0,0,0,0
238.25,1897,49,229,2175,1,0,1238,0,0,49,0,0,849,0,169,1069,0,0,0,0
238.375,1895,49,231,2175,1,0,1238,0,0,49,0,0,849,0,169,1069,0,0,0,0
238.5,1897,49,228,2174,1,0,1238,0,0,49,0,0,848,0,169,1069,0,0,0,0
238.625,1897,49,230,2176,1,0,1238,0,0,49,0,0,850,0,169,1069,0,0,0,0
238.75,1891,49,234,2174,1,0,1238,0,0,49,0,0,848,0,169,1069,0,0,0,0
238.875,1890,49,234,2173,1,0,1238,0,0,49,0,0,847,0,169,1069,0,0,0,0
239.0,1889,49,234,2172,1,0,1238,0,0,49,0,0,846,0,169,1069,0,0,0,0
239.125,1887,49,234,2170,1,0,1238,0,0,49,0,0,844,0,169,1069,0,0,0,0
239.25,1888,49,233,2170,1,0,1238,0,0,49,0,0,844,0,169,1069,0,0,0,0
239.375,1888,49,231,2168,1,0,1238,0,0,49,0,0,842,0,169,1069,0,0,0,0
239.5,1890,49,229,2168,1,0,1238,0,0,49,0,0,842,0,169,1069,0,0,0,0
239.625,1891,49,228,2168,1,0,1238,0,0,49,0,0,842,0,169,1069,0,0,0,0
239.75,1892,49,228,2169,1,0,1239,0,0,49,0,0,842,0,169,1070,0,0,0,0
239.875,1893,49,227,2169,1,0,1239,0,0,49,0,0,842,0,169,1070,0,0,0,0
240.0,1893,49,226,2168,1,0,1239,0,0,49,0,0,841,0,169,1070,0,0,0,0
240.125,1895,49,226,2170,1,0,1241,0,0,49,0,0,841,0,169,1072,0,0,0,0
240.25,1896,49,225,2170,1,0,1241,0,0,49,0,0,841,0,169,1072,0,0,0,0
240.375,1897,49,226,2172,1,0,1241,0,0,49,0,0,843,0,169,1072,0,0,0,0
240.5,1900,49,223,2172,1,0,1241,0,0,49,0,0,843,0,169,1072,0,0,0,0
240.625,1901,49,222,2172,1,0,1241,0,0,49,0,0,843,0,169,1072,0,0,0,0
240.75,1903,49,220,2172,1,0,1241,0,0,49,0,0,843,0,169,1072,0,0,0,0
240.875,1902,49,220,2171,1,0,1241,0,0,49,0,0,842,0,169,1072,0,0,0,0
241.0,1902,49,219,2170,1,0,1241,0,0,49,0,0,841,0,169,1072,0,0,0,0
241.125,1904,49,219,2172,1,0,1242,0,0,49,0,0,842,0,169,1073,0,0,0,0
241.25,1909,49,218,2176,1,0,1242,0,0,49,0,0,846,0,169,1073,0,0,0,0
241.375,1908,49,218,2175,1,0,1242,0,0,49,0,0,845,0,169,1073,0,0,0,0
241.5,1909,49,217,2175,1,0,1242,0,0,49,0,0,845,0,169,1073,0,0,0,0
241.625,1909,49,215,2173,1,0,1242,0,0,49,0,0,843,0,169,1073,0,0,0,0
241.75,1912,49,211,2172,1,0,1242,0,0,49,0,0,842,0,169,1073,0,0,0,0
241.875,1914,49,209,2172,1,0,1242,0,0,49,0,0,842,0,169,1073,0,0,0,0
242.0,1918,49,206,2173,1,0,1242,0,0,49,0,0,843,0,169,1073,0,0,0,0
242.125,1924,49,200,2173,1,0,1242,0,0,49,0,0,843,0,169,1073,0,0,0,0
242.25,1928,49,197,2174,1,0,1242,0,0,49,0,0,844,0,169,1073,0,0,0,0
242.375,1929,49,196,2174,1,0,1242,0,0,49,0,0,844,0,169,1073,0,0,0,0
242.5,1928,49,198,2175,1,0,1242,0,0,49,0,0,845,0,169,1073,0,0,0,0
242.625,1928,49,196,2173,1,0,1242,0,0,49,0,0,843,0,169,1073,0,0,0,0
242.75,1933,49,194,2176,1,0,1242,0,0,49,0,0,846,0,169,1073,0,0,0,0
242.875,1937,49,190,2176,1,0,1242,0,0,49,0,0,846,0,169,1073,0,0,0,0
243.0,1943,49,187,2179,1,0,1242,0,0,49,0,0,849,0,169,1073,0,0,0,0
243.125,1946,49,185,2180,1,0,1242,0,0,49,0,0,850,0,169,1073,0,0,0,0
243.25,1945,49,186,2180,1,0,1242,0,0,49,0,0,850,0,169,1073,0,0,0,0
243.375,1949,49,185,2183,1,0,1242,0,0,49,0,0,853,0,169,1073,0,0,0,0
243.5,1947,49,186,2182,1,0,1242,0,0,49,0,0,852,0,169,1073,0,0,0,0
243.625,1946,49,187,2182,1,0,1242,0,0,49,0,0,852,0,169,1073,0,0,0,0
243.75,1949,49,184,2182,1,0,1243,0,0,49,0,0,851,0,169,1074,0,0,0,0
243.875,1955,49,178,2182,1,0,1243,0,0,49,0,0,851,0,169,1074,0,0,0,0
244.0,1956,49,177,2182,1,0,1243,0,0,49,0,0,851,0,169,1074,0,0,0,0
244.125,1959,49,172,2180,1,0,1243,0,0,49,0,0,849,0,169,1074,0,0,0,0
244.25,1960,49,172,2181,1,0,1243,0,0,49,0,0,850,0,169,1074,0,0,0,0
244.375,1965,49,169,2183,1,0,1244,0,0,49,0,0,851,0,170,1074,0,0,0,0
244.5,1969,49,166,2184,1,0,1244,0,0,49,0,0,852,0,170,1074,0,0,0,0
244.625,1971,49,162,2182,1,0,1244,0,0,49,0,0,850,0,170,1074,0,0,0,0
244.75,1973,49,162,2184,1,0,1244,0,0,49,0,0,852,0,170,1074,0,0,0,0
244.875,1972,49,165,2186,1,0,1244,0,0,49,0,0,854,0,170,1074,0,0,0,0
245.0,1976,49,163,2188,1,0,1244,0,0,49,0,0,856,0,170,1074,0,0,0,0
245.125,1980,49,158,2187,1,0,1244,0,0,49,0,0,855,0,170,1074,0,0,0,0
245.25,1977,49,160,2186,1,0,1244,0,0,49,0,0,854,0,170,1074,0,0,0,0
245.375,1983,49,155,2187,1,0,1244,0,0,49,0,0,855,0,170,1074,0,0,0,0
245.5,1986,49,151,2186,1,0,1244,0,0,49,0,0,854,0,170,1074,0,0,0,0
245.625,1987,49,150,2186,1,0,1244,0,0,49,0,0,854,0,170,1074,0,0,0,0
245.75,1986,49,152,2187,1,0,1244,0,0,49,0,0,855,0,170,1074,0,0,0,0
245.875,1983,49,154,2186,1,0,1244,0,0,49,0,0,854,0,171,1073,0,0,0,0
